# Renewables.ninja Solar PV (Point API) - 52.374, 9.739 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "52.3744779", "lon": "9.7385532", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "23.07", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-04-03 11:00,2020-04-03 13:00,12.579,0.423,0.205,8.725
2020-04-03 12:00,2020-04-03 14:00,10.794,0.311,0.221,8.820
2020-04-03 13:00,2020-04-03 15:00,9.190,0.239,0.211,8.823
2020-04-03 14:00,2020-04-03 16:00,6.080,0.113,0.183,8.578
2020-04-03 15:00,2020-04-03 17:00,3.711,0.052,0.133,8.194
2020-04-03 16:00,2020-04-03 18:00,1.704,0.018,0.075,7.468
2020-04-03 17:00,2020-04-03 19:00,0.139,0,0.015,5.578
2020-04-03 18:00,2020-04-03 20:00,0,0,0,4.471
2020-04-03 19:00,2020-04-03 21:00,0,0,0,3.887
2020-04-03 20:00,2020-04-03 22:00,0,0,0,3.322
2020-04-03 21:00,2020-04-03 23:00,0,0,0,2.423
2020-04-03 22:00,2020-04-04 00:00,0,0,0,1.592
2020-04-03 23:00,2020-04-04 01:00,0,0,0,0.546
2020-04-04 00:00,2020-04-04 02:00,0,0,0,-0.235
2020-04-04 01:00,2020-04-04 03:00,0,0,0,-0.768
2020-04-04 02:00,2020-04-04 04:00,0,0,0,-1.126
2020-04-04 03:00,2020-04-04 05:00,0,0,0,-1.413
2020-04-04 04:00,2020-04-04 06:00,0,0,0,-1.690
2020-04-04 05:00,2020-04-04 07:00,0.844,0.018,0.033,-0.544
2020-04-04 06:00,2020-04-04 08:00,4.915,0.177,0.057,2.247
2020-04-04 07:00,2020-04-04 09:00,9.296,0.375,0.070,4.722
2020-04-04 08:00,2020-04-04 10:00,12.668,0.547,0.082,7.334
2020-04-04 09:00,2020-04-04 11:00,15.025,0.679,0.091,8.877
2020-04-04 10:00,2020-04-04 12:00,16.455,0.770,0.094,10.118
2020-04-04 11:00,2020-04-04 13:00,17.030,0.815,0.091,11.081
2020-04-04 12:00,2020-04-04 14:00,16.349,0.778,0.088,11.745
2020-04-04 13:00,2020-04-04 15:00,14.634,0.679,0.082,12.109
2020-04-04 14:00,2020-04-04 16:00,11.820,0.523,0.075,12.153
2020-04-04 15:00,2020-04-04 17:00,7.928,0.325,0.067,11.808
2020-04-04 16:00,2020-04-04 18:00,3.540,0.126,0.054,10.753
2020-04-04 17:00,2020-04-04 19:00,0.230,0.002,0.019,7.564
2020-04-04 18:00,2020-04-04 20:00,0,0,0,5.333
2020-04-04 19:00,2020-04-04 21:00,0,0,0,4.613
2020-04-04 20:00,2020-04-04 22:00,0,0,0,4.111
2020-04-04 21:00,2020-04-04 23:00,0,0,0,3.592
2020-04-04 22:00,2020-04-05 00:00,0,0,0,3.054
2020-04-04 23:00,2020-04-05 01:00,0,0,0,2.518
2020-04-05 00:00,2020-04-05 02:00,0,0,0,2.049
2020-04-05 01:00,2020-04-05 03:00,0,0,0,1.621
2020-04-05 02:00,2020-04-05 04:00,0,0,0,1.235
2020-04-05 03:00,2020-04-05 05:00,0,0,0,0.903
2020-04-05 04:00,2020-04-05 06:00,0,0,0.001,0.641
2020-04-05 05:00,2020-04-05 07:00,0.885,0.019,0.034,1.608
2020-04-05 06:00,2020-04-05 08:00,5.022,0.185,0.055,3.590
2020-04-05 07:00,2020-04-05 09:00,9.611,0.401,0.063,6.388
2020-04-05 08:00,2020-04-05 10:00,13.201,0.599,0.070,10.184
2020-04-05 09:00,2020-04-05 11:00,15.586,0.749,0.075,12.893
2020-04-05 10:00,2020-04-05 12:00,16.937,0.840,0.079,14.236
2020-04-05 11:00,2020-04-05 13:00,17.241,0.864,0.080,15.019
2020-04-05 12:00,2020-04-05 14:00,16.555,0.822,0.078,15.496
2020-04-05 13:00,2020-04-05 15:00,14.747,0.710,0.075,15.656
2020-04-05 14:00,2020-04-05 16:00,11.854,0.541,0.071,15.479
2020-04-05 15:00,2020-04-05 17:00,7.963,0.336,0.064,14.910
2020-04-05 16:00,2020-04-05 18:00,3.547,0.128,0.054,13.433
2020-04-05 17:00,2020-04-05 19:00,0.251,0.002,0.020,10.608
2020-04-05 18:00,2020-04-05 20:00,0,0,0,9.030
2020-04-05 19:00,2020-04-05 21:00,0,0,0,8.429
2020-04-05 20:00,2020-04-05 22:00,0,0,0,7.534
2020-04-05 21:00,2020-04-05 23:00,0,0,0,6.560
2020-04-05 22:00,2020-04-06 00:00,0,0,0,5.764
2020-04-05 23:00,2020-04-06 01:00,0,0,0,5.102
2020-04-06 00:00,2020-04-06 02:00,0,0,0,4.603
2020-04-06 01:00,2020-04-06 03:00,0,0,0,4.206
2020-04-06 02:00,2020-04-06 04:00,0,0,0,3.754
2020-04-06 03:00,2020-04-06 05:00,0,0,0,3.256
2020-04-06 04:00,2020-04-06 06:00,0,0,0.001,2.809
2020-04-06 05:00,2020-04-06 07:00,0.958,0.024,0.034,3.734
2020-04-06 06:00,2020-04-06 08:00,5.262,0.203,0.051,5.720
2020-04-06 07:00,2020-04-06 09:00,9.825,0.422,0.059,8.374
2020-04-06 08:00,2020-04-06 10:00,13.350,0.618,0.066,11.817
2020-04-06 09:00,2020-04-06 11:00,15.631,0.766,0.072,15.135
2020-04-06 10:00,2020-04-06 12:00,16.803,0.851,0.077,17.273
2020-04-06 11:00,2020-04-06 13:00,16.957,0.867,0.080,18.607
2020-04-06 12:00,2020-04-06 14:00,16.114,0.814,0.080,19.400
2020-04-06 13:00,2020-04-06 15:00,14.275,0.696,0.079,19.666
2020-04-06 14:00,2020-04-06 16:00,11.406,0.525,0.075,19.463
2020-04-06 15:00,2020-04-06 17:00,7.599,0.320,0.070,18.747
2020-04-06 16:00,2020-04-06 18:00,3.357,0.117,0.059,16.916
2020-04-06 17:00,2020-04-06 19:00,0.277,0.002,0.022,13.629
2020-04-06 18:00,2020-04-06 20:00,0,0,0,11.631
2020-04-06 19:00,2020-04-06 21:00,0,0,0,10.924
2020-04-06 20:00,2020-04-06 22:00,0,0,0,10.278
2020-04-06 21:00,2020-04-06 23:00,0,0,0,9.616
2020-04-06 22:00,2020-04-07 00:00,0,0,0,8.879
2020-04-06 23:00,2020-04-07 01:00,0,0,0,8.021
2020-04-07 00:00,2020-04-07 02:00,0,0,0,7.082
2020-04-07 01:00,2020-04-07 03:00,0,0,0,6.556
2020-04-07 02:00,2020-04-07 04:00,0,0,0,6.321
2020-04-07 03:00,2020-04-07 05:00,0,0,0,6.306
2020-04-07 04:00,2020-04-07 06:00,0,0,0.001,6.357
2020-04-07 05:00,2020-04-07 07:00,0.404,0.001,0.029,6.941
2020-04-07 06:00,2020-04-07 08:00,2.246,0.027,0.091,7.971
2020-04-07 07:00,2020-04-07 09:00,7.912,0.279,0.109,10.218
2020-04-07 08:00,2020-04-07 10:00,12.504,0.547,0.091,12.449
2020-04-07 09:00,2020-04-07 11:00,15.106,0.706,0.093,13.890
2020-04-07 10:00,2020-04-07 12:00,16.495,0.797,0.096,14.912
2020-04-07 11:00,2020-04-07 13:00,16.681,0.810,0.099,15.616
2020-04-07 12:00,2020-04-07 14:00,16.144,0.781,0.096,16.105
2020-04-07 13:00,2020-04-07 15:00,14.194,0.659,0.095,16.311
2020-04-07 14:00,2020-04-07 16:00,11.526,0.510,0.086,16.258
2020-04-07 15:00,2020-04-07 17:00,7.679,0.308,0.080,15.907
2020-04-07 16:00,2020-04-07 18:00,3.428,0.112,0.066,14.932
2020-04-07 17:00,2020-04-07 19:00,0.363,0.002,0.027,11.881
2020-04-07 18:00,2020-04-07 20:00,0,0,0,9.834
2020-04-07 19:00,2020-04-07 21:00,0,0,0,9.385
2020-04-07 20:00,2020-04-07 22:00,0,0,0,8.945
2020-04-07 21:00,2020-04-07 23:00,0,0,0,8.445
2020-04-07 22:00,2020-04-08 00:00,0,0,0,7.909
2020-04-07 23:00,2020-04-08 01:00,0,0,0,7.458
2020-04-08 00:00,2020-04-08 02:00,0,0,0,7.023
2020-04-08 01:00,2020-04-08 03:00,0,0,0,6.647
2020-04-08 02:00,2020-04-08 04:00,0,0,0,6.329
2020-04-08 03:00,2020-04-08 05:00,0,0,0,6.182
2020-04-08 04:00,2020-04-08 06:00,0,0,0.001,6.074
2020-04-08 05:00,2020-04-08 07:00,0.765,0.006,0.042,7.014
2020-04-08 06:00,2020-04-08 08:00,3.840,0.100,0.092,8.784
2020-04-08 07:00,2020-04-08 09:00,8.043,0.293,0.104,11.307
2020-04-08 08:00,2020-04-08 10:00,11.586,0.484,0.108,14.182
2020-04-08 09:00,2020-04-08 11:00,14.291,0.656,0.106,16.905
2020-04-08 10:00,2020-04-08 12:00,15.762,0.762,0.105,18.794
2020-04-08 11:00,2020-04-08 13:00,16.177,0.797,0.104,19.896
2020-04-08 12:00,2020-04-08 14:00,15.474,0.755,0.102,20.488
2020-04-08 13:00,2020-04-08 15:00,13.697,0.643,0.100,20.672
2020-04-08 14:00,2020-04-08 16:00,10.699,0.462,0.101,20.493
2020-04-08 15:00,2020-04-08 17:00,6.545,0.232,0.105,19.942
2020-04-08 16:00,2020-04-08 18:00,2.583,0.056,0.084,18.601
2020-04-08 17:00,2020-04-08 19:00,0.350,0.001,0.028,15.980
2020-04-08 18:00,2020-04-08 20:00,0,0,0,13.910
2020-04-08 19:00,2020-04-08 21:00,0,0,0,12.730
2020-04-08 20:00,2020-04-08 22:00,0,0,0,11.549
2020-04-08 21:00,2020-04-08 23:00,0,0,0,10.415
2020-04-08 22:00,2020-04-09 00:00,0,0,0,9.398
2020-04-08 23:00,2020-04-09 01:00,0,0,0,8.595
2020-04-09 00:00,2020-04-09 02:00,0,0,0,7.857
2020-04-09 01:00,2020-04-09 03:00,0,0,0,7.118
2020-04-09 02:00,2020-04-09 04:00,0,0,0,6.372
2020-04-09 03:00,2020-04-09 05:00,0,0,0,5.608
2020-04-09 04:00,2020-04-09 06:00,0,0,0.002,4.862
2020-04-09 05:00,2020-04-09 07:00,1.036,0.017,0.044,5.978
2020-04-09 06:00,2020-04-09 08:00,4.759,0.160,0.073,7.671
2020-04-09 07:00,2020-04-09 09:00,8.584,0.330,0.092,10.160
2020-04-09 08:00,2020-04-09 10:00,12.064,0.516,0.099,12.798
2020-04-09 09:00,2020-04-09 11:00,14.810,0.683,0.099,14.211
2020-04-09 10:00,2020-04-09 12:00,16.279,0.783,0.099,15.417
2020-04-09 11:00,2020-04-09 13:00,16.724,0.819,0.098,16.281
2020-04-09 12:00,2020-04-09 14:00,16.018,0.775,0.097,16.776
2020-04-09 13:00,2020-04-09 15:00,13.569,0.610,0.109,16.825
2020-04-09 14:00,2020-04-09 16:00,9.808,0.379,0.122,16.455
2020-04-09 15:00,2020-04-09 17:00,7.019,0.254,0.100,15.856
2020-04-09 16:00,2020-04-09 18:00,2.810,0.066,0.082,14.688
2020-04-09 17:00,2020-04-09 19:00,0.416,0.001,0.030,12.426
2020-04-09 18:00,2020-04-09 20:00,0,0,0,10.301
2020-04-09 19:00,2020-04-09 21:00,0,0,0,9.223
2020-04-09 20:00,2020-04-09 22:00,0,0,0,8.014
2020-04-09 21:00,2020-04-09 23:00,0,0,0,6.857
2020-04-09 22:00,2020-04-10 00:00,0,0,0,5.919
2020-04-09 23:00,2020-04-10 01:00,0,0,0,4.956
2020-04-10 00:00,2020-04-10 02:00,0,0,0,3.699
2020-04-10 01:00,2020-04-10 03:00,0,0,0,2.799
2020-04-10 02:00,2020-04-10 04:00,0,0,0,2.445
2020-04-10 03:00,2020-04-10 05:00,0,0,0,2.493
2020-04-10 04:00,2020-04-10 06:00,0,0,0.002,2.449
2020-04-10 05:00,2020-04-10 07:00,0.761,0.004,0.044,2.844
2020-04-10 06:00,2020-04-10 08:00,3.103,0.050,0.105,3.968
2020-04-10 07:00,2020-04-10 09:00,8.771,0.315,0.107,6.087
2020-04-10 08:00,2020-04-10 10:00,12.490,0.512,0.110,8.232
2020-04-10 09:00,2020-04-10 11:00,13.261,0.521,0.151,9.999
2020-04-10 10:00,2020-04-10 12:00,13.557,0.511,0.182,11.067
2020-04-10 11:00,2020-04-10 13:00,13.569,0.502,0.194,11.784
2020-04-10 12:00,2020-04-10 14:00,11.927,0.392,0.212,12.087
2020-04-10 13:00,2020-04-10 15:00,9.668,0.269,0.213,12.083
2020-04-10 14:00,2020-04-10 16:00,7.125,0.161,0.191,11.802
2020-04-10 15:00,2020-04-10 17:00,4.499,0.077,0.148,11.292
2020-04-10 16:00,2020-04-10 18:00,2.304,0.031,0.092,10.354
2020-04-10 17:00,2020-04-10 19:00,0.479,0.001,0.033,8.141
2020-04-10 18:00,2020-04-10 20:00,0,0,0,5.735
2020-04-10 19:00,2020-04-10 21:00,0,0,0,4.959
2020-04-10 20:00,2020-04-10 22:00,0,0,0,4.335
2020-04-10 21:00,2020-04-10 23:00,0,0,0,3.771
2020-04-10 22:00,2020-04-11 00:00,0,0,0,3.165
2020-04-10 23:00,2020-04-11 01:00,0,0,0,2.579
2020-04-11 00:00,2020-04-11 02:00,0,0,0,2.144
2020-04-11 01:00,2020-04-11 03:00,0,0,0,1.857
2020-04-11 02:00,2020-04-11 04:00,0,0,0,1.665
2020-04-11 03:00,2020-04-11 05:00,0,0,0,1.426
2020-04-11 04:00,2020-04-11 06:00,0,0,0.003,1.224
2020-04-11 05:00,2020-04-11 07:00,1.180,0.023,0.044,2.917
2020-04-11 06:00,2020-04-11 08:00,5.259,0.191,0.063,5.448
2020-04-11 07:00,2020-04-11 09:00,9.841,0.414,0.068,8.317
2020-04-11 08:00,2020-04-11 10:00,13.466,0.614,0.073,10.683
2020-04-11 09:00,2020-04-11 11:00,15.944,0.765,0.078,12.147
2020-04-11 10:00,2020-04-11 12:00,17.276,0.856,0.081,13.478
2020-04-11 11:00,2020-04-11 13:00,17.532,0.878,0.083,14.606
2020-04-11 12:00,2020-04-11 14:00,16.733,0.830,0.082,15.474
2020-04-11 13:00,2020-04-11 15:00,14.927,0.719,0.079,16.004
2020-04-11 14:00,2020-04-11 16:00,12.067,0.552,0.075,16.166
2020-04-11 15:00,2020-04-11 17:00,8.126,0.339,0.072,15.891
2020-04-11 16:00,2020-04-11 18:00,3.527,0.113,0.069,14.812
2020-04-11 17:00,2020-04-11 19:00,0.477,0.002,0.033,11.784
2020-04-11 18:00,2020-04-11 20:00,0,0,0,9.458
2020-04-11 19:00,2020-04-11 21:00,0,0,0,8.753
2020-04-11 20:00,2020-04-11 22:00,0,0,0,8.173
2020-04-11 21:00,2020-04-11 23:00,0,0,0,7.621
2020-04-11 22:00,2020-04-12 00:00,0,0,0,7.098
2020-04-11 23:00,2020-04-12 01:00,0,0,0,6.575
2020-04-12 00:00,2020-04-12 02:00,0,0,0,6.033
2020-04-12 01:00,2020-04-12 03:00,0,0,0,5.462
2020-04-12 02:00,2020-04-12 04:00,0,0,0,4.892
2020-04-12 03:00,2020-04-12 05:00,0,0,0,4.499
2020-04-12 04:00,2020-04-12 06:00,0,0,0.004,4.276
2020-04-12 05:00,2020-04-12 07:00,1.235,0.025,0.045,5.949
2020-04-12 06:00,2020-04-12 08:00,5.104,0.182,0.068,8.133
2020-04-12 07:00,2020-04-12 09:00,9.388,0.388,0.076,10.701
2020-04-12 08:00,2020-04-12 10:00,12.802,0.577,0.083,13.783
2020-04-12 09:00,2020-04-12 11:00,15.123,0.725,0.088,16.464
2020-04-12 10:00,2020-04-12 12:00,16.366,0.815,0.091,18.553
2020-04-12 11:00,2020-04-12 13:00,16.659,0.840,0.092,19.462
2020-04-12 12:00,2020-04-12 14:00,15.989,0.798,0.090,19.844
2020-04-12 13:00,2020-04-12 15:00,14.289,0.690,0.087,19.861
2020-04-12 14:00,2020-04-12 16:00,11.557,0.527,0.082,19.573
2020-04-12 15:00,2020-04-12 17:00,7.844,0.326,0.077,18.830
2020-04-12 16:00,2020-04-12 18:00,3.661,0.124,0.067,17.378
2020-04-12 17:00,2020-04-12 19:00,0.523,0.003,0.035,14.328
2020-04-12 18:00,2020-04-12 20:00,0,0,0,12.191
2020-04-12 19:00,2020-04-12 21:00,0,0,0,11.473
2020-04-12 20:00,2020-04-12 22:00,0,0,0,10.874
2020-04-12 21:00,2020-04-12 23:00,0,0,0,10.249
2020-04-12 22:00,2020-04-13 00:00,0,0,0,9.489
2020-04-12 23:00,2020-04-13 01:00,0,0,0,8.844
2020-04-13 00:00,2020-04-13 02:00,0,0,0,8.235
2020-04-13 01:00,2020-04-13 03:00,0,0,0,7.778
2020-04-13 02:00,2020-04-13 04:00,0,0,0,7.222
2020-04-13 03:00,2020-04-13 05:00,0,0,0,6.265
2020-04-13 04:00,2020-04-13 06:00,0,0,0.003,5.154
2020-04-13 05:00,2020-04-13 07:00,0.530,0.002,0.035,4.539
2020-04-13 06:00,2020-04-13 08:00,2.591,0.031,0.101,4.602
2020-04-13 07:00,2020-04-13 09:00,8.497,0.298,0.109,5.415
2020-04-13 08:00,2020-04-13 10:00,13.701,0.603,0.080,6.502
2020-04-13 09:00,2020-04-13 11:00,16.636,0.783,0.077,7.459
2020-04-13 10:00,2020-04-13 12:00,18.143,0.883,0.079,8.311
2020-04-13 11:00,2020-04-13 13:00,18.482,0.909,0.080,8.941
2020-04-13 12:00,2020-04-13 14:00,17.698,0.860,0.079,9.341
2020-04-13 13:00,2020-04-13 15:00,15.852,0.746,0.077,9.437
2020-04-13 14:00,2020-04-13 16:00,12.885,0.575,0.072,9.135
2020-04-13 15:00,2020-04-13 17:00,8.842,0.363,0.068,8.413
2020-04-13 16:00,2020-04-13 18:00,4.173,0.144,0.062,7.133
2020-04-13 17:00,2020-04-13 19:00,0.596,0.003,0.037,5.336
2020-04-13 18:00,2020-04-13 20:00,0,0,0.001,3.642
2020-04-13 19:00,2020-04-13 21:00,0,0,0,2.835
2020-04-13 20:00,2020-04-13 22:00,0,0,0,2.522
2020-04-13 21:00,2020-04-13 23:00,0,0,0,2.590
2020-04-13 22:00,2020-04-14 00:00,0,0,0,2.546
2020-04-13 23:00,2020-04-14 01:00,0,0,0,2.281
2020-04-14 00:00,2020-04-14 02:00,0,0,0,1.826
2020-04-14 01:00,2020-04-14 03:00,0,0,0,1.363
2020-04-14 02:00,2020-04-14 04:00,0,0,0,0.898
2020-04-14 03:00,2020-04-14 05:00,0,0,0,0.478
2020-04-14 04:00,2020-04-14 06:00,0.005,0,0.005,0.098
2020-04-14 05:00,2020-04-14 07:00,1.394,0.026,0.051,1.070
2020-04-14 06:00,2020-04-14 08:00,5.181,0.170,0.077,2.960
2020-04-14 07:00,2020-04-14 09:00,9.493,0.368,0.087,4.903
2020-04-14 08:00,2020-04-14 10:00,13.136,0.558,0.093,6.319
2020-04-14 09:00,2020-04-14 11:00,15.812,0.715,0.095,7.465
2020-04-14 10:00,2020-04-14 12:00,17.289,0.807,0.100,8.429
2020-04-14 11:00,2020-04-14 13:00,15.890,0.689,0.134,8.939
2020-04-14 12:00,2020-04-14 14:00,14.788,0.614,0.144,9.250
2020-04-14 13:00,2020-04-14 15:00,12.917,0.507,0.143,9.379
2020-04-14 14:00,2020-04-14 16:00,10.008,0.352,0.140,9.243
2020-04-14 15:00,2020-04-14 17:00,6.216,0.170,0.133,8.727
2020-04-14 16:00,2020-04-14 18:00,2.521,0.037,0.094,7.847
2020-04-14 17:00,2020-04-14 19:00,0.621,0.002,0.040,6.467
2020-04-14 18:00,2020-04-14 20:00,0,0,0.001,4.660
2020-04-14 19:00,2020-04-14 21:00,0,0,0,3.851
2020-04-14 20:00,2020-04-14 22:00,0,0,0,3.002
2020-04-14 21:00,2020-04-14 23:00,0,0,0,2.264
2020-04-14 22:00,2020-04-15 00:00,0,0,0,1.996
2020-04-14 23:00,2020-04-15 01:00,0,0,0,1.534
2020-04-15 00:00,2020-04-15 02:00,0,0,0,1.002
2020-04-15 01:00,2020-04-15 03:00,0,0,0,0.633
2020-04-15 02:00,2020-04-15 04:00,0,0,0,0.320
2020-04-15 03:00,2020-04-15 05:00,0,0,0,0.151
2020-04-15 04:00,2020-04-15 06:00,0.013,0,0.006,0.248
2020-04-15 05:00,2020-04-15 07:00,1.220,0.012,0.057,1.664
2020-04-15 06:00,2020-04-15 08:00,4.035,0.088,0.108,3.502
2020-04-15 07:00,2020-04-15 09:00,6.657,0.168,0.151,5.544
2020-04-15 08:00,2020-04-15 10:00,9.002,0.251,0.185,6.969
2020-04-15 09:00,2020-04-15 11:00,11.503,0.375,0.194,8.454
2020-04-15 10:00,2020-04-15 12:00,14.015,0.541,0.174,9.986
2020-04-15 11:00,2020-04-15 13:00,15.259,0.644,0.152,11.309
2020-04-15 12:00,2020-04-15 14:00,15.081,0.653,0.136,12.349
2020-04-15 13:00,2020-04-15 15:00,13.557,0.575,0.126,12.983
2020-04-15 14:00,2020-04-15 16:00,11.200,0.458,0.110,13.251
2020-04-15 15:00,2020-04-15 17:00,7.951,0.304,0.092,13.142
2020-04-15 16:00,2020-04-15 18:00,3.836,0.117,0.078,12.390
2020-04-15 17:00,2020-04-15 19:00,0.667,0.003,0.042,9.909
2020-04-15 18:00,2020-04-15 20:00,0,0,0.001,8.051
2020-04-15 19:00,2020-04-15 21:00,0,0,0,7.786
2020-04-15 20:00,2020-04-15 22:00,0,0,0,7.409
2020-04-15 21:00,2020-04-15 23:00,0,0,0,6.815
2020-04-15 22:00,2020-04-16 00:00,0,0,0,6.208
2020-04-15 23:00,2020-04-16 01:00,0,0,0,5.499
2020-04-16 00:00,2020-04-16 02:00,0,0,0,4.887
2020-04-16 01:00,2020-04-16 03:00,0,0,0,4.566
2020-04-16 02:00,2020-04-16 04:00,0,0,0,4.282
2020-04-16 03:00,2020-04-16 05:00,0,0,0,4.283
2020-04-16 04:00,2020-04-16 06:00,0.025,0,0.007,4.164
2020-04-16 05:00,2020-04-16 07:00,1.484,0.032,0.051,5.462
2020-04-16 06:00,2020-04-16 08:00,5.316,0.185,0.074,7.607
2020-04-16 07:00,2020-04-16 09:00,9.229,0.367,0.088,10.438
2020-04-16 08:00,2020-04-16 10:00,12.236,0.519,0.104,12.524
2020-04-16 09:00,2020-04-16 11:00,13.741,0.587,0.128,13.914
2020-04-16 10:00,2020-04-16 12:00,14.778,0.644,0.140,14.975
2020-04-16 11:00,2020-04-16 13:00,14.986,0.659,0.143,15.920
2020-04-16 12:00,2020-04-16 14:00,14.501,0.638,0.136,16.693
2020-04-16 13:00,2020-04-16 15:00,13.134,0.568,0.125,17.131
2020-04-16 14:00,2020-04-16 16:00,10.811,0.447,0.111,17.097
2020-04-16 15:00,2020-04-16 17:00,7.246,0.264,0.103,16.599
2020-04-16 16:00,2020-04-16 18:00,3.558,0.101,0.083,15.305
2020-04-16 17:00,2020-04-16 19:00,0.684,0.003,0.043,12.747
2020-04-16 18:00,2020-04-16 20:00,0,0,0.001,10.228
2020-04-16 19:00,2020-04-16 21:00,0,0,0,9.086
2020-04-16 20:00,2020-04-16 22:00,0,0,0,7.872
2020-04-16 21:00,2020-04-16 23:00,0,0,0,6.666
2020-04-16 22:00,2020-04-17 00:00,0,0,0,5.465
2020-04-16 23:00,2020-04-17 01:00,0,0,0,4.442
2020-04-17 00:00,2020-04-17 02:00,0,0,0,3.622
2020-04-17 01:00,2020-04-17 03:00,0,0,0,2.998
2020-04-17 02:00,2020-04-17 04:00,0,0,0,2.582
2020-04-17 03:00,2020-04-17 05:00,0,0,0,2.331
2020-04-17 04:00,2020-04-17 06:00,0.028,0,0.008,2.429
2020-04-17 05:00,2020-04-17 07:00,1.203,0.013,0.056,3.737
2020-04-17 06:00,2020-04-17 08:00,5.333,0.181,0.076,5.459
2020-04-17 07:00,2020-04-17 09:00,9.903,0.409,0.074,7.832
2020-04-17 08:00,2020-04-17 10:00,13.548,0.610,0.078,9.756
2020-04-17 09:00,2020-04-17 11:00,16.018,0.761,0.082,11.324
2020-04-17 10:00,2020-04-17 12:00,17.352,0.852,0.085,12.647
2020-04-17 11:00,2020-04-17 13:00,17.627,0.876,0.086,13.729
2020-04-17 12:00,2020-04-17 14:00,16.891,0.833,0.084,14.522
2020-04-17 13:00,2020-04-17 15:00,15.117,0.724,0.081,14.972
2020-04-17 14:00,2020-04-17 16:00,12.328,0.561,0.076,15.013
2020-04-17 15:00,2020-04-17 17:00,8.567,0.361,0.070,14.724
2020-04-17 16:00,2020-04-17 18:00,4.245,0.155,0.061,14.014
2020-04-17 17:00,2020-04-17 19:00,0.688,0.006,0.040,11.570
2020-04-17 18:00,2020-04-17 20:00,0,0,0.002,8.689
2020-04-17 19:00,2020-04-17 21:00,0,0,0,7.798
2020-04-17 20:00,2020-04-17 22:00,0,0,0,7.121
2020-04-17 21:00,2020-04-17 23:00,0,0,0,6.418
2020-04-17 22:00,2020-04-18 00:00,0,0,0,5.701
2020-04-17 23:00,2020-04-18 01:00,0,0,0,5.075
2020-04-18 00:00,2020-04-18 02:00,0,0,0,4.507
2020-04-18 01:00,2020-04-18 03:00,0,0,0,4.062
2020-04-18 02:00,2020-04-18 04:00,0,0,0,3.878
2020-04-18 03:00,2020-04-18 05:00,0,0,0,3.584
2020-04-18 04:00,2020-04-18 06:00,0.045,0,0.009,3.309
2020-04-18 05:00,2020-04-18 07:00,1.439,0.021,0.059,4.670
2020-04-18 06:00,2020-04-18 08:00,5.007,0.157,0.087,6.354
2020-04-18 07:00,2020-04-18 09:00,9.607,0.387,0.085,9.049
2020-04-18 08:00,2020-04-18 10:00,13.227,0.592,0.086,12.048
2020-04-18 09:00,2020-04-18 11:00,15.402,0.727,0.093,14.448
2020-04-18 10:00,2020-04-18 12:00,16.624,0.810,0.097,15.938
2020-04-18 11:00,2020-04-18 13:00,16.870,0.831,0.100,16.950
2020-04-18 12:00,2020-04-18 14:00,15.925,0.768,0.103,17.582
2020-04-18 13:00,2020-04-18 15:00,13.802,0.627,0.109,17.806
2020-04-18 14:00,2020-04-18 16:00,10.716,0.440,0.115,17.597
2020-04-18 15:00,2020-04-18 17:00,6.739,0.223,0.119,16.900
2020-04-18 16:00,2020-04-18 18:00,3.183,0.070,0.096,15.445
2020-04-18 17:00,2020-04-18 19:00,0.722,0.002,0.045,13.186
2020-04-18 18:00,2020-04-18 20:00,0,0,0.002,11.032
2020-04-18 19:00,2020-04-18 21:00,0,0,0,9.935
2020-04-18 20:00,2020-04-18 22:00,0,0,0,8.758
2020-04-18 21:00,2020-04-18 23:00,0,0,0,7.656
2020-04-18 22:00,2020-04-19 00:00,0,0,0,6.668
2020-04-18 23:00,2020-04-19 01:00,0,0,0,5.785
2020-04-19 00:00,2020-04-19 02:00,0,0,0,4.915
2020-04-19 01:00,2020-04-19 03:00,0,0,0,4.050
2020-04-19 02:00,2020-04-19 04:00,0,0,0,3.026
2020-04-19 03:00,2020-04-19 05:00,0,0,0,2.139
2020-04-19 04:00,2020-04-19 06:00,0.057,0,0.010,1.551
2020-04-19 05:00,2020-04-19 07:00,1.706,0.048,0.043,2.610
2020-04-19 06:00,2020-04-19 08:00,6.152,0.241,0.053,4.720
2020-04-19 07:00,2020-04-19 09:00,10.577,0.457,0.060,7.582
2020-04-19 08:00,2020-04-19 10:00,14.073,0.651,0.066,9.789
2020-04-19 09:00,2020-04-19 11:00,16.444,0.797,0.072,11.177
