# Renewables.ninja Solar PV (Point API) - 48.778, 9.180 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "48.7784485", "lon": "9.1800132", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "16.92205", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-07-29 02:00,2020-07-29 04:00,0,0,0,11.904
2020-07-29 03:00,2020-07-29 05:00,0,0,0,11.505
2020-07-29 04:00,2020-07-29 06:00,0.337,0,0.034,12.366
2020-07-29 05:00,2020-07-29 07:00,1.328,0.014,0.087,13.902
2020-07-29 06:00,2020-07-29 08:00,2.727,0.056,0.137,15.949
2020-07-29 07:00,2020-07-29 09:00,6.332,0.320,0.123,18.384
2020-07-29 08:00,2020-07-29 10:00,9.217,0.572,0.099,20.244
2020-07-29 09:00,2020-07-29 11:00,11.239,0.764,0.091,21.809
2020-07-29 10:00,2020-07-29 12:00,12.157,0.856,0.093,23.076
2020-07-29 11:00,2020-07-29 13:00,12.250,0.867,0.098,24.041
2020-07-29 12:00,2020-07-29 14:00,11.883,0.838,0.095,24.779
2020-07-29 13:00,2020-07-29 15:00,10.737,0.734,0.093,25.151
2020-07-29 14:00,2020-07-29 16:00,8.856,0.571,0.091,25.143
2020-07-29 15:00,2020-07-29 17:00,6.476,0.386,0.084,24.812
2020-07-29 16:00,2020-07-29 18:00,3.697,0.192,0.075,24.091
2020-07-29 17:00,2020-07-29 19:00,1.134,0.031,0.061,22.571
2020-07-29 18:00,2020-07-29 20:00,0.155,0,0.021,19.113
2020-07-29 19:00,2020-07-29 21:00,0,0,0,17.088
2020-07-29 20:00,2020-07-29 22:00,0,0,0,16.457
2020-07-29 21:00,2020-07-29 23:00,0,0,0,16.148
2020-07-29 22:00,2020-07-30 00:00,0,0,0,15.981
2020-07-29 23:00,2020-07-30 01:00,0,0,0,15.606
2020-07-30 00:00,2020-07-30 02:00,0,0,0,15.102
2020-07-30 01:00,2020-07-30 03:00,0,0,0,14.617
2020-07-30 02:00,2020-07-30 04:00,0,0,0,14.077
2020-07-30 03:00,2020-07-30 05:00,0,0,0,13.520
2020-07-30 04:00,2020-07-30 06:00,0.285,0,0.030,13.544
2020-07-30 05:00,2020-07-30 07:00,1.323,0.047,0.054,15.865
2020-07-30 06:00,2020-07-30 08:00,4.327,0.237,0.064,17.973
2020-07-30 07:00,2020-07-30 09:00,7.166,0.441,0.073,21.702
2020-07-30 08:00,2020-07-30 10:00,9.437,0.624,0.080,23.707
2020-07-30 09:00,2020-07-30 11:00,11.019,0.767,0.086,25.153
2020-07-30 10:00,2020-07-30 12:00,11.892,0.855,0.090,26.401
2020-07-30 11:00,2020-07-30 13:00,12.092,0.880,0.091,27.443
2020-07-30 12:00,2020-07-30 14:00,11.651,0.842,0.090,28.209
2020-07-30 13:00,2020-07-30 15:00,10.565,0.743,0.087,28.659
2020-07-30 14:00,2020-07-30 16:00,8.829,0.593,0.081,28.768
2020-07-30 15:00,2020-07-30 17:00,6.474,0.406,0.074,28.546
2020-07-30 16:00,2020-07-30 18:00,3.684,0.205,0.066,27.915
2020-07-30 17:00,2020-07-30 19:00,1.064,0.035,0.054,26.086
2020-07-30 18:00,2020-07-30 20:00,0.132,0,0.019,22.303
2020-07-30 19:00,2020-07-30 21:00,0,0,0,19.979
2020-07-30 20:00,2020-07-30 22:00,0,0,0,18.756
2020-07-30 21:00,2020-07-30 23:00,0,0,0,17.853
2020-07-30 22:00,2020-07-31 00:00,0,0,0,17.113
2020-07-30 23:00,2020-07-31 01:00,0,0,0,16.470
2020-07-31 00:00,2020-07-31 02:00,0,0,0,15.925
2020-07-31 01:00,2020-07-31 03:00,0,0,0,15.497
2020-07-31 02:00,2020-07-31 04:00,0,0,0,15.201
2020-07-31 03:00,2020-07-31 05:00,0,0.003,0,14.876
2020-07-31 04:00,2020-07-31 06:00,0.277,0,0.030,15.285
2020-07-31 05:00,2020-07-31 07:00,1.300,0.045,0.056,18.052
2020-07-31 06:00,2020-07-31 08:00,4.240,0.232,0.066,20.054
2020-07-31 07:00,2020-07-31 09:00,7.031,0.435,0.075,23.866
2020-07-31 08:00,2020-07-31 10:00,9.241,0.618,0.082,26.613
2020-07-31 09:00,2020-07-31 11:00,10.771,0.759,0.088,28.297
2020-07-31 10:00,2020-07-31 12:00,11.621,0.847,0.092,29.701
2020-07-31 11:00,2020-07-31 13:00,11.817,0.873,0.094,30.760
2020-07-31 12:00,2020-07-31 14:00,11.375,0.833,0.093,31.483
2020-07-31 13:00,2020-07-31 15:00,10.308,0.734,0.090,31.840
2020-07-31 14:00,2020-07-31 16:00,8.604,0.583,0.084,31.845
2020-07-31 15:00,2020-07-31 17:00,6.295,0.397,0.077,31.562
2020-07-31 16:00,2020-07-31 18:00,3.568,0.199,0.069,30.960
2020-07-31 17:00,2020-07-31 19:00,1.039,0.032,0.055,28.797
2020-07-31 18:00,2020-07-31 20:00,0.122,0,0.018,25.115
2020-07-31 19:00,2020-07-31 21:00,0,0,0,23.055
2020-07-31 20:00,2020-07-31 22:00,0,0,0,21.984
2020-07-31 21:00,2020-07-31 23:00,0,0,0,20.941
2020-07-31 22:00,2020-08-01 00:00,0,0,0,20.001
2020-07-31 23:00,2020-08-01 01:00,0,0,0,19.143
2020-08-01 00:00,2020-08-01 02:00,0,0,0,18.534
2020-08-01 01:00,2020-08-01 03:00,0,0,0,18.140
2020-08-01 02:00,2020-08-01 04:00,0,0,0,17.817
2020-08-01 03:00,2020-08-01 05:00,0,0,0,17.406
2020-08-01 04:00,2020-08-01 06:00,0.292,0,0.031,17.959
2020-08-01 05:00,2020-08-01 07:00,1.344,0.038,0.067,20.854
2020-08-01 06:00,2020-08-01 08:00,4.009,0.201,0.086,22.902
2020-08-01 07:00,2020-08-01 09:00,6.557,0.376,0.102,25.549
2020-08-01 08:00,2020-08-01 10:00,8.439,0.515,0.123,28.113
2020-08-01 09:00,2020-08-01 11:00,9.148,0.542,0.162,29.462
2020-08-01 10:00,2020-08-01 12:00,9.465,0.544,0.192,30.117
2020-08-01 11:00,2020-08-01 13:00,9.579,0.548,0.200,30.470
2020-08-01 12:00,2020-08-01 14:00,9.458,0.546,0.192,30.588
2020-08-01 13:00,2020-08-01 15:00,7.754,0.375,0.214,30.236
2020-08-01 14:00,2020-08-01 16:00,6.066,0.244,0.207,29.712
2020-08-01 15:00,2020-08-01 17:00,4.560,0.166,0.171,29.171
2020-08-01 16:00,2020-08-01 18:00,2.895,0.093,0.124,28.521
2020-08-01 17:00,2020-08-01 19:00,1.094,0.015,0.076,27.085
2020-08-01 18:00,2020-08-01 20:00,0.113,0,0.017,24.471
2020-08-01 19:00,2020-08-01 21:00,0,0,0,23.346
2020-08-01 20:00,2020-08-01 22:00,0,0,0,22.635
2020-08-01 21:00,2020-08-01 23:00,0,0,0,21.682
2020-08-01 22:00,2020-08-02 00:00,0,0,0,20.670
2020-08-01 23:00,2020-08-02 01:00,0,0,0,19.813
2020-08-02 00:00,2020-08-02 02:00,0,0,0,19.330
2020-08-02 01:00,2020-08-02 03:00,0,0,0,18.824
2020-08-02 02:00,2020-08-02 04:00,0,0,0,18.308
2020-08-02 03:00,2020-08-02 05:00,0,0,0,17.840
2020-08-02 04:00,2020-08-02 06:00,0.175,0,0.022,17.846
2020-08-02 05:00,2020-08-02 07:00,0.765,0.001,0.064,18.273
2020-08-02 06:00,2020-08-02 08:00,1.257,0.003,0.095,18.453
2020-08-02 07:00,2020-08-02 09:00,1.641,0.005,0.119,18.589
2020-08-02 08:00,2020-08-02 10:00,2.252,0.008,0.156,18.870
2020-08-02 09:00,2020-08-02 11:00,3.682,0.022,0.238,19.621
2020-08-02 10:00,2020-08-02 12:00,4.950,0.048,0.301,20.628
2020-08-02 11:00,2020-08-02 13:00,5.612,0.067,0.331,21.364
2020-08-02 12:00,2020-08-02 14:00,3.276,0.015,0.219,20.750
2020-08-02 13:00,2020-08-02 15:00,2.258,0.007,0.158,19.836
2020-08-02 14:00,2020-08-02 16:00,2.422,0.009,0.166,19.497
2020-08-02 15:00,2020-08-02 17:00,3.184,0.030,0.197,19.849
2020-08-02 16:00,2020-08-02 18:00,2.662,0.036,0.156,20.115
2020-08-02 17:00,2020-08-02 19:00,0.931,0.003,0.074,19.477
2020-08-02 18:00,2020-08-02 20:00,0.032,0,0.009,17.858
2020-08-02 19:00,2020-08-02 21:00,0,0,0,17.133
2020-08-02 20:00,2020-08-02 22:00,0,0,0,16.766
2020-08-02 21:00,2020-08-02 23:00,0,0,0,16.542
2020-08-02 22:00,2020-08-03 00:00,0,0,0,16.046
2020-08-02 23:00,2020-08-03 01:00,0,0,0,15.359
2020-08-03 00:00,2020-08-03 02:00,0,0,0,14.855
2020-08-03 01:00,2020-08-03 03:00,0,0,0,14.461
2020-08-03 02:00,2020-08-03 04:00,0,0,0,14.041
2020-08-03 03:00,2020-08-03 05:00,0,0,0,13.539
2020-08-03 04:00,2020-08-03 06:00,0.283,0,0.030,13.646
2020-08-03 05:00,2020-08-03 07:00,1.506,0.018,0.095,14.918
2020-08-03 06:00,2020-08-03 08:00,3.645,0.111,0.143,16.794
2020-08-03 07:00,2020-08-03 09:00,5.754,0.217,0.185,18.628
2020-08-03 08:00,2020-08-03 10:00,6.954,0.254,0.239,19.747
2020-08-03 09:00,2020-08-03 11:00,7.651,0.258,0.290,20.412
2020-08-03 10:00,2020-08-03 12:00,6.442,0.126,0.330,20.409
2020-08-03 11:00,2020-08-03 13:00,4.368,0.035,0.272,19.775
2020-08-03 12:00,2020-08-03 14:00,3.601,0.020,0.234,19.109
2020-08-03 13:00,2020-08-03 15:00,2.926,0.013,0.195,18.371
2020-08-03 14:00,2020-08-03 16:00,1.828,0.005,0.130,17.363
2020-08-03 15:00,2020-08-03 17:00,1.024,0.002,0.080,16.475
2020-08-03 16:00,2020-08-03 18:00,0.510,0.001,0.046,15.765
2020-08-03 17:00,2020-08-03 19:00,0.145,0,0.019,15.143
2020-08-03 18:00,2020-08-03 20:00,0,0,0.003,14.585
2020-08-03 19:00,2020-08-03 21:00,0,0,0,14.134
2020-08-03 20:00,2020-08-03 22:00,0,0,0,13.727
2020-08-03 21:00,2020-08-03 23:00,0,0,0,13.248
2020-08-03 22:00,2020-08-04 00:00,0,0,0,12.750
2020-08-03 23:00,2020-08-04 01:00,0,0,0,12.284
2020-08-04 00:00,2020-08-04 02:00,0,0,0,11.901
2020-08-04 01:00,2020-08-04 03:00,0,0,0,11.586
2020-08-04 02:00,2020-08-04 04:00,0,0,0,11.351
2020-08-04 03:00,2020-08-04 05:00,0,-0,0,11.181
2020-08-04 04:00,2020-08-04 06:00,0.085,0,0.014,11.255
2020-08-04 05:00,2020-08-04 07:00,0.725,0.001,0.059,11.812
2020-08-04 06:00,2020-08-04 08:00,2.064,0.015,0.133,12.980
2020-08-04 07:00,2020-08-04 09:00,3.966,0.063,0.209,14.401
2020-08-04 08:00,2020-08-04 10:00,5.864,0.147,0.257,15.695
2020-08-04 09:00,2020-08-04 11:00,7.789,0.272,0.275,16.888
2020-08-04 10:00,2020-08-04 12:00,8.449,0.308,0.293,17.862
2020-08-04 11:00,2020-08-04 13:00,8.031,0.260,0.310,18.449
2020-08-04 12:00,2020-08-04 14:00,7.757,0.245,0.306,18.889
2020-08-04 13:00,2020-08-04 15:00,6.473,0.164,0.291,18.927
2020-08-04 14:00,2020-08-04 16:00,4.645,0.078,0.246,18.708
2020-08-04 15:00,2020-08-04 17:00,3.652,0.057,0.199,18.584
2020-08-04 16:00,2020-08-04 18:00,2.323,0.029,0.139,18.270
2020-08-04 17:00,2020-08-04 19:00,0.972,0.004,0.075,17.720
2020-08-04 18:00,2020-08-04 20:00,0.079,0,0.014,16.087
2020-08-04 19:00,2020-08-04 21:00,0,0,0,14.057
2020-08-04 20:00,2020-08-04 22:00,0,0,0,12.908
2020-08-04 21:00,2020-08-04 23:00,0,0,0,12.200
2020-08-04 22:00,2020-08-05 00:00,0,0,0,11.598
2020-08-04 23:00,2020-08-05 01:00,0,0,0,11.042
2020-08-05 00:00,2020-08-05 02:00,0,0,0,10.588
2020-08-05 01:00,2020-08-05 03:00,0,0,0,10.285
2020-08-05 02:00,2020-08-05 04:00,0,0,0,10.134
2020-08-05 03:00,2020-08-05 05:00,0,-0,0,9.971
2020-08-05 04:00,2020-08-05 06:00,0.195,0,0.023,10.333
2020-08-05 05:00,2020-08-05 07:00,1.267,0.040,0.056,12.557
2020-08-05 06:00,2020-08-05 08:00,4.244,0.224,0.067,15.100
2020-08-05 07:00,2020-08-05 09:00,7.194,0.430,0.075,17.843
2020-08-05 08:00,2020-08-05 10:00,9.586,0.617,0.082,19.410
2020-08-05 09:00,2020-08-05 11:00,11.260,0.763,0.087,20.655
2020-08-05 10:00,2020-08-05 12:00,12.194,0.852,0.091,21.612
2020-08-05 11:00,2020-08-05 13:00,12.430,0.878,0.092,22.304
2020-08-05 12:00,2020-08-05 14:00,11.990,0.839,0.091,22.736
2020-08-05 13:00,2020-08-05 15:00,10.863,0.738,0.088,22.868
2020-08-05 14:00,2020-08-05 16:00,9.047,0.585,0.082,22.671
2020-08-05 15:00,2020-08-05 17:00,6.581,0.396,0.075,22.209
2020-08-05 16:00,2020-08-05 18:00,3.672,0.195,0.067,21.390
2020-08-05 17:00,2020-08-05 19:00,0.990,0.028,0.053,19.955
2020-08-05 18:00,2020-08-05 20:00,0.080,0,0.014,16.790
2020-08-05 19:00,2020-08-05 21:00,0,0,0,15.088
2020-08-05 20:00,2020-08-05 22:00,0,0,0,14.384
2020-08-05 21:00,2020-08-05 23:00,0,0,0,13.709
2020-08-05 22:00,2020-08-06 00:00,0,0,0,13.084
2020-08-05 23:00,2020-08-06 01:00,0,0,0,12.514
2020-08-06 00:00,2020-08-06 02:00,0,0,0,12.018
2020-08-06 01:00,2020-08-06 03:00,0,0,0,11.584
2020-08-06 02:00,2020-08-06 04:00,0,0,0,11.195
2020-08-06 03:00,2020-08-06 05:00,0,0,0,10.846
2020-08-06 04:00,2020-08-06 06:00,0.177,0,0.022,11.468
2020-08-06 05:00,2020-08-06 07:00,1.230,0.039,0.055,13.720
2020-08-06 06:00,2020-08-06 08:00,4.185,0.223,0.066,16.331
2020-08-06 07:00,2020-08-06 09:00,7.079,0.426,0.075,19.249
2020-08-06 08:00,2020-08-06 10:00,9.410,0.608,0.082,20.921
2020-08-06 09:00,2020-08-06 11:00,11.042,0.752,0.088,22.366
2020-08-06 10:00,2020-08-06 12:00,11.940,0.840,0.092,23.655
2020-08-06 11:00,2020-08-06 13:00,12.142,0.865,0.093,24.695
2020-08-06 12:00,2020-08-06 14:00,11.689,0.826,0.092,25.425
2020-08-06 13:00,2020-08-06 15:00,10.569,0.726,0.089,25.817
2020-08-06 14:00,2020-08-06 16:00,8.783,0.575,0.083,25.840
2020-08-06 15:00,2020-08-06 17:00,6.371,0.388,0.076,25.509
2020-08-06 16:00,2020-08-06 18:00,3.537,0.190,0.067,24.766
2020-08-06 17:00,2020-08-06 19:00,0.944,0.026,0.052,23.203
2020-08-06 18:00,2020-08-06 20:00,0.068,0,0.013,19.939
2020-08-06 19:00,2020-08-06 21:00,0,0,0,18.335
2020-08-06 20:00,2020-08-06 22:00,0,0,0,17.666
2020-08-06 21:00,2020-08-06 23:00,0,0,0,17.110
2020-08-06 22:00,2020-08-07 00:00,0,0,0,16.661
2020-08-06 23:00,2020-08-07 01:00,0,0,0,16.338
2020-08-07 00:00,2020-08-07 02:00,0,0,0,15.902
2020-08-07 01:00,2020-08-07 03:00,0,0,0,15.267
2020-08-07 02:00,2020-08-07 04:00,0,0,0,14.652
2020-08-07 03:00,2020-08-07 05:00,0,0,0,14.163
2020-08-07 04:00,2020-08-07 06:00,0.166,0,0.021,14.681
2020-08-07 05:00,2020-08-07 07:00,1.203,0.036,0.058,16.855
2020-08-07 06:00,2020-08-07 08:00,4.049,0.214,0.070,19.231
2020-08-07 07:00,2020-08-07 09:00,6.844,0.412,0.079,22.427
2020-08-07 08:00,2020-08-07 10:00,9.106,0.591,0.088,24.170
2020-08-07 09:00,2020-08-07 11:00,10.683,0.730,0.094,25.602
2020-08-07 10:00,2020-08-07 12:00,11.559,0.817,0.098,26.857
2020-08-07 11:00,2020-08-07 13:00,11.768,0.842,0.100,27.852
2020-08-07 12:00,2020-08-07 14:00,11.331,0.805,0.098,28.520
2020-08-07 13:00,2020-08-07 15:00,10.246,0.706,0.095,28.808
2020-08-07 14:00,2020-08-07 16:00,8.508,0.557,0.089,28.661
2020-08-07 15:00,2020-08-07 17:00,6.170,0.374,0.081,28.156
2020-08-07 16:00,2020-08-07 18:00,3.414,0.180,0.071,27.191
2020-08-07 17:00,2020-08-07 19:00,0.922,0.024,0.054,25.369
2020-08-07 18:00,2020-08-07 20:00,0.059,0,0.012,22.044
2020-08-07 19:00,2020-08-07 21:00,0,0,0,20.470
2020-08-07 20:00,2020-08-07 22:00,0,0,0,19.736
2020-08-07 21:00,2020-08-07 23:00,0,0,0,19.059
2020-08-07 22:00,2020-08-08 00:00,0,0,0,18.421
2020-08-07 23:00,2020-08-08 01:00,0,0,0,17.797
2020-08-08 00:00,2020-08-08 02:00,0,0,0,17.216
2020-08-08 01:00,2020-08-08 03:00,0,0,0,16.696
2020-08-08 02:00,2020-08-08 04:00,0,0,0,16.244
2020-08-08 03:00,2020-08-08 05:00,0,0,0,15.803
2020-08-08 04:00,2020-08-08 06:00,0.149,0,0.020,16.101
2020-08-08 05:00,2020-08-08 07:00,1.168,0.038,0.055,18.914
2020-08-08 06:00,2020-08-08 08:00,4.035,0.219,0.067,20.888
2020-08-08 07:00,2020-08-08 09:00,6.851,0.421,0.076,24.019
2020-08-08 08:00,2020-08-08 10:00,9.106,0.604,0.083,26.282
2020-08-08 09:00,2020-08-08 11:00,10.698,0.747,0.089,27.468
2020-08-08 10:00,2020-08-08 12:00,11.592,0.835,0.093,28.428
2020-08-08 11:00,2020-08-08 13:00,11.817,0.861,0.094,29.156
2020-08-08 12:00,2020-08-08 14:00,11.393,0.822,0.093,29.599
2020-08-08 13:00,2020-08-08 15:00,10.305,0.722,0.090,29.770
2020-08-08 14:00,2020-08-08 16:00,8.552,0.569,0.085,29.655
2020-08-08 15:00,2020-08-08 17:00,6.175,0.381,0.078,29.295
2020-08-08 16:00,2020-08-08 18:00,3.387,0.182,0.069,28.623
2020-08-08 17:00,2020-08-08 19:00,0.890,0.023,0.053,26.563
2020-08-08 18:00,2020-08-08 20:00,0.050,0,0.011,23.058
2020-08-08 19:00,2020-08-08 21:00,0,0,0,21.436
2020-08-08 20:00,2020-08-08 22:00,0,0,0,20.626
2020-08-08 21:00,2020-08-08 23:00,0,0,0,19.955
2020-08-08 22:00,2020-08-09 00:00,0,0,0,19.308
2020-08-08 23:00,2020-08-09 01:00,0,0,0,18.748
2020-08-09 00:00,2020-08-09 02:00,0,0,0,18.294
2020-08-09 01:00,2020-08-09 03:00,0,0,0,17.927
2020-08-09 02:00,2020-08-09 04:00,0,0,0,17.656
2020-08-09 03:00,2020-08-09 05:00,0,0,0,17.334
2020-08-09 04:00,2020-08-09 06:00,0.141,0,0.019,17.215
2020-08-09 05:00,2020-08-09 07:00,1.162,0.035,0.058,19.493
2020-08-09 06:00,2020-08-09 08:00,3.952,0.209,0.072,21.299
2020-08-09 07:00,2020-08-09 09:00,6.739,0.409,0.081,24.415
2020-08-09 08:00,2020-08-09 10:00,8.954,0.591,0.088,27.310
2020-08-09 09:00,2020-08-09 11:00,10.509,0.730,0.095,28.608
2020-08-09 10:00,2020-08-09 12:00,11.398,0.817,0.099,29.492
2020-08-09 11:00,2020-08-09 13:00,11.619,0.841,0.101,30.091
2020-08-09 12:00,2020-08-09 14:00,11.176,0.799,0.100,30.392
2020-08-09 13:00,2020-08-09 15:00,10.034,0.691,0.099,30.390
2020-08-09 14:00,2020-08-09 16:00,8.338,0.544,0.093,30.115
2020-08-09 15:00,2020-08-09 17:00,5.940,0.353,0.088,29.532
2020-08-09 16:00,2020-08-09 18:00,3.175,0.154,0.082,28.586
2020-08-09 17:00,2020-08-09 19:00,0.882,0.016,0.059,26.485
2020-08-09 18:00,2020-08-09 20:00,0.041,0,0.010,23.140
2020-08-09 19:00,2020-08-09 21:00,0,0,0,21.633
2020-08-09 20:00,2020-08-09 22:00,0,0,0,20.812
2020-08-09 21:00,2020-08-09 23:00,0,0,0,20.059
2020-08-09 22:00,2020-08-10 00:00,0,0,0,19.350
2020-08-09 23:00,2020-08-10 01:00,0,0,0,18.654
2020-08-10 00:00,2020-08-10 02:00,0,0,0,17.989
2020-08-10 01:00,2020-08-10 03:00,0,0,0,17.358
2020-08-10 02:00,2020-08-10 04:00,0,0,0,16.749
2020-08-10 03:00,2020-08-10 05:00,0,0,0,16.123
2020-08-10 04:00,2020-08-10 06:00,0.135,0,0.019,16.160
2020-08-10 05:00,2020-08-10 07:00,1.172,0.034,0.059,18.628
2020-08-10 06:00,2020-08-10 08:00,3.980,0.208,0.073,20.503
2020-08-10 07:00,2020-08-10 09:00,6.785,0.409,0.083,23.948
2020-08-10 08:00,2020-08-10 10:00,8.970,0.584,0.093,26.596
2020-08-10 09:00,2020-08-10 11:00,10.398,0.707,0.104,27.955
2020-08-10 10:00,2020-08-10 12:00,11.229,0.786,0.110,29.047
2020-08-10 11:00,2020-08-10 13:00,11.429,0.809,0.112,29.851
2020-08-10 12:00,2020-08-10 14:00,11.042,0.776,0.110,30.347
2020-08-10 13:00,2020-08-10 15:00,9.863,0.664,0.110,30.519
2020-08-10 14:00,2020-08-10 16:00,7.749,0.468,0.120,30.287
2020-08-10 15:00,2020-08-10 17:00,5.006,0.237,0.134,29.721
2020-08-10 16:00,2020-08-10 18:00,2.376,0.062,0.119,28.790
2020-08-10 17:00,2020-08-10 19:00,0.710,0.004,0.060,26.883
2020-08-10 18:00,2020-08-10 20:00,0.018,0,0.008,24.467
2020-08-10 19:00,2020-08-10 21:00,0,0,0,23.204
2020-08-10 20:00,2020-08-10 22:00,0,0,0,22.468
2020-08-10 21:00,2020-08-10 23:00,0,0,0,21.834
2020-08-10 22:00,2020-08-11 00:00,0,0,0,21.098
2020-08-10 23:00,2020-08-11 01:00,0,0,0,20.421
2020-08-11 00:00,2020-08-11 02:00,0,0,0,19.765
2020-08-11 01:00,2020-08-11 03:00,0,0,0,19.213
2020-08-11 02:00,2020-08-11 04:00,0,0,0,18.609
2020-08-11 03:00,2020-08-11 05:00,0,0,0,17.959
2020-08-11 04:00,2020-08-11 06:00,0.124,0,0.018,17.785
2020-08-11 05:00,2020-08-11 07:00,1.191,0.020,0.074,19.552
2020-08-11 06:00,2020-08-11 08:00,3.471,0.140,0.108,21.725
2020-08-11 07:00,2020-08-11 09:00,5.824,0.289,0.132,24.719
2020-08-11 08:00,2020-08-11 10:00,7.773,0.429,0.150,27.001
2020-08-11 09:00,2020-08-11 11:00,9.183,0.542,0.162,28.470
2020-08-11 10:00,2020-08-11 12:00,10.267,0.648,0.159,29.560
2020-08-11 11:00,2020-08-11 13:00,10.549,0.679,0.159,30.281
2020-08-11 12:00,2020-08-11 14:00,9.849,0.604,0.169,30.628
2020-08-11 13:00,2020-08-11 15:00,8.469,0.469,0.181,30.582
2020-08-11 14:00,2020-08-11 16:00,6.155,0.261,0.198,30.068
2020-08-11 15:00,2020-08-11 17:00,3.699,0.094,0.180,29.241
2020-08-11 16:00,2020-08-11 18:00,1.720,0.019,0.115,27.941
2020-08-11 17:00,2020-08-11 19:00,0.561,0.002,0.051,26.043
2020-08-11 18:00,2020-08-11 20:00,0.005,0,0.006,23.802
2020-08-11 19:00,2020-08-11 21:00,0,0,0,22.642
2020-08-11 20:00,2020-08-11 22:00,0,0,0,21.937
2020-08-11 21:00,2020-08-11 23:00,0,0,0,21.349
2020-08-11 22:00,2020-08-12 00:00,0,0,0,20.718
2020-08-11 23:00,2020-08-12 01:00,0,0,0,20.152
2020-08-12 00:00,2020-08-12 02:00,0,0,0,19.564
2020-08-12 01:00,2020-08-12 03:00,0,0,0,18.896
2020-08-12 02:00,2020-08-12 04:00,0,0,0,18.263
2020-08-12 03:00,2020-08-12 05:00,0,0,0,17.678
2020-08-12 04:00,2020-08-12 06:00,0.109,0,0.017,17.508
2020-08-12 05:00,2020-08-12 07:00,1.163,0.018,0.074,18.552
2020-08-12 06:00,2020-08-12 08:00,3.518,0.144,0.106,20.482
2020-08-12 07:00,2020-08-12 09:00,5.875,0.291,0.131,23.521
2020-08-12 08:00,2020-08-12 10:00,7.545,0.397,0.160,25.983
2020-08-12 09:00,2020-08-12 11:00,8.845,0.492,0.179,27.645
2020-08-12 10:00,2020-08-12 12:00,9.499,0.540,0.193,28.757
2020-08-12 11:00,2020-08-12 13:00,9.750,0.563,0.196,29.551
2020-08-12 12:00,2020-08-12 14:00,9.047,0.492,0.206,29.966
2020-08-12 13:00,2020-08-12 15:00,7.821,0.385,0.209,30.147
2020-08-12 14:00,2020-08-12 16:00,5.883,0.232,0.205,29.953
2020-08-12 15:00,2020-08-12 17:00,3.986,0.120,0.175,29.526
2020-08-12 16:00,2020-08-12 18:00,2.150,0.041,0.124,28.646
2020-08-12 17:00,2020-08-12 19:00,0.677,0.003,0.058,26.644
2020-08-12 18:00,2020-08-12 20:00,0.010,0,0.007,24.320
2020-08-12 19:00,2020-08-12 21:00,0,0,0,22.967
2020-08-12 20:00,2020-08-12 22:00,0,0,0,22.006
2020-08-12 21:00,2020-08-12 23:00,0,0,0,21.368
2020-08-12 22:00,2020-08-13 00:00,0,0,0,20.738
2020-08-12 23:00,2020-08-13 01:00,0,0,0,20.163
2020-08-13 00:00,2020-08-13 02:00,0,0,0,19.660
2020-08-13 01:00,2020-08-13 03:00,0,0,0,19.221
2020-08-13 02:00,2020-08-13 04:00,0,0,0,18.783
2020-08-13 03:00,2020-08-13 05:00,0,0,0,18.479
2020-08-13 04:00,2020-08-13 06:00,0.027,0,0.009,18.528
2020-08-13 05:00,2020-08-13 07:00,0.429,0,0.041,18.846
2020-08-13 06:00,2020-08-13 08:00,1.032,0.002,0.081,19.028
2020-08-13 07:00,2020-08-13 09:00,1.805,0.006,0.129,19.332
2020-08-13 08:00,2020-08-13 10:00,2.386,0.008,0.165,19.738
2020-08-13 09:00,2020-08-13 11:00,2.735,0.010,0.187,20.026
2020-08-13 10:00,2020-08-13 12:00,3.086,0.012,0.209,20.333
2020-08-13 11:00,2020-08-13 13:00,3.051,0.011,0.207,20.523
2020-08-13 12:00,2020-08-13 14:00,3.001,0.011,0.204,20.541
2020-08-13 13:00,2020-08-13 15:00,2.461,0.008,0.171,20.388
2020-08-13 14:00,2020-08-13 16:00,1.798,0.005,0.130,20.273
2020-08-13 15:00,2020-08-13 17:00,1.329,0.003,0.101,20.345
2020-08-13 16:00,2020-08-13 18:00,0.856,0.002,0.070,20.187
2020-08-13 17:00,2020-08-13 19:00,0.323,0,0.034,19.422
2020-08-13 18:00,2020-08-13 20:00,0,0,0.004,18.311
2020-08-13 19:00,2020-08-13 21:00,0,0,0,17.969
2020-08-13 20:00,2020-08-13 22:00,0,0,0,17.702
2020-08-13 21:00,2020-08-13 23:00,0,0,0,17.354
2020-08-13 22:00,2020-08-14 00:00,0,0,0,17.077
