# Renewables.ninja Solar PV (Point API) - 53.550, 10.001 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "53.550341", "lon": "10.000654", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "11.61", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-03-04 05:00,2020-03-04 06:00,0,0,0,0.552
2020-03-04 06:00,2020-03-04 07:00,0.024,0,0.009,0.838
2020-03-04 07:00,2020-03-04 08:00,0.229,0.001,0.031,1.500
2020-03-04 08:00,2020-03-04 09:00,0.500,0.003,0.056,2.284
2020-03-04 09:00,2020-03-04 10:00,0.949,0.007,0.093,3.032
2020-03-04 10:00,2020-03-04 11:00,1.528,0.016,0.135,3.986
2020-03-04 11:00,2020-03-04 12:00,2.828,0.073,0.197,5.095
2020-03-04 12:00,2020-03-04 13:00,4.625,0.255,0.188,6.035
2020-03-04 13:00,2020-03-04 14:00,4.815,0.319,0.144,6.520
2020-03-04 14:00,2020-03-04 15:00,3.264,0.193,0.120,6.486
2020-03-04 15:00,2020-03-04 16:00,1.305,0.056,0.077,5.863
2020-03-04 16:00,2020-03-04 17:00,0.104,0.005,0.014,3.665
2020-03-04 17:00,2020-03-04 18:00,0,0,0,2.556
2020-03-04 18:00,2020-03-04 19:00,0,0,0,2.264
2020-03-04 19:00,2020-03-04 20:00,0,0,0,2.023
2020-03-04 20:00,2020-03-04 21:00,0,0,0,1.731
2020-03-04 21:00,2020-03-04 22:00,0,0,0,1.311
2020-03-04 22:00,2020-03-04 23:00,0,0,0,1.083
2020-03-04 23:00,2020-03-05 00:00,0,0,0,1.143
2020-03-05 00:00,2020-03-05 01:00,0,0,0,1.537
2020-03-05 01:00,2020-03-05 02:00,0,0,0,1.928
2020-03-05 02:00,2020-03-05 03:00,0,0,0,1.763
2020-03-05 03:00,2020-03-05 04:00,0,0,0,1.477
2020-03-05 04:00,2020-03-05 05:00,0,0,0,1.179
2020-03-05 05:00,2020-03-05 06:00,0,0,0,0.839
2020-03-05 06:00,2020-03-05 07:00,0.156,0.003,0.021,0.793
2020-03-05 07:00,2020-03-05 08:00,0.823,0.015,0.072,1.456
2020-03-05 08:00,2020-03-05 09:00,2.081,0.067,0.133,2.862
2020-03-05 09:00,2020-03-05 10:00,5.428,0.380,0.142,5.311
2020-03-05 10:00,2020-03-05 11:00,5.035,0.313,0.173,6.983
2020-03-05 11:00,2020-03-05 12:00,4.733,0.270,0.187,7.646
2020-03-05 12:00,2020-03-05 13:00,4.777,0.287,0.175,8.026
2020-03-05 13:00,2020-03-05 14:00,3.630,0.189,0.161,8.063
2020-03-05 14:00,2020-03-05 15:00,2.145,0.083,0.127,7.771
2020-03-05 15:00,2020-03-05 16:00,0.753,0.018,0.065,7.059
2020-03-05 16:00,2020-03-05 17:00,0.068,0.002,0.013,5.909
2020-03-05 17:00,2020-03-05 18:00,0,0,0,5.376
2020-03-05 18:00,2020-03-05 19:00,0,0,0,5.125
2020-03-05 19:00,2020-03-05 20:00,0,0,0,4.995
2020-03-05 20:00,2020-03-05 21:00,0,0,0,4.785
2020-03-05 21:00,2020-03-05 22:00,0,0,0,4.347
2020-03-05 22:00,2020-03-05 23:00,0,0,0,3.949
2020-03-05 23:00,2020-03-06 00:00,0,0,0,3.599
2020-03-06 00:00,2020-03-06 01:00,0,0,0,3.290
2020-03-06 01:00,2020-03-06 02:00,0,0,0,3.050
2020-03-06 02:00,2020-03-06 03:00,0,0,0,2.866
2020-03-06 03:00,2020-03-06 04:00,0,0,0,2.689
2020-03-06 04:00,2020-03-06 05:00,0,0,0,2.499
2020-03-06 05:00,2020-03-06 06:00,0,0,0,2.065
2020-03-06 06:00,2020-03-06 07:00,0.014,0,0.007,1.726
2020-03-06 07:00,2020-03-06 08:00,0.182,0.001,0.027,1.762
2020-03-06 08:00,2020-03-06 09:00,0.460,0.002,0.053,2.170
2020-03-06 09:00,2020-03-06 10:00,0.759,0.003,0.079,2.825
2020-03-06 10:00,2020-03-06 11:00,1.013,0.005,0.101,3.477
2020-03-06 11:00,2020-03-06 12:00,1.056,0.005,0.105,3.946
2020-03-06 12:00,2020-03-06 13:00,0.982,0.004,0.099,4.201
2020-03-06 13:00,2020-03-06 14:00,0.819,0.004,0.085,4.240
2020-03-06 14:00,2020-03-06 15:00,0.531,0.002,0.059,4.071
2020-03-06 15:00,2020-03-06 16:00,0.238,0.001,0.032,3.771
2020-03-06 16:00,2020-03-06 17:00,0.016,0,0.007,3.343
2020-03-06 17:00,2020-03-06 18:00,0,0,0,3.044
2020-03-06 18:00,2020-03-06 19:00,0,0,0,2.956
2020-03-06 19:00,2020-03-06 20:00,0,0,0,2.956
2020-03-06 20:00,2020-03-06 21:00,0,0,0,2.980
2020-03-06 21:00,2020-03-06 22:00,0,0,0,3.077
2020-03-06 22:00,2020-03-06 23:00,0,0,0,3.091
2020-03-06 23:00,2020-03-07 00:00,0,0,0,2.902
2020-03-07 00:00,2020-03-07 01:00,0,0,0,2.485
2020-03-07 01:00,2020-03-07 02:00,0,0,0,2.112
2020-03-07 02:00,2020-03-07 03:00,0,0,0,1.869
2020-03-07 03:00,2020-03-07 04:00,0,0,0,1.589
2020-03-07 04:00,2020-03-07 05:00,0,0,0,1.616
2020-03-07 05:00,2020-03-07 06:00,0,0,0,1.651
2020-03-07 06:00,2020-03-07 07:00,0.090,0.001,0.016,1.778
2020-03-07 07:00,2020-03-07 08:00,0.523,0.005,0.055,2.014
2020-03-07 08:00,2020-03-07 09:00,0.978,0.011,0.091,2.556
2020-03-07 09:00,2020-03-07 10:00,1.893,0.035,0.148,3.491
2020-03-07 10:00,2020-03-07 11:00,4.588,0.245,0.192,5.225
2020-03-07 11:00,2020-03-07 12:00,6.928,0.551,0.137,6.728
2020-03-07 12:00,2020-03-07 13:00,6.184,0.469,0.138,7.313
2020-03-07 13:00,2020-03-07 14:00,5.070,0.356,0.135,7.421
2020-03-07 14:00,2020-03-07 15:00,2.980,0.163,0.124,7.058
2020-03-07 15:00,2020-03-07 16:00,1.630,0.082,0.080,6.353
2020-03-07 16:00,2020-03-07 17:00,0.286,0.016,0.022,3.991
2020-03-07 17:00,2020-03-07 18:00,0,0,0,2.062
2020-03-07 18:00,2020-03-07 19:00,0,0,0,1.549
2020-03-07 19:00,2020-03-07 20:00,0,0,0,1.354
2020-03-07 20:00,2020-03-07 21:00,0,0,0,1.430
2020-03-07 21:00,2020-03-07 22:00,0,0,0,1.864
2020-03-07 22:00,2020-03-07 23:00,0,0,0,1.798
2020-03-07 23:00,2020-03-08 00:00,0,0,0,1.629
2020-03-08 00:00,2020-03-08 01:00,0,0,0,1.962
2020-03-08 01:00,2020-03-08 02:00,0,0,0,2.382
2020-03-08 02:00,2020-03-08 03:00,0,0,0,2.775
2020-03-08 03:00,2020-03-08 04:00,0,0,0,2.897
2020-03-08 04:00,2020-03-08 05:00,0,0,0,2.690
2020-03-08 05:00,2020-03-08 06:00,0,0,0.001,2.734
2020-03-08 06:00,2020-03-08 07:00,0.490,0.016,0.041,3.516
2020-03-08 07:00,2020-03-08 08:00,1.294,0.035,0.097,5.163
2020-03-08 08:00,2020-03-08 09:00,1.764,0.038,0.137,6.962
2020-03-08 09:00,2020-03-08 10:00,1.977,0.035,0.160,8.318
2020-03-08 10:00,2020-03-08 11:00,2.372,0.046,0.187,9.289
2020-03-08 11:00,2020-03-08 12:00,2.531,0.052,0.197,9.968
2020-03-08 12:00,2020-03-08 13:00,2.117,0.036,0.174,10.217
2020-03-08 13:00,2020-03-08 14:00,1.746,0.028,0.148,10.256
2020-03-08 14:00,2020-03-08 15:00,1.277,0.019,0.114,10.194
2020-03-08 15:00,2020-03-08 16:00,0.293,0.002,0.038,9.393
2020-03-08 16:00,2020-03-08 17:00,0.025,0,0.009,8.503
2020-03-08 17:00,2020-03-08 18:00,0,0,0,7.785
2020-03-08 18:00,2020-03-08 19:00,0,0,0,7.384
2020-03-08 19:00,2020-03-08 20:00,0,0,0,7.021
2020-03-08 20:00,2020-03-08 21:00,0,0,0,6.666
2020-03-08 21:00,2020-03-08 22:00,0,0,0,6.320
2020-03-08 22:00,2020-03-08 23:00,0,0,0,6.262
2020-03-08 23:00,2020-03-09 00:00,0,0,0,6.149
2020-03-09 00:00,2020-03-09 01:00,0,0,0,5.932
2020-03-09 01:00,2020-03-09 02:00,0,0,0,5.678
2020-03-09 02:00,2020-03-09 03:00,0,0,0,5.283
2020-03-09 03:00,2020-03-09 04:00,0,0,0,5.113
2020-03-09 04:00,2020-03-09 05:00,0,0,0,5.132
2020-03-09 05:00,2020-03-09 06:00,0,0,0.001,5.194
2020-03-09 06:00,2020-03-09 07:00,0.132,0.002,0.021,5.520
2020-03-09 07:00,2020-03-09 08:00,0.587,0.006,0.061,6.068
2020-03-09 08:00,2020-03-09 09:00,1.244,0.018,0.110,6.784
2020-03-09 09:00,2020-03-09 10:00,2.967,0.104,0.183,7.849
2020-03-09 10:00,2020-03-09 11:00,5.534,0.364,0.179,8.907
2020-03-09 11:00,2020-03-09 12:00,5.150,0.314,0.191,9.445
2020-03-09 12:00,2020-03-09 13:00,4.326,0.229,0.192,9.656
2020-03-09 13:00,2020-03-09 14:00,3.870,0.207,0.169,9.675
2020-03-09 14:00,2020-03-09 15:00,2.842,0.142,0.134,9.357
2020-03-09 15:00,2020-03-09 16:00,1.312,0.049,0.086,8.529
2020-03-09 16:00,2020-03-09 17:00,0.136,0.004,0.019,6.904
2020-03-09 17:00,2020-03-09 18:00,0,0,0,5.267
2020-03-09 18:00,2020-03-09 19:00,0,0,0,4.459
2020-03-09 19:00,2020-03-09 20:00,0,0,0,4.179
2020-03-09 20:00,2020-03-09 21:00,0,0,0,4.159
2020-03-09 21:00,2020-03-09 22:00,0,0,0,4.117
2020-03-09 22:00,2020-03-09 23:00,0,0,0,3.971
2020-03-09 23:00,2020-03-10 00:00,0,0,0,3.865
2020-03-10 00:00,2020-03-10 01:00,0,0,0,3.709
2020-03-10 01:00,2020-03-10 02:00,0,0,0,3.767
2020-03-10 02:00,2020-03-10 03:00,0,0,0,4.036
2020-03-10 03:00,2020-03-10 04:00,0,0,0,4.277
2020-03-10 04:00,2020-03-10 05:00,0,0,0,4.135
2020-03-10 05:00,2020-03-10 06:00,0,0,0.001,3.952
2020-03-10 06:00,2020-03-10 07:00,0.058,0,0.013,3.855
2020-03-10 07:00,2020-03-10 08:00,0.173,0.001,0.026,4.049
2020-03-10 08:00,2020-03-10 09:00,0.211,0.001,0.030,4.456
2020-03-10 09:00,2020-03-10 10:00,0.176,0,0.027,4.884
2020-03-10 10:00,2020-03-10 11:00,0.435,0.001,0.052,5.599
2020-03-10 11:00,2020-03-10 12:00,0.597,0.002,0.067,6.578
2020-03-10 12:00,2020-03-10 13:00,0.618,0.002,0.069,7.732
2020-03-10 13:00,2020-03-10 14:00,0.470,0.001,0.056,8.769
2020-03-10 14:00,2020-03-10 15:00,0.398,0.001,0.049,9.395
2020-03-10 15:00,2020-03-10 16:00,0.219,0.001,0.032,9.519
2020-03-10 16:00,2020-03-10 17:00,0.004,0,0.006,9.250
2020-03-10 17:00,2020-03-10 18:00,0,0,0,9.271
2020-03-10 18:00,2020-03-10 19:00,0,0,0,9.533
2020-03-10 19:00,2020-03-10 20:00,0,0,0,9.570
2020-03-10 20:00,2020-03-10 21:00,0,0,0,9.440
2020-03-10 21:00,2020-03-10 22:00,0,0,0,8.881
2020-03-10 22:00,2020-03-10 23:00,0,0,0,8.096
2020-03-10 23:00,2020-03-11 00:00,0,0,0,7.689
2020-03-11 00:00,2020-03-11 01:00,0,0,0,7.225
2020-03-11 01:00,2020-03-11 02:00,0,0,0,6.561
2020-03-11 02:00,2020-03-11 03:00,0,0,0,6.034
2020-03-11 03:00,2020-03-11 04:00,0,0,0,5.593
2020-03-11 04:00,2020-03-11 05:00,0,0,0,5.131
2020-03-11 05:00,2020-03-11 06:00,0,0,0.002,4.713
2020-03-11 06:00,2020-03-11 07:00,0.564,0.021,0.044,4.818
2020-03-11 07:00,2020-03-11 08:00,1.947,0.096,0.095,5.603
2020-03-11 08:00,2020-03-11 09:00,5.699,0.479,0.077,7.176
2020-03-11 09:00,2020-03-11 10:00,7.273,0.661,0.074,8.696
2020-03-11 10:00,2020-03-11 11:00,8.047,0.756,0.077,9.750
2020-03-11 11:00,2020-03-11 12:00,8.102,0.761,0.082,10.434
2020-03-11 12:00,2020-03-11 13:00,7.417,0.674,0.088,10.792
2020-03-11 13:00,2020-03-11 14:00,6.382,0.557,0.085,10.937
2020-03-11 14:00,2020-03-11 15:00,4.509,0.356,0.086,10.797
2020-03-11 15:00,2020-03-11 16:00,2.074,0.129,0.077,10.235
2020-03-11 16:00,2020-03-11 17:00,0.285,0.012,0.027,8.522
2020-03-11 17:00,2020-03-11 18:00,0,0,0,7.643
2020-03-11 18:00,2020-03-11 19:00,0,0,0,7.925
2020-03-11 19:00,2020-03-11 20:00,0,0,0,7.772
2020-03-11 20:00,2020-03-11 21:00,0,0,0,7.440
2020-03-11 21:00,2020-03-11 22:00,0,0,0,7.564
2020-03-11 22:00,2020-03-11 23:00,0,0,0,8.143
2020-03-11 23:00,2020-03-12 00:00,0,0,0,8.446
2020-03-12 00:00,2020-03-12 01:00,0,0,0,8.593
2020-03-12 01:00,2020-03-12 02:00,0,0,0,8.716
2020-03-12 02:00,2020-03-12 03:00,0,0,0,9.104
2020-03-12 03:00,2020-03-12 04:00,0,0,0,9.459
2020-03-12 04:00,2020-03-12 05:00,0,0,0,9.499
2020-03-12 05:00,2020-03-12 06:00,0,0,0.001,8.896
2020-03-12 06:00,2020-03-12 07:00,0.308,0.007,0.035,8.151
2020-03-12 07:00,2020-03-12 08:00,2.344,0.129,0.099,7.566
2020-03-12 08:00,2020-03-12 09:00,5.088,0.394,0.099,7.388
2020-03-12 09:00,2020-03-12 10:00,5.884,0.452,0.124,7.246
2020-03-12 10:00,2020-03-12 11:00,6.157,0.457,0.148,7.206
2020-03-12 11:00,2020-03-12 12:00,5.890,0.414,0.162,7.266
2020-03-12 12:00,2020-03-12 13:00,6.130,0.461,0.141,7.431
2020-03-12 13:00,2020-03-12 14:00,5.826,0.457,0.113,7.478
2020-03-12 14:00,2020-03-12 15:00,4.445,0.333,0.095,7.339
2020-03-12 15:00,2020-03-12 16:00,2.619,0.182,0.071,6.975
2020-03-12 16:00,2020-03-12 17:00,0.566,0.033,0.032,5.994
2020-03-12 17:00,2020-03-12 18:00,0,0,0,4.883
2020-03-12 18:00,2020-03-12 19:00,0,0,0,4.568
2020-03-12 19:00,2020-03-12 20:00,0,0,0,4.515
2020-03-12 20:00,2020-03-12 21:00,0,0,0,4.437
2020-03-12 21:00,2020-03-12 22:00,0,0,0,4.012
2020-03-12 22:00,2020-03-12 23:00,0,0,0,3.236
2020-03-12 23:00,2020-03-13 00:00,0,0,0,2.785
2020-03-13 00:00,2020-03-13 01:00,0,0,0,2.758
2020-03-13 01:00,2020-03-13 02:00,0,0,0,2.845
2020-03-13 02:00,2020-03-13 03:00,0,0,0,2.868
2020-03-13 03:00,2020-03-13 04:00,0,0,0,3.277
2020-03-13 04:00,2020-03-13 05:00,0,0,0,3.699
2020-03-13 05:00,2020-03-13 06:00,0,0,0.003,3.864
2020-03-13 06:00,2020-03-13 07:00,0.475,0.010,0.046,4.211
2020-03-13 07:00,2020-03-13 08:00,0.682,0.007,0.069,4.597
2020-03-13 08:00,2020-03-13 09:00,0.664,0.004,0.070,4.747
2020-03-13 09:00,2020-03-13 10:00,0.756,0.004,0.079,5.275
2020-03-13 10:00,2020-03-13 11:00,1.801,0.021,0.156,6.292
2020-03-13 11:00,2020-03-13 12:00,3.291,0.099,0.217,7.351
2020-03-13 12:00,2020-03-13 13:00,5.007,0.291,0.195,7.879
2020-03-13 13:00,2020-03-13 14:00,5.302,0.370,0.145,7.575
2020-03-13 14:00,2020-03-13 15:00,4.443,0.318,0.108,6.813
2020-03-13 15:00,2020-03-13 16:00,2.747,0.186,0.077,5.746
2020-03-13 16:00,2020-03-13 17:00,0.598,0.031,0.037,4.416
2020-03-13 17:00,2020-03-13 18:00,0,0,0,3.174
2020-03-13 18:00,2020-03-13 19:00,0,0,0,2.803
2020-03-13 19:00,2020-03-13 20:00,0,0,0,2.055
2020-03-13 20:00,2020-03-13 21:00,0,0,0,0.979
2020-03-13 21:00,2020-03-13 22:00,0,0,0,0.078
2020-03-13 22:00,2020-03-13 23:00,0,0,0,-0.729
2020-03-13 23:00,2020-03-14 00:00,0,0,0,-0.938
2020-03-14 00:00,2020-03-14 01:00,0,0,0,-0.540
2020-03-14 01:00,2020-03-14 02:00,0,0,0,-0.068
2020-03-14 02:00,2020-03-14 03:00,0,0,0,0.130
2020-03-14 03:00,2020-03-14 04:00,0,0,0,-0.221
2020-03-14 04:00,2020-03-14 05:00,0,0,0,-1.094
2020-03-14 05:00,2020-03-14 06:00,0.012,0.002,0.005,-1.928
2020-03-14 06:00,2020-03-14 07:00,1.432,0.096,0.045,-0.492
2020-03-14 07:00,2020-03-14 08:00,3.969,0.310,0.059,1.409
2020-03-14 08:00,2020-03-14 09:00,6.303,0.548,0.060,3.725
2020-03-14 09:00,2020-03-14 10:00,7.703,0.705,0.065,5.236
2020-03-14 10:00,2020-03-14 11:00,8.469,0.799,0.068,6.331
2020-03-14 11:00,2020-03-14 12:00,8.631,0.822,0.069,7.167
2020-03-14 12:00,2020-03-14 13:00,8.192,0.772,0.068,7.751
2020-03-14 13:00,2020-03-14 14:00,7.131,0.650,0.066,8.040
2020-03-14 14:00,2020-03-14 15:00,5.325,0.453,0.066,7.930
2020-03-14 15:00,2020-03-14 16:00,2.615,0.184,0.069,7.204
2020-03-14 16:00,2020-03-14 17:00,0.567,0.031,0.034,5.292
2020-03-14 17:00,2020-03-14 18:00,0,0,0,3.465
2020-03-14 18:00,2020-03-14 19:00,0,0,0,2.935
2020-03-14 19:00,2020-03-14 20:00,0,0,0,2.320
2020-03-14 20:00,2020-03-14 21:00,0,0,0,2.024
2020-03-14 21:00,2020-03-14 22:00,0,0,0,1.852
2020-03-14 22:00,2020-03-14 23:00,0,0,0,1.332
2020-03-14 23:00,2020-03-15 00:00,0,0,0,1.321
2020-03-15 00:00,2020-03-15 01:00,0,0,0,0.940
2020-03-15 01:00,2020-03-15 02:00,0,0,0,0.571
2020-03-15 02:00,2020-03-15 03:00,0,0,0,0.786
2020-03-15 03:00,2020-03-15 04:00,0,0,0,1.150
2020-03-15 04:00,2020-03-15 05:00,0,0,0,1.405
2020-03-15 05:00,2020-03-15 06:00,0,0,0.004,2.131
2020-03-15 06:00,2020-03-15 07:00,0.453,0.009,0.046,3.441
2020-03-15 07:00,2020-03-15 08:00,1.402,0.036,0.105,5.075
2020-03-15 08:00,2020-03-15 09:00,2.993,0.129,0.159,7.025
2020-03-15 09:00,2020-03-15 10:00,4.874,0.302,0.173,9.085
2020-03-15 10:00,2020-03-15 11:00,5.329,0.336,0.192,10.728
2020-03-15 11:00,2020-03-15 12:00,4.238,0.202,0.215,11.574
2020-03-15 12:00,2020-03-15 13:00,4.357,0.227,0.203,12.145
2020-03-15 13:00,2020-03-15 14:00,4.479,0.274,0.169,12.515
2020-03-15 14:00,2020-03-15 15:00,3.040,0.156,0.144,12.333
2020-03-15 15:00,2020-03-15 16:00,1.337,0.044,0.095,11.695
2020-03-15 16:00,2020-03-15 17:00,0.273,0.006,0.032,10.573
2020-03-15 17:00,2020-03-15 18:00,0,0,0,9.517
2020-03-15 18:00,2020-03-15 19:00,0,0,0,9.058
2020-03-15 19:00,2020-03-15 20:00,0,0,0,8.662
2020-03-15 20:00,2020-03-15 21:00,0,0,0,8.395
2020-03-15 21:00,2020-03-15 22:00,0,0,0,8.042
2020-03-15 22:00,2020-03-15 23:00,0,0,0,7.684
2020-03-15 23:00,2020-03-16 00:00,0,0,0,7.236
2020-03-16 00:00,2020-03-16 01:00,0,0,0,6.590
2020-03-16 01:00,2020-03-16 02:00,0,0,0,6.129
2020-03-16 02:00,2020-03-16 03:00,0,0,0,5.848
2020-03-16 03:00,2020-03-16 04:00,0,0,0,5.753
2020-03-16 04:00,2020-03-16 05:00,0,0,0,5.592
2020-03-16 05:00,2020-03-16 06:00,0.007,0.001,0.006,5.291
2020-03-16 06:00,2020-03-16 07:00,0.630,0.019,0.053,5.858
2020-03-16 07:00,2020-03-16 08:00,1.545,0.049,0.107,7.176
2020-03-16 08:00,2020-03-16 09:00,2.543,0.095,0.154,8.890
2020-03-16 09:00,2020-03-16 10:00,3.696,0.176,0.184,10.144
2020-03-16 10:00,2020-03-16 11:00,5.661,0.394,0.170,11.046
2020-03-16 11:00,2020-03-16 12:00,7.114,0.603,0.127,11.712
2020-03-16 12:00,2020-03-16 13:00,7.342,0.656,0.102,12.008
2020-03-16 13:00,2020-03-16 14:00,6.425,0.556,0.094,11.814
2020-03-16 14:00,2020-03-16 15:00,5.069,0.420,0.081,11.240
2020-03-16 15:00,2020-03-16 16:00,2.950,0.219,0.070,10.257
2020-03-16 16:00,2020-03-16 17:00,0.747,0.043,0.040,8.266
2020-03-16 17:00,2020-03-16 18:00,0,0,0.001,5.309
2020-03-16 18:00,2020-03-16 19:00,0,0,0,4.298
2020-03-16 19:00,2020-03-16 20:00,0,0,0,3.667
2020-03-16 20:00,2020-03-16 21:00,0,0,0,3.418
2020-03-16 21:00,2020-03-16 22:00,0,0,0,3.655
2020-03-16 22:00,2020-03-16 23:00,0,0,0,3.918
2020-03-16 23:00,2020-03-17 00:00,0,0,0,3.383
2020-03-17 00:00,2020-03-17 01:00,0,0,0,2.647
2020-03-17 01:00,2020-03-17 02:00,0,0,0,2.148
2020-03-17 02:00,2020-03-17 03:00,0,0,0,1.956
2020-03-17 03:00,2020-03-17 04:00,0,0,0,1.992
2020-03-17 04:00,2020-03-17 05:00,0,0,0,1.740
2020-03-17 05:00,2020-03-17 06:00,0.012,0.001,0.006,1.646
2020-03-17 06:00,2020-03-17 07:00,0.673,0.018,0.057,3.464
2020-03-17 07:00,2020-03-17 08:00,1.980,0.078,0.115,5.063
2020-03-17 08:00,2020-03-17 09:00,4.244,0.265,0.142,6.887
2020-03-17 09:00,2020-03-17 10:00,5.436,0.373,0.158,8.505
2020-03-17 10:00,2020-03-17 11:00,5.623,0.373,0.182,9.683
2020-03-17 11:00,2020-03-17 12:00,5.746,0.383,0.188,10.547
2020-03-17 12:00,2020-03-17 13:00,5.322,0.343,0.185,11.163
2020-03-17 13:00,2020-03-17 14:00,4.417,0.262,0.173,11.502
2020-03-17 14:00,2020-03-17 15:00,2.851,0.129,0.152,11.436
2020-03-17 15:00,2020-03-17 16:00,0.890,0.016,0.082,10.656
2020-03-17 16:00,2020-03-17 17:00,0.126,0.001,0.021,9.401
2020-03-17 17:00,2020-03-17 18:00,0,0,0,8.502
2020-03-17 18:00,2020-03-17 19:00,0,0,0,7.968
2020-03-17 19:00,2020-03-17 20:00,0,0,0,7.690
2020-03-17 20:00,2020-03-17 21:00,0,0,0,7.680
2020-03-17 21:00,2020-03-17 22:00,0,0,0,7.382
2020-03-17 22:00,2020-03-17 23:00,0,0,0,6.772
2020-03-17 23:00,2020-03-18 00:00,0,0,0,5.955
2020-03-18 00:00,2020-03-18 01:00,0,0,0,5.575
2020-03-18 01:00,2020-03-18 02:00,0,0,0,5.302
2020-03-18 02:00,2020-03-18 03:00,0,0,0,4.969
2020-03-18 03:00,2020-03-18 04:00,0,0,0,4.457
2020-03-18 04:00,2020-03-18 05:00,0,0,0,4.039
2020-03-18 05:00,2020-03-18 06:00,0.039,0.002,0.010,3.817
2020-03-18 06:00,2020-03-18 07:00,1.178,0.049,0.072,4.738
2020-03-18 07:00,2020-03-18 08:00,2.142,0.076,0.132,6.462
2020-03-18 08:00,2020-03-18 09:00,1.930,0.033,0.158,8.090
2020-03-18 09:00,2020-03-18 10:00,1.645,0.015,0.151,9.109
2020-03-18 10:00,2020-03-18 11:00,1.315,0.007,0.129,9.590
2020-03-18 11:00,2020-03-18 12:00,0.865,0.003,0.092,9.776
2020-03-18 12:00,2020-03-18 13:00,0.591,0.002,0.067,9.804
2020-03-18 13:00,2020-03-18 14:00,0.335,0.001,0.043,9.707
2020-03-18 14:00,2020-03-18 15:00,0.240,0.001,0.034,9.685
2020-03-18 15:00,2020-03-18 16:00,0.102,0,0.019,9.538
2020-03-18 16:00,2020-03-18 17:00,0.006,0,0.006,9.237
2020-03-18 17:00,2020-03-18 18:00,0,0,0,8.950
2020-03-18 18:00,2020-03-18 19:00,0,0,0,8.772
2020-03-18 19:00,2020-03-18 20:00,0,0,0,8.593
2020-03-18 20:00,2020-03-18 21:00,0,0,0,8.370
2020-03-18 21:00,2020-03-18 22:00,0,0,0,7.968
2020-03-18 22:00,2020-03-18 23:00,0,0,0,7.332
2020-03-18 23:00,2020-03-19 00:00,0,0,0,6.764
2020-03-19 00:00,2020-03-19 01:00,0,0,0,6.552
2020-03-19 01:00,2020-03-19 02:00,0,0,0,6.247
2020-03-19 02:00,2020-03-19 03:00,0,0,0,5.942
2020-03-19 03:00,2020-03-19 04:00,0,0,0,5.645
2020-03-19 04:00,2020-03-19 05:00,0,0,0,5.323
2020-03-19 05:00,2020-03-19 06:00,0,0,0.004,5.083
2020-03-19 06:00,2020-03-19 07:00,0.343,0.004,0.040,5.345
2020-03-19 07:00,2020-03-19 08:00,1.391,0.034,0.107,6.004
2020-03-19 08:00,2020-03-19 09:00,3.342,0.164,0.157,7.179
2020-03-19 09:00,2020-03-19 10:00,5.919,0.444,0.140,8.553
2020-03-19 10:00,2020-03-19 11:00,7.127,0.597,0.126,9.631
2020-03-19 11:00,2020-03-19 12:00,7.509,0.652,0.119,10.362
2020-03-19 12:00,2020-03-19 13:00,7.254,0.630,0.112,10.752
2020-03-19 13:00,2020-03-19 14:00,6.230,0.517,0.108,10.805
2020-03-19 14:00,2020-03-19 15:00,4.838,0.380,0.095,10.507
2020-03-19 15:00,2020-03-19 16:00,2.953,0.210,0.078,9.883
2020-03-19 16:00,2020-03-19 17:00,0.826,0.044,0.046,8.387
2020-03-19 17:00,2020-03-19 18:00,0,0,0.002,5.824
2020-03-19 18:00,2020-03-19 19:00,0,0,0,4.944
2020-03-19 19:00,2020-03-19 20:00,0,0,0,4.458
2020-03-19 20:00,2020-03-19 21:00,0,0,0,4.068
2020-03-19 21:00,2020-03-19 22:00,0,0,0,3.694
2020-03-19 22:00,2020-03-19 23:00,0,0,0,3.363
2020-03-19 23:00,2020-03-20 00:00,0,0,0,3.107
2020-03-20 00:00,2020-03-20 01:00,0,0,0,2.919
2020-03-20 01:00,2020-03-20 02:00,0,0,0,2.708
2020-03-20 02:00,2020-03-20 03:00,0,0,0,2.537
2020-03-20 03:00,2020-03-20 04:00,0,0,0,2.491
2020-03-20 04:00,2020-03-20 05:00,0,0,0,2.641
2020-03-20 05:00,2020-03-20 06:00,0.008,0,0.006,2.909
2020-03-20 06:00,2020-03-20 07:00,0.337,0.003,0.041,3.904
2020-03-20 07:00,2020-03-20 08:00,0.916,0.009,0.088,4.834
2020-03-20 08:00,2020-03-20 09:00,1.491,0.017,0.133,6.020
2020-03-20 09:00,2020-03-20 10:00,2.087,0.029,0.175,6.844
