# Renewables.ninja Solar PV (Point API) - 50.082, 8.242 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "50.0820384", "lon": "8.2416556", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "16.77", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-02-25 09:00,2020-02-25 10:00,3.167,0.055,0.159,7.241
2020-02-25 10:00,2020-02-25 11:00,6.083,0.215,0.192,8.072
2020-02-25 11:00,2020-02-25 12:00,7.786,0.350,0.177,8.617
2020-02-25 12:00,2020-02-25 13:00,7.614,0.352,0.164,8.690
2020-02-25 13:00,2020-02-25 14:00,7.324,0.359,0.135,8.539
2020-02-25 14:00,2020-02-25 15:00,4.567,0.186,0.119,8.000
2020-02-25 15:00,2020-02-25 16:00,2.014,0.066,0.076,7.108
2020-02-25 16:00,2020-02-25 17:00,0.116,0.005,0.012,5.669
2020-02-25 17:00,2020-02-25 18:00,0,0,0,4.999
2020-02-25 18:00,2020-02-25 19:00,0,0,0,4.648
2020-02-25 19:00,2020-02-25 20:00,0,0,0,4.360
2020-02-25 20:00,2020-02-25 21:00,0,0,0,4.154
2020-02-25 21:00,2020-02-25 22:00,0,0,0,4.012
2020-02-25 22:00,2020-02-25 23:00,0,0,0,3.909
2020-02-25 23:00,2020-02-26 00:00,0,0,0,3.752
2020-02-26 00:00,2020-02-26 01:00,0,0,0,3.440
2020-02-26 01:00,2020-02-26 02:00,0,0,0,3.079
2020-02-26 02:00,2020-02-26 03:00,0,0,0,2.562
2020-02-26 03:00,2020-02-26 04:00,0,0,0,1.975
2020-02-26 04:00,2020-02-26 05:00,0,0,0,1.613
2020-02-26 05:00,2020-02-26 06:00,0,0,0,1.425
2020-02-26 06:00,2020-02-26 07:00,0.096,0.002,0.013,1.319
2020-02-26 07:00,2020-02-26 08:00,1.023,0.013,0.064,1.557
2020-02-26 08:00,2020-02-26 09:00,2.282,0.033,0.122,2.006
2020-02-26 09:00,2020-02-26 10:00,3.220,0.048,0.165,2.536
2020-02-26 10:00,2020-02-26 11:00,2.661,0.024,0.155,2.873
2020-02-26 11:00,2020-02-26 12:00,2.763,0.024,0.161,3.184
2020-02-26 12:00,2020-02-26 13:00,3.255,0.039,0.177,3.574
2020-02-26 13:00,2020-02-26 14:00,2.955,0.040,0.158,3.751
2020-02-26 14:00,2020-02-26 15:00,2.029,0.026,0.115,3.664
2020-02-26 15:00,2020-02-26 16:00,1.008,0.013,0.064,3.339
2020-02-26 16:00,2020-02-26 17:00,0.098,0.003,0.012,2.548
2020-02-26 17:00,2020-02-26 18:00,0,0,0,1.811
2020-02-26 18:00,2020-02-26 19:00,0,0,0,1.210
2020-02-26 19:00,2020-02-26 20:00,0,0,0,0.847
2020-02-26 20:00,2020-02-26 21:00,0,0,0,0.499
2020-02-26 21:00,2020-02-26 22:00,0,0,0,0.147
2020-02-26 22:00,2020-02-26 23:00,0,0,0,-0.003
2020-02-26 23:00,2020-02-27 00:00,0,0,0,-0.056
2020-02-27 00:00,2020-02-27 01:00,0,0,0,0
2020-02-27 01:00,2020-02-27 02:00,0,0,0,0.035
2020-02-27 02:00,2020-02-27 03:00,0,0,0,0.177
2020-02-27 03:00,2020-02-27 04:00,0,0,0,0.128
2020-02-27 04:00,2020-02-27 05:00,0,0,0,-0.117
2020-02-27 05:00,2020-02-27 06:00,0,0,0,-0.114
2020-02-27 06:00,2020-02-27 07:00,0.123,0.002,0.015,0.044
2020-02-27 07:00,2020-02-27 08:00,0.754,0.005,0.055,0.733
2020-02-27 08:00,2020-02-27 09:00,1.238,0.006,0.084,1.494
2020-02-27 09:00,2020-02-27 10:00,1.410,0.005,0.096,1.993
2020-02-27 10:00,2020-02-27 11:00,1.559,0.005,0.105,2.289
2020-02-27 11:00,2020-02-27 12:00,1.521,0.005,0.104,2.328
2020-02-27 12:00,2020-02-27 13:00,1.216,0.003,0.086,1.929
2020-02-27 13:00,2020-02-27 14:00,0.947,0.003,0.070,1.648
2020-02-27 14:00,2020-02-27 15:00,0.730,0.002,0.057,1.370
2020-02-27 15:00,2020-02-27 16:00,0.451,0.002,0.039,0.934
2020-02-27 16:00,2020-02-27 17:00,0.012,0,0.006,0.619
2020-02-27 17:00,2020-02-27 18:00,0,0,0,0.464
2020-02-27 18:00,2020-02-27 19:00,0,0,0,0.552
2020-02-27 19:00,2020-02-27 20:00,0,0,0,0.601
2020-02-27 20:00,2020-02-27 21:00,0,0,0,0.350
2020-02-27 21:00,2020-02-27 22:00,0,0,0,0.002
2020-02-27 22:00,2020-02-27 23:00,0,0,0,-0.017
2020-02-27 23:00,2020-02-28 00:00,0,0,0,0.036
2020-02-28 00:00,2020-02-28 01:00,0,0,0,0.272
2020-02-28 01:00,2020-02-28 02:00,0,0,0,0.194
2020-02-28 02:00,2020-02-28 03:00,0,0,0,-0.293
2020-02-28 03:00,2020-02-28 04:00,0,0,0,-1.142
2020-02-28 04:00,2020-02-28 05:00,0,0,0,-2.155
2020-02-28 05:00,2020-02-28 06:00,0,0,0,-2.691
2020-02-28 06:00,2020-02-28 07:00,0.476,0.020,0.022,-2.442
2020-02-28 07:00,2020-02-28 08:00,2.911,0.114,0.077,-0.693
2020-02-28 08:00,2020-02-28 09:00,6.866,0.350,0.094,1.113
2020-02-28 09:00,2020-02-28 10:00,7.021,0.320,0.137,2.282
2020-02-28 10:00,2020-02-28 11:00,9.041,0.465,0.137,3.161
2020-02-28 11:00,2020-02-28 12:00,10.032,0.551,0.127,3.906
2020-02-28 12:00,2020-02-28 13:00,9.214,0.488,0.131,4.370
2020-02-28 13:00,2020-02-28 14:00,6.866,0.313,0.139,4.505
2020-02-28 14:00,2020-02-28 15:00,4.185,0.153,0.122,4.359
2020-02-28 15:00,2020-02-28 16:00,2.054,0.064,0.078,3.919
2020-02-28 16:00,2020-02-28 17:00,0.129,0.004,0.013,2.524
2020-02-28 17:00,2020-02-28 18:00,0,0,0,2.394
2020-02-28 18:00,2020-02-28 19:00,0,0,0,2.494
2020-02-28 19:00,2020-02-28 20:00,0,0,0,2.486
2020-02-28 20:00,2020-02-28 21:00,0,0,0,2.349
2020-02-28 21:00,2020-02-28 22:00,0,0,0,2.247
2020-02-28 22:00,2020-02-28 23:00,0,0,0,2.449
2020-02-28 23:00,2020-02-29 00:00,0,0,0,2.749
2020-02-29 00:00,2020-02-29 01:00,0,0,0,3.069
2020-02-29 01:00,2020-02-29 02:00,0,0,0,3.505
2020-02-29 02:00,2020-02-29 03:00,0,0,0,3.923
2020-02-29 03:00,2020-02-29 04:00,0,0,0,4.186
2020-02-29 04:00,2020-02-29 05:00,0,0,0,4.116
2020-02-29 05:00,2020-02-29 06:00,0,0,0,3.971
2020-02-29 06:00,2020-02-29 07:00,0.095,0.002,0.013,3.933
2020-02-29 07:00,2020-02-29 08:00,1.126,0.014,0.071,4.472
2020-02-29 08:00,2020-02-29 09:00,2.676,0.046,0.136,5.487
2020-02-29 09:00,2020-02-29 10:00,3.913,0.079,0.182,6.859
2020-02-29 10:00,2020-02-29 11:00,4.754,0.107,0.211,8.376
2020-02-29 11:00,2020-02-29 12:00,5.252,0.128,0.226,9.980
2020-02-29 12:00,2020-02-29 13:00,3.225,0.038,0.183,10.730
2020-02-29 13:00,2020-02-29 14:00,0.998,0.004,0.075,10.156
2020-02-29 14:00,2020-02-29 15:00,1.368,0.009,0.094,9.873
2020-02-29 15:00,2020-02-29 16:00,0.341,0.002,0.033,9.576
2020-02-29 16:00,2020-02-29 17:00,0.041,0.001,0.009,8.714
2020-02-29 17:00,2020-02-29 18:00,0,0,0,6.684
2020-02-29 18:00,2020-02-29 19:00,0,0,0,5.110
2020-02-29 19:00,2020-02-29 20:00,0,0,0,4.116
2020-02-29 20:00,2020-02-29 21:00,0,0,0,3.525
2020-02-29 21:00,2020-02-29 22:00,0,0,0,3.248
2020-02-29 22:00,2020-02-29 23:00,0,0,0,3.267
2020-02-29 23:00,2020-03-01 00:00,0,0,0,3.339
2020-03-01 00:00,2020-03-01 01:00,0,0,0,3.142
2020-03-01 01:00,2020-03-01 02:00,0,0,0,2.881
2020-03-01 02:00,2020-03-01 03:00,0,0,0,2.811
2020-03-01 03:00,2020-03-01 04:00,0,0,0,3.151
2020-03-01 04:00,2020-03-01 05:00,0,0,0,3.568
2020-03-01 05:00,2020-03-01 06:00,0,-0,0,3.825
2020-03-01 06:00,2020-03-01 07:00,0.186,0.004,0.018,4.070
2020-03-01 07:00,2020-03-01 08:00,2.245,0.065,0.089,4.893
2020-03-01 08:00,2020-03-01 09:00,5.112,0.209,0.129,5.947
2020-03-01 09:00,2020-03-01 10:00,8.594,0.456,0.125,6.840
2020-03-01 10:00,2020-03-01 11:00,9.561,0.518,0.139,7.668
2020-03-01 11:00,2020-03-01 12:00,8.104,0.367,0.182,8.242
2020-03-01 12:00,2020-03-01 13:00,5.439,0.160,0.203,8.354
2020-03-01 13:00,2020-03-01 14:00,3.256,0.056,0.164,8.098
2020-03-01 14:00,2020-03-01 15:00,2.413,0.040,0.127,8.009
2020-03-01 15:00,2020-03-01 16:00,1.121,0.015,0.070,7.597
2020-03-01 16:00,2020-03-01 17:00,0.059,0.001,0.011,6.410
2020-03-01 17:00,2020-03-01 18:00,0,0,0,6.001
2020-03-01 18:00,2020-03-01 19:00,0,0,0,6.287
2020-03-01 19:00,2020-03-01 20:00,0,0,0,6.406
2020-03-01 20:00,2020-03-01 21:00,0,0,0,6.514
2020-03-01 21:00,2020-03-01 22:00,0,0,0,6.204
2020-03-01 22:00,2020-03-01 23:00,0,0,0,4.764
2020-03-01 23:00,2020-03-02 00:00,0,0,0,3.366
2020-03-02 00:00,2020-03-02 01:00,0,0,0,3.083
2020-03-02 01:00,2020-03-02 02:00,0,0,0,3.092
2020-03-02 02:00,2020-03-02 03:00,0,0,0,2.832
2020-03-02 03:00,2020-03-02 04:00,0,0,0,2.688
2020-03-02 04:00,2020-03-02 05:00,0,0,0,2.564
2020-03-02 05:00,2020-03-02 06:00,0,-0,0,2.389
2020-03-02 06:00,2020-03-02 07:00,0.246,0.005,0.021,2.291
2020-03-02 07:00,2020-03-02 08:00,2.705,0.087,0.094,3.073
2020-03-02 08:00,2020-03-02 09:00,6.211,0.285,0.122,4.521
2020-03-02 09:00,2020-03-02 10:00,8.041,0.393,0.146,6.149
2020-03-02 10:00,2020-03-02 11:00,7.583,0.319,0.190,7.452
2020-03-02 11:00,2020-03-02 12:00,6.453,0.211,0.221,8.118
2020-03-02 12:00,2020-03-02 13:00,3.489,0.047,0.189,7.812
2020-03-02 13:00,2020-03-02 14:00,1.312,0.006,0.092,6.968
2020-03-02 14:00,2020-03-02 15:00,0.690,0.002,0.055,6.317
2020-03-02 15:00,2020-03-02 16:00,0.271,0.001,0.028,5.739
2020-03-02 16:00,2020-03-02 17:00,0.010,0,0.006,5.068
2020-03-02 17:00,2020-03-02 18:00,0,0,0,4.839
2020-03-02 18:00,2020-03-02 19:00,0,0,0,4.414
2020-03-02 19:00,2020-03-02 20:00,0,0,0,4.245
2020-03-02 20:00,2020-03-02 21:00,0,0,0,4.215
2020-03-02 21:00,2020-03-02 22:00,0,0,0,3.959
2020-03-02 22:00,2020-03-02 23:00,0,0,0,3.488
2020-03-02 23:00,2020-03-03 00:00,0,0,0,3.080
2020-03-03 00:00,2020-03-03 01:00,0,0,0,3.026
2020-03-03 01:00,2020-03-03 02:00,0,0,0,3.176
2020-03-03 02:00,2020-03-03 03:00,0,0,0,3.296
2020-03-03 03:00,2020-03-03 04:00,0,0,0,3.179
2020-03-03 04:00,2020-03-03 05:00,0,0,0,2.708
2020-03-03 05:00,2020-03-03 06:00,0,-0,0,1.981
2020-03-03 06:00,2020-03-03 07:00,0.341,0.009,0.024,1.640
2020-03-03 07:00,2020-03-03 08:00,1.711,0.038,0.082,1.995
2020-03-03 08:00,2020-03-03 09:00,6.084,0.281,0.116,3.245
2020-03-03 09:00,2020-03-03 10:00,9.916,0.577,0.095,4.721
2020-03-03 10:00,2020-03-03 11:00,10.330,0.591,0.116,5.535
2020-03-03 11:00,2020-03-03 12:00,9.989,0.546,0.137,5.975
2020-03-03 12:00,2020-03-03 13:00,8.442,0.410,0.158,6.132
2020-03-03 13:00,2020-03-03 14:00,6.302,0.257,0.160,6.064
2020-03-03 14:00,2020-03-03 15:00,4.339,0.155,0.133,5.857
2020-03-03 15:00,2020-03-03 16:00,2.357,0.075,0.086,5.393
2020-03-03 16:00,2020-03-03 17:00,0.364,0.012,0.023,3.677
2020-03-03 17:00,2020-03-03 18:00,0,0,0,2.119
2020-03-03 18:00,2020-03-03 19:00,0,0,0,1.608
2020-03-03 19:00,2020-03-03 20:00,0,0,0,1.236
2020-03-03 20:00,2020-03-03 21:00,0,0,0,0.926
2020-03-03 21:00,2020-03-03 22:00,0,0,0,0.480
2020-03-03 22:00,2020-03-03 23:00,0,0,0,0.030
2020-03-03 23:00,2020-03-04 00:00,0,0,0,-0.415
2020-03-04 00:00,2020-03-04 01:00,0,0,0,-0.811
2020-03-04 01:00,2020-03-04 02:00,0,0,0,-0.684
2020-03-04 02:00,2020-03-04 03:00,0,0,0,-0.393
2020-03-04 03:00,2020-03-04 04:00,0,0,0,-0.086
2020-03-04 04:00,2020-03-04 05:00,0,0,0,0.078
2020-03-04 05:00,2020-03-04 06:00,0,-0,0,0.318
2020-03-04 06:00,2020-03-04 07:00,0.117,0.002,0.015,0.853
2020-03-04 07:00,2020-03-04 08:00,1.104,0.013,0.070,1.916
2020-03-04 08:00,2020-03-04 09:00,3.206,0.072,0.141,3.286
2020-03-04 09:00,2020-03-04 10:00,6.208,0.238,0.170,4.741
2020-03-04 10:00,2020-03-04 11:00,10.385,0.589,0.126,6.142
2020-03-04 11:00,2020-03-04 12:00,10.549,0.601,0.129,6.902
2020-03-04 12:00,2020-03-04 13:00,8.696,0.433,0.156,7.008
2020-03-04 13:00,2020-03-04 14:00,7.126,0.325,0.151,6.942
2020-03-04 14:00,2020-03-04 15:00,5.427,0.235,0.125,6.745
2020-03-04 15:00,2020-03-04 16:00,2.536,0.085,0.089,6.102
2020-03-04 16:00,2020-03-04 17:00,0.412,0.013,0.026,4.227
2020-03-04 17:00,2020-03-04 18:00,0,0,0,2.687
2020-03-04 18:00,2020-03-04 19:00,0,0,0,2.482
2020-03-04 19:00,2020-03-04 20:00,0,0,0,2.002
2020-03-04 20:00,2020-03-04 21:00,0,0,0,1.389
2020-03-04 21:00,2020-03-04 22:00,0,0,0,1.352
2020-03-04 22:00,2020-03-04 23:00,0,0,0,1.477
2020-03-04 23:00,2020-03-05 00:00,0,0,0,1.487
2020-03-05 00:00,2020-03-05 01:00,0,0,0,1.317
2020-03-05 01:00,2020-03-05 02:00,0,0,0,0.991
2020-03-05 02:00,2020-03-05 03:00,0,0,0,0.795
2020-03-05 03:00,2020-03-05 04:00,0,0,0,1.080
2020-03-05 04:00,2020-03-05 05:00,0,0,0,1.262
2020-03-05 05:00,2020-03-05 06:00,0,-0,0,1.386
2020-03-05 06:00,2020-03-05 07:00,0.100,0.001,0.014,1.793
2020-03-05 07:00,2020-03-05 08:00,0.545,0.002,0.045,2.533
2020-03-05 08:00,2020-03-05 09:00,0.641,0.001,0.052,3.158
2020-03-05 09:00,2020-03-05 10:00,0.986,0.002,0.074,3.767
2020-03-05 10:00,2020-03-05 11:00,1.158,0.002,0.084,4.434
2020-03-05 11:00,2020-03-05 12:00,1.188,0.002,0.086,4.888
2020-03-05 12:00,2020-03-05 13:00,1.274,0.003,0.091,5.084
2020-03-05 13:00,2020-03-05 14:00,0.910,0.002,0.069,5.048
2020-03-05 14:00,2020-03-05 15:00,0.527,0.001,0.045,4.725
2020-03-05 15:00,2020-03-05 16:00,0.183,0,0.021,4.135
2020-03-05 16:00,2020-03-05 17:00,0,0,0.005,3.558
2020-03-05 17:00,2020-03-05 18:00,0,0,0,3.341
2020-03-05 18:00,2020-03-05 19:00,0,0,0,3.413
2020-03-05 19:00,2020-03-05 20:00,0,0,0,3.802
2020-03-05 20:00,2020-03-05 21:00,0,0,0,4.217
2020-03-05 21:00,2020-03-05 22:00,0,0,0,4.537
2020-03-05 22:00,2020-03-05 23:00,0,0,0,4.956
2020-03-05 23:00,2020-03-06 00:00,0,0,0,5.616
2020-03-06 00:00,2020-03-06 01:00,0,0,0,5.806
2020-03-06 01:00,2020-03-06 02:00,0,0,0,5.563
2020-03-06 02:00,2020-03-06 03:00,0,0,0,5.032
2020-03-06 03:00,2020-03-06 04:00,0,0,0,4.477
2020-03-06 04:00,2020-03-06 05:00,0,0,0,4.277
2020-03-06 05:00,2020-03-06 06:00,0,0,0,4.395
2020-03-06 06:00,2020-03-06 07:00,0.034,0,0.009,4.414
2020-03-06 07:00,2020-03-06 08:00,0.543,0.002,0.045,4.032
2020-03-06 08:00,2020-03-06 09:00,1.361,0.006,0.093,3.646
2020-03-06 09:00,2020-03-06 10:00,1.843,0.008,0.120,3.629
2020-03-06 10:00,2020-03-06 11:00,2.260,0.011,0.144,3.874
2020-03-06 11:00,2020-03-06 12:00,2.308,0.011,0.147,4.132
2020-03-06 12:00,2020-03-06 13:00,2.222,0.011,0.142,4.434
2020-03-06 13:00,2020-03-06 14:00,2.086,0.011,0.133,4.816
2020-03-06 14:00,2020-03-06 15:00,1.895,0.014,0.119,5.211
2020-03-06 15:00,2020-03-06 16:00,1.187,0.011,0.078,5.327
2020-03-06 16:00,2020-03-06 17:00,0.295,0.004,0.027,4.739
2020-03-06 17:00,2020-03-06 18:00,0,0,0,3.893
2020-03-06 18:00,2020-03-06 19:00,0,0,0,3.422
2020-03-06 19:00,2020-03-06 20:00,0,0,0,2.872
2020-03-06 20:00,2020-03-06 21:00,0,0,0,2.520
2020-03-06 21:00,2020-03-06 22:00,0,0,0,2.243
2020-03-06 22:00,2020-03-06 23:00,0,0,0,2.258
2020-03-06 23:00,2020-03-07 00:00,0,0,0,2.325
2020-03-07 00:00,2020-03-07 01:00,0,0,0,2.307
2020-03-07 01:00,2020-03-07 02:00,0,0,0,2.323
2020-03-07 02:00,2020-03-07 03:00,0,0,0,2.230
2020-03-07 03:00,2020-03-07 04:00,0,0,0,2.132
2020-03-07 04:00,2020-03-07 05:00,0,0,0,2.080
2020-03-07 05:00,2020-03-07 06:00,0,0,0,1.897
2020-03-07 06:00,2020-03-07 07:00,0.393,0.007,0.030,2.196
2020-03-07 07:00,2020-03-07 08:00,1.977,0.043,0.094,3.074
2020-03-07 08:00,2020-03-07 09:00,4.291,0.138,0.144,4.048
2020-03-07 09:00,2020-03-07 10:00,8.924,0.473,0.127,5.216
2020-03-07 10:00,2020-03-07 11:00,10.236,0.576,0.127,6.209
2020-03-07 11:00,2020-03-07 12:00,10.424,0.587,0.133,6.888
2020-03-07 12:00,2020-03-07 13:00,9.819,0.539,0.136,7.265
2020-03-07 13:00,2020-03-07 14:00,7.374,0.347,0.147,7.298
2020-03-07 14:00,2020-03-07 15:00,6.324,0.308,0.113,7.279
2020-03-07 15:00,2020-03-07 16:00,3.576,0.154,0.085,6.822
2020-03-07 16:00,2020-03-07 17:00,0.552,0.015,0.033,4.999
2020-03-07 17:00,2020-03-07 18:00,0,0,0,3.370
2020-03-07 18:00,2020-03-07 19:00,0,0,0,3.306
2020-03-07 19:00,2020-03-07 20:00,0,0,0,3.153
2020-03-07 20:00,2020-03-07 21:00,0,0,0,2.918
2020-03-07 21:00,2020-03-07 22:00,0,0,0,2.367
2020-03-07 22:00,2020-03-07 23:00,0,0,0,1.800
2020-03-07 23:00,2020-03-08 00:00,0,0,0,1.382
2020-03-08 00:00,2020-03-08 01:00,0,0,0,1.228
2020-03-08 01:00,2020-03-08 02:00,0,0,0,1.283
2020-03-08 02:00,2020-03-08 03:00,0,0,0,1.218
2020-03-08 03:00,2020-03-08 04:00,0,0,0,0.951
2020-03-08 04:00,2020-03-08 05:00,0,0,0,0.689
2020-03-08 05:00,2020-03-08 06:00,0,0,0.001,0.390
2020-03-08 06:00,2020-03-08 07:00,0.868,0.025,0.043,0.999
2020-03-08 07:00,2020-03-08 08:00,2.737,0.076,0.107,2.435
2020-03-08 08:00,2020-03-08 09:00,3.064,0.055,0.150,3.989
2020-03-08 09:00,2020-03-08 10:00,3.460,0.051,0.179,5.531
2020-03-08 10:00,2020-03-08 11:00,4.981,0.108,0.223,6.921
2020-03-08 11:00,2020-03-08 12:00,6.089,0.174,0.233,8.190
2020-03-08 12:00,2020-03-08 13:00,6.130,0.187,0.224,8.956
2020-03-08 13:00,2020-03-08 14:00,4.455,0.101,0.198,9.108
2020-03-08 14:00,2020-03-08 15:00,2.063,0.022,0.124,8.747
2020-03-08 15:00,2020-03-08 16:00,1.048,0.009,0.072,8.323
2020-03-08 16:00,2020-03-08 17:00,0.247,0.003,0.024,7.509
2020-03-08 17:00,2020-03-08 18:00,0,0,0,6.608
2020-03-08 18:00,2020-03-08 19:00,0,0,0,6.286
2020-03-08 19:00,2020-03-08 20:00,0,0,0,6.139
2020-03-08 20:00,2020-03-08 21:00,0,0,0,5.983
2020-03-08 21:00,2020-03-08 22:00,0,0,0,5.832
2020-03-08 22:00,2020-03-08 23:00,0,0,0,5.750
2020-03-08 23:00,2020-03-09 00:00,0,0,0,5.555
2020-03-09 00:00,2020-03-09 01:00,0,0,0,5.205
2020-03-09 01:00,2020-03-09 02:00,0,0,0,4.917
2020-03-09 02:00,2020-03-09 03:00,0,0,0,4.565
2020-03-09 03:00,2020-03-09 04:00,0,0,0,4.187
2020-03-09 04:00,2020-03-09 05:00,0,0,0,3.907
2020-03-09 05:00,2020-03-09 06:00,0,0,0,3.771
2020-03-09 06:00,2020-03-09 07:00,0.244,0.003,0.024,4.264
2020-03-09 07:00,2020-03-09 08:00,1.273,0.016,0.079,4.888
2020-03-09 08:00,2020-03-09 09:00,4.332,0.135,0.151,5.691
2020-03-09 09:00,2020-03-09 10:00,8.471,0.432,0.140,6.752
2020-03-09 10:00,2020-03-09 11:00,9.960,0.550,0.137,7.518
2020-03-09 11:00,2020-03-09 12:00,10.511,0.597,0.135,7.988
2020-03-09 12:00,2020-03-09 13:00,9.965,0.556,0.134,8.247
2020-03-09 13:00,2020-03-09 14:00,8.537,0.453,0.129,8.338
2020-03-09 14:00,2020-03-09 15:00,6.305,0.305,0.116,8.228
2020-03-09 15:00,2020-03-09 16:00,3.432,0.140,0.091,7.748
2020-03-09 16:00,2020-03-09 17:00,0.795,0.025,0.039,6.142
2020-03-09 17:00,2020-03-09 18:00,0,0,0,4.074
2020-03-09 18:00,2020-03-09 19:00,0,0,0,3.679
2020-03-09 19:00,2020-03-09 20:00,0,0,0,3.394
2020-03-09 20:00,2020-03-09 21:00,0,0,0,2.918
2020-03-09 21:00,2020-03-09 22:00,0,0,0,2.730
2020-03-09 22:00,2020-03-09 23:00,0,0,0,3.017
2020-03-09 23:00,2020-03-10 00:00,0,0,0,3.018
2020-03-10 00:00,2020-03-10 01:00,0,0,0,3.028
2020-03-10 01:00,2020-03-10 02:00,0,0,0,3.172
2020-03-10 02:00,2020-03-10 03:00,0,0,0,3.204
2020-03-10 03:00,2020-03-10 04:00,0,0,0,3.204
2020-03-10 04:00,2020-03-10 05:00,0,0,0,3.193
2020-03-10 05:00,2020-03-10 06:00,0,0,0,3.071
2020-03-10 06:00,2020-03-10 07:00,0.026,0,0.008,2.941
2020-03-10 07:00,2020-03-10 08:00,0.279,0.001,0.028,3.184
2020-03-10 08:00,2020-03-10 09:00,0.594,0.001,0.049,3.824
2020-03-10 09:00,2020-03-10 10:00,0.864,0.002,0.067,4.480
2020-03-10 10:00,2020-03-10 11:00,1.227,0.003,0.089,5.215
2020-03-10 11:00,2020-03-10 12:00,1.261,0.003,0.091,6.008
2020-03-10 12:00,2020-03-10 13:00,1.197,0.002,0.088,6.825
2020-03-10 13:00,2020-03-10 14:00,1.041,0.002,0.078,7.553
2020-03-10 14:00,2020-03-10 15:00,0.777,0.002,0.062,8.153
2020-03-10 15:00,2020-03-10 16:00,0.435,0.001,0.040,8.602
2020-03-10 16:00,2020-03-10 17:00,0.152,0.001,0.019,8.935
2020-03-10 17:00,2020-03-10 18:00,0,0,0,9.113
2020-03-10 18:00,2020-03-10 19:00,0,0,0,9.440
2020-03-10 19:00,2020-03-10 20:00,0,0,0,9.858
2020-03-10 20:00,2020-03-10 21:00,0,0,0,10.175
2020-03-10 21:00,2020-03-10 22:00,0,0,0,10.372
2020-03-10 22:00,2020-03-10 23:00,0,0,0,10.476
2020-03-10 23:00,2020-03-11 00:00,0,0,0,10.544
2020-03-11 00:00,2020-03-11 01:00,0,0,0,10.588
2020-03-11 01:00,2020-03-11 02:00,0,0,0,10.453
2020-03-11 02:00,2020-03-11 03:00,0,0,0,10.287
2020-03-11 03:00,2020-03-11 04:00,0,0,0,10.144
2020-03-11 04:00,2020-03-11 05:00,0,0,0,10.051
2020-03-11 05:00,2020-03-11 06:00,0,0,0,10.015
2020-03-11 06:00,2020-03-11 07:00,0.078,0,0.013,10.071
2020-03-11 07:00,2020-03-11 08:00,0.550,0.002,0.047,10.332
2020-03-11 08:00,2020-03-11 09:00,1.397,0.007,0.098,10.849
2020-03-11 09:00,2020-03-11 10:00,2.514,0.019,0.157,11.540
2020-03-11 10:00,2020-03-11 11:00,3.586,0.039,0.207,12.174
2020-03-11 11:00,2020-03-11 12:00,3.613,0.039,0.210,12.492
2020-03-11 12:00,2020-03-11 13:00,3.612,0.041,0.207,12.696
2020-03-11 13:00,2020-03-11 14:00,3.321,0.041,0.189,12.866
2020-03-11 14:00,2020-03-11 15:00,2.137,0.021,0.133,12.746
2020-03-11 15:00,2020-03-11 16:00,1.630,0.022,0.099,12.461
2020-03-11 16:00,2020-03-11 17:00,0.708,0.015,0.045,11.754
2020-03-11 17:00,2020-03-11 18:00,0,0,0.001,10.652
2020-03-11 18:00,2020-03-11 19:00,0,0,0,10.118
2020-03-11 19:00,2020-03-11 20:00,0,0,0,9.763
2020-03-11 20:00,2020-03-11 21:00,0,0,0,9.290
2020-03-11 21:00,2020-03-11 22:00,0,0,0,8.952
2020-03-11 22:00,2020-03-11 23:00,0,0,0,8.681
2020-03-11 23:00,2020-03-12 00:00,0,0,0,8.488
2020-03-12 00:00,2020-03-12 01:00,0,0,0,8.523
2020-03-12 01:00,2020-03-12 02:00,0,0,0,8.564
2020-03-12 02:00,2020-03-12 03:00,0,0,0,8.376
2020-03-12 03:00,2020-03-12 04:00,0,0,0,8.124
2020-03-12 04:00,2020-03-12 05:00,0,0,0,8.152
2020-03-12 05:00,2020-03-12 06:00,0,0,0.001,8.349
2020-03-12 06:00,2020-03-12 07:00,0.296,0.003,0.028,8.712
2020-03-12 07:00,2020-03-12 08:00,1.422,0.019,0.087,9.357
2020-03-12 08:00,2020-03-12 09:00,4.578,0.151,0.158,10.263
2020-03-12 09:00,2020-03-12 10:00,6.675,0.274,0.179,10.603
2020-03-12 10:00,2020-03-12 11:00,7.690,0.334,0.192,10.493
2020-03-12 11:00,2020-03-12 12:00,9.609,0.508,0.163,10.561
2020-03-12 12:00,2020-03-12 13:00,9.701,0.534,0.144,10.555
2020-03-12 13:00,2020-03-12 14:00,8.629,0.465,0.130,10.336
