# Renewables.ninja Solar PV (Point API) - 50.978, 11.029 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "50.9777974", "lon": "11.0287364", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "48.24", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-15 22:00,2020-01-15 23:00,0,0,0,5.204
2020-01-15 23:00,2020-01-16 00:00,0,0,0,4.889
2020-01-16 00:00,2020-01-16 01:00,0,0,0,4.651
2020-01-16 01:00,2020-01-16 02:00,0,0,0,5.041
2020-01-16 02:00,2020-01-16 03:00,0,0,0,4.937
2020-01-16 03:00,2020-01-16 04:00,0,0,0,4.387
2020-01-16 04:00,2020-01-16 05:00,0,0,0,3.771
2020-01-16 05:00,2020-01-16 06:00,0,0,0,3.202
2020-01-16 06:00,2020-01-16 07:00,0,0,0,2.598
2020-01-16 07:00,2020-01-16 08:00,1.482,0.029,0.016,2.603
2020-01-16 08:00,2020-01-16 09:00,7.318,0.110,0.063,4.900
2020-01-16 09:00,2020-01-16 10:00,11.904,0.182,0.093,6.550
2020-01-16 10:00,2020-01-16 11:00,15.947,0.263,0.106,7.439
2020-01-16 11:00,2020-01-16 12:00,16.464,0.274,0.108,8.291
2020-01-16 12:00,2020-01-16 13:00,14.586,0.239,0.100,8.559
2020-01-16 13:00,2020-01-16 14:00,10.295,0.161,0.080,8.182
2020-01-16 14:00,2020-01-16 15:00,4.072,0.060,0.043,6.504
2020-01-16 15:00,2020-01-16 16:00,0,0.002,0.003,4.267
2020-01-16 16:00,2020-01-16 17:00,0,0,0,3.820
2020-01-16 17:00,2020-01-16 18:00,0,0,0,3.621
2020-01-16 18:00,2020-01-16 19:00,0,0,0,3.618
2020-01-16 19:00,2020-01-16 20:00,0,0,0,3.666
2020-01-16 20:00,2020-01-16 21:00,0,0,0,3.740
2020-01-16 21:00,2020-01-16 22:00,0,0,0,3.786
2020-01-16 22:00,2020-01-16 23:00,0,0,0,3.833
2020-01-16 23:00,2020-01-17 00:00,0,0,0,3.456
2020-01-17 00:00,2020-01-17 01:00,0,0,0,3.174
2020-01-17 01:00,2020-01-17 02:00,0,0,0,2.768
2020-01-17 02:00,2020-01-17 03:00,0,0,0,2.528
2020-01-17 03:00,2020-01-17 04:00,0,0,0,2.326
2020-01-17 04:00,2020-01-17 05:00,0,0,0,2.062
2020-01-17 05:00,2020-01-17 06:00,0,0,0,2.070
2020-01-17 06:00,2020-01-17 07:00,0,0,0,1.927
2020-01-17 07:00,2020-01-17 08:00,0.540,0.009,0.013,1.811
2020-01-17 08:00,2020-01-17 09:00,4.594,0.053,0.061,2.549
2020-01-17 09:00,2020-01-17 10:00,15.461,0.261,0.089,3.558
2020-01-17 10:00,2020-01-17 11:00,19.090,0.338,0.098,4.503
2020-01-17 11:00,2020-01-17 12:00,17.939,0.304,0.107,5.142
2020-01-17 12:00,2020-01-17 13:00,14.398,0.226,0.104,5.417
2020-01-17 13:00,2020-01-17 14:00,9.681,0.140,0.084,5.301
2020-01-17 14:00,2020-01-17 15:00,3.097,0.038,0.043,4.581
2020-01-17 15:00,2020-01-17 16:00,0,0.001,0.002,3.690
2020-01-17 16:00,2020-01-17 17:00,0,0,0,3.933
2020-01-17 17:00,2020-01-17 18:00,0,0,0,4.449
2020-01-17 18:00,2020-01-17 19:00,0,0,0,4.762
2020-01-17 19:00,2020-01-17 20:00,0,0,0,5.027
2020-01-17 20:00,2020-01-17 21:00,0,0,0,4.957
2020-01-17 21:00,2020-01-17 22:00,0,0,0,4.813
2020-01-17 22:00,2020-01-17 23:00,0,0,0,4.514
2020-01-17 23:00,2020-01-18 00:00,0,0,0,4.234
2020-01-18 00:00,2020-01-18 01:00,0,0,0,4.048
2020-01-18 01:00,2020-01-18 02:00,0,0,0,3.910
2020-01-18 02:00,2020-01-18 03:00,0,0,0,3.476
2020-01-18 03:00,2020-01-18 04:00,0,0,0,3.140
2020-01-18 04:00,2020-01-18 05:00,0,0,0,2.868
2020-01-18 05:00,2020-01-18 06:00,0,0,0,2.401
2020-01-18 06:00,2020-01-18 07:00,0,0,0,2.028
2020-01-18 07:00,2020-01-18 08:00,0.254,0.003,0.011,2.018
2020-01-18 08:00,2020-01-18 09:00,2.069,0.011,0.048,2.656
2020-01-18 09:00,2020-01-18 10:00,3.719,0.016,0.078,3.227
2020-01-18 10:00,2020-01-18 11:00,4.317,0.016,0.091,3.634
2020-01-18 11:00,2020-01-18 12:00,4.994,0.021,0.102,3.877
2020-01-18 12:00,2020-01-18 13:00,4.997,0.025,0.097,3.930
2020-01-18 13:00,2020-01-18 14:00,4.906,0.035,0.085,3.847
2020-01-18 14:00,2020-01-18 15:00,1.676,0.012,0.038,3.345
2020-01-18 15:00,2020-01-18 16:00,0,0.001,0.002,2.297
2020-01-18 16:00,2020-01-18 17:00,0,0,0,1.901
2020-01-18 17:00,2020-01-18 18:00,0,0,0,1.568
2020-01-18 18:00,2020-01-18 19:00,0,0,0,1.189
2020-01-18 19:00,2020-01-18 20:00,0,0,0,0.812
2020-01-18 20:00,2020-01-18 21:00,0,0,0,0.491
2020-01-18 21:00,2020-01-18 22:00,0,0,0,0.346
2020-01-18 22:00,2020-01-18 23:00,0,0,0,0.154
2020-01-18 23:00,2020-01-19 00:00,0,0,0,-0.032
2020-01-19 00:00,2020-01-19 01:00,0,0,0,-0.148
2020-01-19 01:00,2020-01-19 02:00,0,0,0,0.054
2020-01-19 02:00,2020-01-19 03:00,0,0,0,0.089
2020-01-19 03:00,2020-01-19 04:00,0,0,0,0.113
2020-01-19 04:00,2020-01-19 05:00,0,0,0,0.039
2020-01-19 05:00,2020-01-19 06:00,0,0,0,-0.091
2020-01-19 06:00,2020-01-19 07:00,0,0,0,-0.103
2020-01-19 07:00,2020-01-19 08:00,0.274,0.004,0.011,0.085
2020-01-19 08:00,2020-01-19 09:00,2.355,0.014,0.050,0.811
2020-01-19 09:00,2020-01-19 10:00,4.764,0.030,0.087,1.473
2020-01-19 10:00,2020-01-19 11:00,7.977,0.068,0.117,2.232
2020-01-19 11:00,2020-01-19 12:00,16.372,0.247,0.123,3.095
2020-01-19 12:00,2020-01-19 13:00,15.648,0.247,0.108,3.430
2020-01-19 13:00,2020-01-19 14:00,11.211,0.167,0.088,3.313
2020-01-19 14:00,2020-01-19 15:00,2.709,0.028,0.044,2.437
2020-01-19 15:00,2020-01-19 16:00,0,0.001,0.003,0.726
2020-01-19 16:00,2020-01-19 17:00,0,0,0,0.375
2020-01-19 17:00,2020-01-19 18:00,0,0,0,0.218
2020-01-19 18:00,2020-01-19 19:00,0,0,0,0.030
2020-01-19 19:00,2020-01-19 20:00,0,0,0,0.283
2020-01-19 20:00,2020-01-19 21:00,0,0,0,0.518
2020-01-19 21:00,2020-01-19 22:00,0,0,0,0.467
2020-01-19 22:00,2020-01-19 23:00,0,0,0,0.282
2020-01-19 23:00,2020-01-20 00:00,0,0,0,0
2020-01-20 00:00,2020-01-20 01:00,0,0,0,-0.012
2020-01-20 01:00,2020-01-20 02:00,0,0,0,0.197
2020-01-20 02:00,2020-01-20 03:00,0,0,0,-0.110
2020-01-20 03:00,2020-01-20 04:00,0,0,0,-0.337
2020-01-20 04:00,2020-01-20 05:00,0,0,0,-0.417
2020-01-20 05:00,2020-01-20 06:00,0,0,0,-0.472
2020-01-20 06:00,2020-01-20 07:00,0,0,0,-0.572
2020-01-20 07:00,2020-01-20 08:00,0.848,0.013,0.016,-0.273
2020-01-20 08:00,2020-01-20 09:00,4.456,0.047,0.062,0.306
2020-01-20 09:00,2020-01-20 10:00,9.856,0.124,0.099,0.687
2020-01-20 10:00,2020-01-20 11:00,15.711,0.242,0.110,1.581
2020-01-20 11:00,2020-01-20 12:00,21.842,0.406,0.092,2.834
2020-01-20 12:00,2020-01-20 13:00,24.871,0.511,0.064,3.798
2020-01-20 13:00,2020-01-20 14:00,19.013,0.376,0.057,3.815
2020-01-20 14:00,2020-01-20 15:00,9.178,0.170,0.041,3.067
2020-01-20 15:00,2020-01-20 16:00,0.334,0.011,0.005,1.959
2020-01-20 16:00,2020-01-20 17:00,0,0,0,1.288
2020-01-20 17:00,2020-01-20 18:00,0,0,0,0.648
2020-01-20 18:00,2020-01-20 19:00,0,0,0,-0.307
2020-01-20 19:00,2020-01-20 20:00,0,0,0,-1.144
2020-01-20 20:00,2020-01-20 21:00,0,0,0,-1.936
2020-01-20 21:00,2020-01-20 22:00,0,0,0,-2.471
2020-01-20 22:00,2020-01-20 23:00,0,0,0,-2.887
2020-01-20 23:00,2020-01-21 00:00,0,0,0,-3.125
2020-01-21 00:00,2020-01-21 01:00,0,0,0,-3.250
2020-01-21 01:00,2020-01-21 02:00,0,0,0,-3.320
2020-01-21 02:00,2020-01-21 03:00,0,0,0,-3.399
2020-01-21 03:00,2020-01-21 04:00,0,0,0,-3.409
2020-01-21 04:00,2020-01-21 05:00,0,0,0,-3.393
2020-01-21 05:00,2020-01-21 06:00,0,0,0,-3.347
2020-01-21 06:00,2020-01-21 07:00,0,0,0,-3.287
2020-01-21 07:00,2020-01-21 08:00,6.761,0.138,0.018,-2.400
2020-01-21 08:00,2020-01-21 09:00,18.109,0.363,0.041,-0.235
2020-01-21 09:00,2020-01-21 10:00,25.277,0.530,0.047,1.306
2020-01-21 10:00,2020-01-21 11:00,28.823,0.623,0.050,2.878
2020-01-21 11:00,2020-01-21 12:00,29.339,0.639,0.051,3.650
2020-01-21 12:00,2020-01-21 13:00,26.799,0.574,0.050,3.783
2020-01-21 13:00,2020-01-21 14:00,20.853,0.429,0.046,3.334
2020-01-21 14:00,2020-01-21 15:00,10.803,0.208,0.036,1.075
2020-01-21 15:00,2020-01-21 16:00,0.568,0.017,0.005,-1.401
2020-01-21 16:00,2020-01-21 17:00,0,0,0,-2.054
2020-01-21 17:00,2020-01-21 18:00,0,0,0,-2.318
2020-01-21 18:00,2020-01-21 19:00,0,0,0,-2.477
2020-01-21 19:00,2020-01-21 20:00,0,0,0,-2.549
2020-01-21 20:00,2020-01-21 21:00,0,0,0,-2.558
2020-01-21 21:00,2020-01-21 22:00,0,0,0,-2.578
2020-01-21 22:00,2020-01-21 23:00,0,0,0,-2.679
2020-01-21 23:00,2020-01-22 00:00,0,0,0,-2.840
2020-01-22 00:00,2020-01-22 01:00,0,0,0,-2.981
2020-01-22 01:00,2020-01-22 02:00,0,0,0,-3.017
2020-01-22 02:00,2020-01-22 03:00,0,0,0,-2.808
2020-01-22 03:00,2020-01-22 04:00,0,0,0,-2.571
2020-01-22 04:00,2020-01-22 05:00,0,0,0,-2.520
2020-01-22 05:00,2020-01-22 06:00,0,0,0,-2.577
2020-01-22 06:00,2020-01-22 07:00,0,-0,0,-2.505
2020-01-22 07:00,2020-01-22 08:00,1.881,0.030,0.023,-2.200
2020-01-22 08:00,2020-01-22 09:00,10.363,0.158,0.074,-1.052
2020-01-22 09:00,2020-01-22 10:00,18.474,0.316,0.097,0.371
2020-01-22 10:00,2020-01-22 11:00,10.624,0.107,0.134,1.146
2020-01-22 11:00,2020-01-22 12:00,5.034,0.019,0.103,1.387
2020-01-22 12:00,2020-01-22 13:00,1.470,0.002,0.042,1.115
2020-01-22 13:00,2020-01-22 14:00,0.571,0.001,0.022,0.770
2020-01-22 14:00,2020-01-22 15:00,0.189,0.001,0.011,0.466
2020-01-22 15:00,2020-01-22 16:00,0,0,0.001,0.205
2020-01-22 16:00,2020-01-22 17:00,0,0,0,0.019
2020-01-22 17:00,2020-01-22 18:00,0,0,0,-0.204
2020-01-22 18:00,2020-01-22 19:00,0,0,0,-0.356
2020-01-22 19:00,2020-01-22 20:00,0,0,0,-0.482
2020-01-22 20:00,2020-01-22 21:00,0,0,0,-0.478
2020-01-22 21:00,2020-01-22 22:00,0,0,0,-0.375
2020-01-22 22:00,2020-01-22 23:00,0,0,0,-0.353
2020-01-22 23:00,2020-01-23 00:00,0,0,0,-0.343
2020-01-23 00:00,2020-01-23 01:00,0,0,0,-0.308
2020-01-23 01:00,2020-01-23 02:00,0,0,0,-0.373
2020-01-23 02:00,2020-01-23 03:00,0,0,0,-0.505
2020-01-23 03:00,2020-01-23 04:00,0,0,0,-0.520
2020-01-23 04:00,2020-01-23 05:00,0,0,0,-0.530
2020-01-23 05:00,2020-01-23 06:00,0,0,0,-0.479
2020-01-23 06:00,2020-01-23 07:00,0,-0,0,-0.553
2020-01-23 07:00,2020-01-23 08:00,1.740,0.029,0.022,-0.368
2020-01-23 08:00,2020-01-23 09:00,7.225,0.099,0.069,0.674
2020-01-23 09:00,2020-01-23 10:00,18.245,0.327,0.084,1.695
2020-01-23 10:00,2020-01-23 11:00,24.323,0.477,0.079,2.290
2020-01-23 11:00,2020-01-23 12:00,26.501,0.540,0.073,2.723
2020-01-23 12:00,2020-01-23 13:00,24.810,0.504,0.067,2.904
2020-01-23 13:00,2020-01-23 14:00,19.217,0.376,0.059,2.697
2020-01-23 14:00,2020-01-23 15:00,9.736,0.178,0.044,1.543
2020-01-23 15:00,2020-01-23 16:00,0.616,0.017,0.007,0.337
2020-01-23 16:00,2020-01-23 17:00,0,0,0,-0.340
2020-01-23 17:00,2020-01-23 18:00,0,0,0,-0.868
2020-01-23 18:00,2020-01-23 19:00,0,0,0,-1.289
2020-01-23 19:00,2020-01-23 20:00,0,0,0,-1.642
2020-01-23 20:00,2020-01-23 21:00,0,0,0,-1.962
2020-01-23 21:00,2020-01-23 22:00,0,0,0,-2.245
2020-01-23 22:00,2020-01-23 23:00,0,0,0,-2.509
2020-01-23 23:00,2020-01-24 00:00,0,0,0,-2.715
2020-01-24 00:00,2020-01-24 01:00,0,0,0,-2.843
2020-01-24 01:00,2020-01-24 02:00,0,0,0,-2.930
2020-01-24 02:00,2020-01-24 03:00,0,0,0,-2.938
2020-01-24 03:00,2020-01-24 04:00,0,0,0,-2.903
2020-01-24 04:00,2020-01-24 05:00,0,0,0,-2.856
2020-01-24 05:00,2020-01-24 06:00,0,0,0,-2.816
2020-01-24 06:00,2020-01-24 07:00,0,-0,0,-2.836
2020-01-24 07:00,2020-01-24 08:00,5.263,0.101,0.024,-2.359
2020-01-24 08:00,2020-01-24 09:00,16.018,0.302,0.053,-1.046
2020-01-24 09:00,2020-01-24 10:00,24.328,0.493,0.058,0.168
2020-01-24 10:00,2020-01-24 11:00,28.148,0.588,0.061,1.053
2020-01-24 11:00,2020-01-24 12:00,28.612,0.601,0.062,1.593
2020-01-24 12:00,2020-01-24 13:00,25.812,0.531,0.061,1.863
2020-01-24 13:00,2020-01-24 14:00,19.891,0.392,0.056,1.701
2020-01-24 14:00,2020-01-24 15:00,9.954,0.182,0.044,0.613
2020-01-24 15:00,2020-01-24 16:00,0.647,0.017,0.007,-1.754
2020-01-24 16:00,2020-01-24 17:00,0,0,0,-2.390
2020-01-24 17:00,2020-01-24 18:00,0,0,0,-2.490
2020-01-24 18:00,2020-01-24 19:00,0,0,0,-2.480
2020-01-24 19:00,2020-01-24 20:00,0,0,0,-2.581
2020-01-24 20:00,2020-01-24 21:00,0,0,0,-2.596
2020-01-24 21:00,2020-01-24 22:00,0,0,0,-2.517
2020-01-24 22:00,2020-01-24 23:00,0,0,0,-2.568
2020-01-24 23:00,2020-01-25 00:00,0,0,0,-2.626
2020-01-25 00:00,2020-01-25 01:00,0,0,0,-2.624
2020-01-25 01:00,2020-01-25 02:00,0,0,0,-2.563
2020-01-25 02:00,2020-01-25 03:00,0,0,0,-2.593
2020-01-25 03:00,2020-01-25 04:00,0,0,0,-2.725
2020-01-25 04:00,2020-01-25 05:00,0,0,0,-2.769
2020-01-25 05:00,2020-01-25 06:00,0,0,0,-2.787
2020-01-25 06:00,2020-01-25 07:00,0,-0,0,-2.851
2020-01-25 07:00,2020-01-25 08:00,1.176,0.016,0.021,-2.701
2020-01-25 08:00,2020-01-25 09:00,5.530,0.059,0.072,-2.061
2020-01-25 09:00,2020-01-25 10:00,13.358,0.190,0.106,-1.136
2020-01-25 10:00,2020-01-25 11:00,19.147,0.316,0.111,-0.160
2020-01-25 11:00,2020-01-25 12:00,21.848,0.388,0.105,0.733
2020-01-25 12:00,2020-01-25 13:00,19.974,0.352,0.097,1.233
2020-01-25 13:00,2020-01-25 14:00,13.719,0.221,0.087,1.245
2020-01-25 14:00,2020-01-25 15:00,5.546,0.077,0.055,0.286
2020-01-25 15:00,2020-01-25 16:00,0.305,0.008,0.008,-1.620
2020-01-25 16:00,2020-01-25 17:00,0,0,0,-2.081
2020-01-25 17:00,2020-01-25 18:00,0,0,0,-2.022
2020-01-25 18:00,2020-01-25 19:00,0,0,0,-1.919
2020-01-25 19:00,2020-01-25 20:00,0,0,0,-1.626
2020-01-25 20:00,2020-01-25 21:00,0,0,0,-1.660
2020-01-25 21:00,2020-01-25 22:00,0,0,0,-1.643
2020-01-25 22:00,2020-01-25 23:00,0,0,0,-1.538
2020-01-25 23:00,2020-01-26 00:00,0,0,0,-1.466
2020-01-26 00:00,2020-01-26 01:00,0,0,0,-1.422
2020-01-26 01:00,2020-01-26 02:00,0,0,0,-1.345
2020-01-26 02:00,2020-01-26 03:00,0,0,0,-1.273
2020-01-26 03:00,2020-01-26 04:00,0,0,0,-1.218
2020-01-26 04:00,2020-01-26 05:00,0,0,0,-1.178
2020-01-26 05:00,2020-01-26 06:00,0,0,0,-1.171
2020-01-26 06:00,2020-01-26 07:00,0,-0,0,-1.096
2020-01-26 07:00,2020-01-26 08:00,0.623,0.006,0.018,-0.695
2020-01-26 08:00,2020-01-26 09:00,2.880,0.015,0.060,0.057
2020-01-26 09:00,2020-01-26 10:00,6.344,0.043,0.107,0.982
2020-01-26 10:00,2020-01-26 11:00,9.540,0.082,0.136,2.104
2020-01-26 11:00,2020-01-26 12:00,11.507,0.116,0.146,2.994
2020-01-26 12:00,2020-01-26 13:00,8.847,0.075,0.129,3.279
2020-01-26 13:00,2020-01-26 14:00,4.805,0.029,0.089,2.871
2020-01-26 14:00,2020-01-26 15:00,1.611,0.008,0.040,1.714
2020-01-26 15:00,2020-01-26 16:00,0.024,0.001,0.005,0.721
2020-01-26 16:00,2020-01-26 17:00,0,0,0,0.731
2020-01-26 17:00,2020-01-26 18:00,0,0,0,0.955
2020-01-26 18:00,2020-01-26 19:00,0,0,0,1.174
2020-01-26 19:00,2020-01-26 20:00,0,0,0,1.408
2020-01-26 20:00,2020-01-26 21:00,0,0,0,1.500
2020-01-26 21:00,2020-01-26 22:00,0,0,0,1.471
2020-01-26 22:00,2020-01-26 23:00,0,0,0,1.368
2020-01-26 23:00,2020-01-27 00:00,0,0,0,1.090
2020-01-27 00:00,2020-01-27 01:00,0,0,0,0.840
2020-01-27 01:00,2020-01-27 02:00,0,0,0,0.822
2020-01-27 02:00,2020-01-27 03:00,0,0,0,0.808
2020-01-27 03:00,2020-01-27 04:00,0,0,0,0.905
2020-01-27 04:00,2020-01-27 05:00,0,0,0,1.085
2020-01-27 05:00,2020-01-27 06:00,0,0,0,1.376
2020-01-27 06:00,2020-01-27 07:00,0,0,0,1.763
2020-01-27 07:00,2020-01-27 08:00,0.484,0.004,0.017,2.212
2020-01-27 08:00,2020-01-27 09:00,2.649,0.012,0.059,2.949
2020-01-27 09:00,2020-01-27 10:00,5.672,0.033,0.104,3.668
2020-01-27 10:00,2020-01-27 11:00,8.857,0.069,0.137,4.484
2020-01-27 11:00,2020-01-27 12:00,10.871,0.102,0.149,5.217
2020-01-27 12:00,2020-01-27 13:00,8.074,0.060,0.129,5.412
2020-01-27 13:00,2020-01-27 14:00,3.969,0.018,0.083,4.922
2020-01-27 14:00,2020-01-27 15:00,1.024,0.003,0.031,3.962
2020-01-27 15:00,2020-01-27 16:00,0,0,0.003,3.187
2020-01-27 16:00,2020-01-27 17:00,0,0,0,3.107
2020-01-27 17:00,2020-01-27 18:00,0,0,0,3.056
2020-01-27 18:00,2020-01-27 19:00,0,0,0,2.960
2020-01-27 19:00,2020-01-27 20:00,0,0,0,2.556
2020-01-27 20:00,2020-01-27 21:00,0,0,0,2.256
2020-01-27 21:00,2020-01-27 22:00,0,0,0,2.268
2020-01-27 22:00,2020-01-27 23:00,0,0,0,2.161
2020-01-27 23:00,2020-01-28 00:00,0,0,0,2.142
2020-01-28 00:00,2020-01-28 01:00,0,0,0,1.885
2020-01-28 01:00,2020-01-28 02:00,0,0,0,1.718
2020-01-28 02:00,2020-01-28 03:00,0,0,0,2.032
2020-01-28 03:00,2020-01-28 04:00,0,0,0,2.373
2020-01-28 04:00,2020-01-28 05:00,0,0,0,2.660
2020-01-28 05:00,2020-01-28 06:00,0,0,0,2.876
2020-01-28 06:00,2020-01-28 07:00,0,0,0,2.607
2020-01-28 07:00,2020-01-28 08:00,1.544,0.018,0.028,2.855
2020-01-28 08:00,2020-01-28 09:00,5.754,0.057,0.082,3.784
2020-01-28 09:00,2020-01-28 10:00,9.771,0.104,0.122,4.800
2020-01-28 10:00,2020-01-28 11:00,9.408,0.078,0.140,5.304
2020-01-28 11:00,2020-01-28 12:00,5.626,0.024,0.113,4.606
2020-01-28 12:00,2020-01-28 13:00,4.788,0.018,0.099,3.471
2020-01-28 13:00,2020-01-28 14:00,4.476,0.022,0.088,2.892
2020-01-28 14:00,2020-01-28 15:00,1.442,0.006,0.038,2.211
2020-01-28 15:00,2020-01-28 16:00,0,0.001,0.004,1.769
2020-01-28 16:00,2020-01-28 17:00,0,0,0,1.660
2020-01-28 17:00,2020-01-28 18:00,0,0,0,1.314
2020-01-28 18:00,2020-01-28 19:00,0,0,0,0.836
2020-01-28 19:00,2020-01-28 20:00,0,0,0,0.301
2020-01-28 20:00,2020-01-28 21:00,0,0,0,-0.152
2020-01-28 21:00,2020-01-28 22:00,0,0,0,-0.158
2020-01-28 22:00,2020-01-28 23:00,0,0,0,0.246
2020-01-28 23:00,2020-01-29 00:00,0,0,0,0.488
2020-01-29 00:00,2020-01-29 01:00,0,0,0,0.326
2020-01-29 01:00,2020-01-29 02:00,0,0,0,-0.146
2020-01-29 02:00,2020-01-29 03:00,0,0,0,-0.452
2020-01-29 03:00,2020-01-29 04:00,0,0,0,-0.402
2020-01-29 04:00,2020-01-29 05:00,0,0,0,-0.121
2020-01-29 05:00,2020-01-29 06:00,0,0,0,0.249
2020-01-29 06:00,2020-01-29 07:00,0,0,0,0.285
2020-01-29 07:00,2020-01-29 08:00,1.515,0.018,0.028,0.733
2020-01-29 08:00,2020-01-29 09:00,7.078,0.083,0.082,1.693
2020-01-29 09:00,2020-01-29 10:00,12.122,0.160,0.115,2.554
2020-01-29 10:00,2020-01-29 11:00,19.016,0.311,0.120,3.254
2020-01-29 11:00,2020-01-29 12:00,22.054,0.394,0.112,3.829
2020-01-29 12:00,2020-01-29 13:00,19.678,0.342,0.108,4.091
2020-01-29 13:00,2020-01-29 14:00,11.006,0.149,0.103,3.816
2020-01-29 14:00,2020-01-29 15:00,2.774,0.021,0.053,2.811
2020-01-29 15:00,2020-01-29 16:00,0,0.001,0.004,1.999
2020-01-29 16:00,2020-01-29 17:00,0,0,0,1.857
2020-01-29 17:00,2020-01-29 18:00,0,0,0,1.882
2020-01-29 18:00,2020-01-29 19:00,0,0,0,1.793
2020-01-29 19:00,2020-01-29 20:00,0,0,0,1.376
2020-01-29 20:00,2020-01-29 21:00,0,0,0,0.840
2020-01-29 21:00,2020-01-29 22:00,0,0,0,0.340
2020-01-29 22:00,2020-01-29 23:00,0,0,0,0.040
2020-01-29 23:00,2020-01-30 00:00,0,0,0,-0.077
2020-01-30 00:00,2020-01-30 01:00,0,0,0,-0.047
2020-01-30 01:00,2020-01-30 02:00,0,0,0,0.162
2020-01-30 02:00,2020-01-30 03:00,0,0,0,0.414
2020-01-30 03:00,2020-01-30 04:00,0,0,0,0.704
2020-01-30 04:00,2020-01-30 05:00,0,0,0,1.317
2020-01-30 05:00,2020-01-30 06:00,0,0,0,1.841
2020-01-30 06:00,2020-01-30 07:00,0,0,0,2.147
2020-01-30 07:00,2020-01-30 08:00,0.274,0.001,0.013,2.462
2020-01-30 08:00,2020-01-30 09:00,1.823,0.005,0.048,2.943
2020-01-30 09:00,2020-01-30 10:00,4.422,0.016,0.094,3.478
2020-01-30 10:00,2020-01-30 11:00,7.331,0.039,0.134,4.060
2020-01-30 11:00,2020-01-30 12:00,7.107,0.035,0.133,4.443
2020-01-30 12:00,2020-01-30 13:00,5.648,0.023,0.114,4.665
2020-01-30 13:00,2020-01-30 14:00,2.453,0.006,0.062,4.571
2020-01-30 14:00,2020-01-30 15:00,1.258,0.004,0.036,4.408
2020-01-30 15:00,2020-01-30 16:00,0.111,0.002,0.008,4.042
2020-01-30 16:00,2020-01-30 17:00,0,0,0,3.671
2020-01-30 17:00,2020-01-30 18:00,0,0,0,3.111
2020-01-30 18:00,2020-01-30 19:00,0,0,0,2.950
2020-01-30 19:00,2020-01-30 20:00,0,0,0,3.308
2020-01-30 20:00,2020-01-30 21:00,0,0,0,3.934
2020-01-30 21:00,2020-01-30 22:00,0,0,0,4.476
2020-01-30 22:00,2020-01-30 23:00,0,0,0,4.825
2020-01-30 23:00,2020-01-31 00:00,0,0,0,5.394
2020-01-31 00:00,2020-01-31 01:00,0,0,0,6.316
2020-01-31 01:00,2020-01-31 02:00,0,0,0,7.363
2020-01-31 02:00,2020-01-31 03:00,0,0,0,8.124
2020-01-31 03:00,2020-01-31 04:00,0,0,0,8.579
2020-01-31 04:00,2020-01-31 05:00,0,0,0,8.834
2020-01-31 05:00,2020-01-31 06:00,0,0,0,8.871
2020-01-31 06:00,2020-01-31 07:00,0,0,0,8.834
2020-01-31 07:00,2020-01-31 08:00,0.510,0.004,0.018,8.664
2020-01-31 08:00,2020-01-31 09:00,5.986,0.062,0.085,8.936
2020-01-31 09:00,2020-01-31 10:00,13.997,0.206,0.121,9.617
2020-01-31 10:00,2020-01-31 11:00,9.905,0.097,0.138,9.944
2020-01-31 11:00,2020-01-31 12:00,12.550,0.147,0.148,10.343
2020-01-31 12:00,2020-01-31 13:00,13.592,0.185,0.135,10.701
2020-01-31 13:00,2020-01-31 14:00,9.543,0.119,0.109,10.656
2020-01-31 14:00,2020-01-31 15:00,4.434,0.048,0.065,10.195
2020-01-31 15:00,2020-01-31 16:00,0.375,0.006,0.012,9.368
2020-01-31 16:00,2020-01-31 17:00,0,0,0,8.835
2020-01-31 17:00,2020-01-31 18:00,0,0,0,8.813
2020-01-31 18:00,2020-01-31 19:00,0,0,0,8.996
2020-01-31 19:00,2020-01-31 20:00,0,0,0,9.003
2020-01-31 20:00,2020-01-31 21:00,0,0,0,8.871
2020-01-31 21:00,2020-01-31 22:00,0,0,0,8.711
2020-01-31 22:00,2020-01-31 23:00,0,0,0,8.641
2020-01-31 23:00,2020-02-01 00:00,0,0,0,8.652
2020-02-01 00:00,2020-02-01 01:00,0,0,0,8.575
2020-02-01 01:00,2020-02-01 02:00,0,0,0,8.441
2020-02-01 02:00,2020-02-01 03:00,0,0,0,8.280
2020-02-01 03:00,2020-02-01 04:00,0,0,0,8.147
2020-02-01 04:00,2020-02-01 05:00,0,0,0,8.118
2020-02-01 05:00,2020-02-01 06:00,0,0,0,8.138
2020-02-01 06:00,2020-02-01 07:00,0,0,0.001,8.198
