# Renewables.ninja Solar PV (Point API) - 48.137, 11.575 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "48.1371079", "lon": "11.5753822", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "21.93", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-04-03 19:00,2020-04-03 21:00,0,0,0,3.444
2020-04-03 20:00,2020-04-03 22:00,0,0,0,2.966
2020-04-03 21:00,2020-04-03 23:00,0,0,0,3.023
2020-04-03 22:00,2020-04-04 00:00,0,0,0,3.275
2020-04-03 23:00,2020-04-04 01:00,0,0,0,3.293
2020-04-04 00:00,2020-04-04 02:00,0,0,0,3.282
2020-04-04 01:00,2020-04-04 03:00,0,0,0,3.048
2020-04-04 02:00,2020-04-04 04:00,0,0,0,2.758
2020-04-04 03:00,2020-04-04 05:00,0,0,0,2.433
2020-04-04 04:00,2020-04-04 06:00,0,0,0.001,2.014
2020-04-04 05:00,2020-04-04 07:00,1.056,0.024,0.040,2.363
2020-04-04 06:00,2020-04-04 08:00,5.000,0.185,0.068,4.374
2020-04-04 07:00,2020-04-04 09:00,9.580,0.417,0.073,7.016
2020-04-04 08:00,2020-04-04 10:00,12.702,0.586,0.087,8.853
2020-04-04 09:00,2020-04-04 11:00,14.348,0.673,0.106,9.951
2020-04-04 10:00,2020-04-04 12:00,15.399,0.737,0.115,10.808
2020-04-04 11:00,2020-04-04 13:00,15.524,0.745,0.117,11.378
2020-04-04 12:00,2020-04-04 14:00,14.930,0.714,0.111,11.683
2020-04-04 13:00,2020-04-04 15:00,13.440,0.632,0.098,11.756
2020-04-04 14:00,2020-04-04 16:00,10.776,0.484,0.086,11.512
2020-04-04 15:00,2020-04-04 17:00,6.996,0.288,0.075,10.904
2020-04-04 16:00,2020-04-04 18:00,2.778,0.093,0.057,9.470
2020-04-04 17:00,2020-04-04 19:00,0.097,0,0.013,6.037
2020-04-04 18:00,2020-04-04 20:00,0,0,0,4.507
2020-04-04 19:00,2020-04-04 21:00,0,0,0,3.928
2020-04-04 20:00,2020-04-04 22:00,0,0,0,3.276
2020-04-04 21:00,2020-04-04 23:00,0,0,0,2.628
2020-04-04 22:00,2020-04-05 00:00,0,0,0,2.119
2020-04-04 23:00,2020-04-05 01:00,0,0,0,1.664
2020-04-05 00:00,2020-04-05 02:00,0,0,0,1.227
2020-04-05 01:00,2020-04-05 03:00,0,0,0,0.769
2020-04-05 02:00,2020-04-05 04:00,0,0,0,0.372
2020-04-05 03:00,2020-04-05 05:00,0,0,0,0.029
2020-04-05 04:00,2020-04-05 06:00,0,0,0.001,-0.247
2020-04-05 05:00,2020-04-05 07:00,1.118,0.028,0.039,0.912
2020-04-05 06:00,2020-04-05 08:00,5.652,0.230,0.053,3.702
2020-04-05 07:00,2020-04-05 09:00,10.136,0.460,0.060,6.735
2020-04-05 08:00,2020-04-05 10:00,13.552,0.662,0.066,9.731
2020-04-05 09:00,2020-04-05 11:00,15.793,0.813,0.072,12.084
2020-04-05 10:00,2020-04-05 12:00,16.957,0.899,0.075,13.487
2020-04-05 11:00,2020-04-05 13:00,17.095,0.913,0.077,14.284
2020-04-05 12:00,2020-04-05 14:00,16.227,0.855,0.076,14.717
2020-04-05 13:00,2020-04-05 15:00,14.322,0.728,0.073,14.793
2020-04-05 14:00,2020-04-05 16:00,11.361,0.546,0.067,14.437
2020-04-05 15:00,2020-04-05 17:00,7.417,0.329,0.061,13.700
2020-04-05 16:00,2020-04-05 18:00,2.986,0.113,0.049,12.044
2020-04-05 17:00,2020-04-05 19:00,0.102,0,0.013,8.591
2020-04-05 18:00,2020-04-05 20:00,0,0,0,6.837
2020-04-05 19:00,2020-04-05 21:00,0,0,0,5.998
2020-04-05 20:00,2020-04-05 22:00,0,0,0,5.192
2020-04-05 21:00,2020-04-05 23:00,0,0,0,4.495
2020-04-05 22:00,2020-04-06 00:00,0,0,0,4.041
2020-04-05 23:00,2020-04-06 01:00,0,0,0,3.436
2020-04-06 00:00,2020-04-06 02:00,0,0,0,2.872
2020-04-06 01:00,2020-04-06 03:00,0,0,0,2.391
2020-04-06 02:00,2020-04-06 04:00,0,0,0,2.014
2020-04-06 03:00,2020-04-06 05:00,0,0,0,1.681
2020-04-06 04:00,2020-04-06 06:00,0,0,0.002,1.473
2020-04-06 05:00,2020-04-06 07:00,1.188,0.032,0.039,3.345
2020-04-06 06:00,2020-04-06 08:00,5.572,0.228,0.055,6.508
2020-04-06 07:00,2020-04-06 09:00,9.898,0.451,0.063,9.560
2020-04-06 08:00,2020-04-06 10:00,13.195,0.648,0.071,12.519
2020-04-06 09:00,2020-04-06 11:00,15.408,0.794,0.077,14.263
2020-04-06 10:00,2020-04-06 12:00,16.551,0.878,0.080,15.474
2020-04-06 11:00,2020-04-06 13:00,16.681,0.891,0.082,16.315
2020-04-06 12:00,2020-04-06 14:00,15.814,0.833,0.081,16.816
2020-04-06 13:00,2020-04-06 15:00,13.938,0.708,0.078,16.972
2020-04-06 14:00,2020-04-06 16:00,11.025,0.529,0.073,16.759
2020-04-06 15:00,2020-04-06 17:00,7.139,0.313,0.067,16.238
2020-04-06 16:00,2020-04-06 18:00,2.849,0.102,0.055,14.606
2020-04-06 17:00,2020-04-06 19:00,0.120,0,0.015,11.965
2020-04-06 18:00,2020-04-06 20:00,0,0,0,11.176
2020-04-06 19:00,2020-04-06 21:00,0,0,0,11.224
2020-04-06 20:00,2020-04-06 22:00,0,0,0,11.179
2020-04-06 21:00,2020-04-06 23:00,0,0,0,10.498
2020-04-06 22:00,2020-04-07 00:00,0,0,0,9.289
2020-04-06 23:00,2020-04-07 01:00,0,0,0,8.672
2020-04-07 00:00,2020-04-07 02:00,0,0,0,8.445
2020-04-07 01:00,2020-04-07 03:00,0,0,0,8.260
2020-04-07 02:00,2020-04-07 04:00,0,0,0,8.174
2020-04-07 03:00,2020-04-07 05:00,0,0,0,7.854
2020-04-07 04:00,2020-04-07 06:00,0,0,0.002,7.366
2020-04-07 05:00,2020-04-07 07:00,1.192,0.031,0.041,7.779
2020-04-07 06:00,2020-04-07 08:00,5.290,0.213,0.061,9.698
2020-04-07 07:00,2020-04-07 09:00,9.575,0.434,0.069,11.670
2020-04-07 08:00,2020-04-07 10:00,12.914,0.633,0.074,14.229
2020-04-07 09:00,2020-04-07 11:00,15.254,0.792,0.078,15.904
2020-04-07 10:00,2020-04-07 12:00,16.457,0.878,0.081,16.658
2020-04-07 11:00,2020-04-07 13:00,16.646,0.894,0.082,17.117
2020-04-07 12:00,2020-04-07 14:00,15.852,0.839,0.081,17.298
2020-04-07 13:00,2020-04-07 15:00,14.011,0.715,0.077,17.178
2020-04-07 14:00,2020-04-07 16:00,11.115,0.535,0.072,16.754
2020-04-07 15:00,2020-04-07 17:00,7.252,0.319,0.066,15.903
2020-04-07 16:00,2020-04-07 18:00,2.947,0.107,0.055,14.085
2020-04-07 17:00,2020-04-07 19:00,0.138,0,0.016,10.610
2020-04-07 18:00,2020-04-07 20:00,0,0,0,8.948
2020-04-07 19:00,2020-04-07 21:00,0,0,0,8.334
2020-04-07 20:00,2020-04-07 22:00,0,0,0,7.801
2020-04-07 21:00,2020-04-07 23:00,0,0,0,7.222
2020-04-07 22:00,2020-04-08 00:00,0,0,0,6.756
2020-04-07 23:00,2020-04-08 01:00,0,0,0,6.380
2020-04-08 00:00,2020-04-08 02:00,0,0,0,6.025
2020-04-08 01:00,2020-04-08 03:00,0,0,0,5.685
2020-04-08 02:00,2020-04-08 04:00,0,0,0,5.315
2020-04-08 03:00,2020-04-08 05:00,0,0,0,4.742
2020-04-08 04:00,2020-04-08 06:00,0,0,0.002,4.172
2020-04-08 05:00,2020-04-08 07:00,1.289,0.036,0.041,5.567
2020-04-08 06:00,2020-04-08 08:00,5.474,0.223,0.058,8.777
2020-04-08 07:00,2020-04-08 09:00,9.714,0.442,0.067,11.297
2020-04-08 08:00,2020-04-08 10:00,12.996,0.637,0.074,13.772
2020-04-08 09:00,2020-04-08 11:00,15.300,0.793,0.078,15.607
2020-04-08 10:00,2020-04-08 12:00,16.423,0.876,0.082,16.860
2020-04-08 11:00,2020-04-08 13:00,16.548,0.889,0.083,17.685
2020-04-08 12:00,2020-04-08 14:00,15.695,0.831,0.083,18.127
2020-04-08 13:00,2020-04-08 15:00,13.830,0.706,0.080,18.243
2020-04-08 14:00,2020-04-08 16:00,10.950,0.527,0.075,18.017
2020-04-08 15:00,2020-04-08 17:00,7.143,0.315,0.068,17.577
2020-04-08 16:00,2020-04-08 18:00,2.918,0.106,0.057,16.582
2020-04-08 17:00,2020-04-08 19:00,0.152,0,0.017,14.815
2020-04-08 18:00,2020-04-08 20:00,0,0,0,13.702
2020-04-08 19:00,2020-04-08 21:00,0,0,0,12.539
2020-04-08 20:00,2020-04-08 22:00,0,0,0,11.267
2020-04-08 21:00,2020-04-08 23:00,0,0,0,10.223
2020-04-08 22:00,2020-04-09 00:00,0,0,0,9.681
2020-04-08 23:00,2020-04-09 01:00,0,0,0,9.247
2020-04-09 00:00,2020-04-09 02:00,0,0,0,8.834
2020-04-09 01:00,2020-04-09 03:00,0,0,0,8.454
2020-04-09 02:00,2020-04-09 04:00,0,0,0,7.936
2020-04-09 03:00,2020-04-09 05:00,0,0,0,7.271
2020-04-09 04:00,2020-04-09 06:00,0,0,0.003,6.658
2020-04-09 05:00,2020-04-09 07:00,1.304,0.034,0.043,7.291
2020-04-09 06:00,2020-04-09 08:00,5.367,0.215,0.062,9.974
2020-04-09 07:00,2020-04-09 09:00,9.611,0.435,0.070,11.866
2020-04-09 08:00,2020-04-09 10:00,12.817,0.626,0.078,14.795
2020-04-09 09:00,2020-04-09 11:00,14.973,0.770,0.084,16.481
2020-04-09 10:00,2020-04-09 12:00,16.206,0.858,0.087,17.284
2020-04-09 11:00,2020-04-09 13:00,16.395,0.874,0.088,17.771
2020-04-09 12:00,2020-04-09 14:00,15.567,0.817,0.087,17.958
2020-04-09 13:00,2020-04-09 15:00,13.758,0.696,0.083,17.866
2020-04-09 14:00,2020-04-09 16:00,10.914,0.520,0.078,17.488
2020-04-09 15:00,2020-04-09 17:00,7.088,0.307,0.072,16.932
2020-04-09 16:00,2020-04-09 18:00,2.921,0.102,0.060,15.380
2020-04-09 17:00,2020-04-09 19:00,0.176,0,0.019,12.907
2020-04-09 18:00,2020-04-09 20:00,0,0,0,12.215
2020-04-09 19:00,2020-04-09 21:00,0,0,0,12.089
2020-04-09 20:00,2020-04-09 22:00,0,0,0,12.121
2020-04-09 21:00,2020-04-09 23:00,0,0,0,11.804
2020-04-09 22:00,2020-04-10 00:00,0,0,0,11.175
2020-04-09 23:00,2020-04-10 01:00,0,0,0,10.377
2020-04-10 00:00,2020-04-10 02:00,0,0,0,9.658
2020-04-10 01:00,2020-04-10 03:00,0,0,0,9.130
2020-04-10 02:00,2020-04-10 04:00,0,0,0,8.684
2020-04-10 03:00,2020-04-10 05:00,0,0,0,8.184
2020-04-10 04:00,2020-04-10 06:00,0,0,0.003,7.416
2020-04-10 05:00,2020-04-10 07:00,1.313,0.032,0.046,7.665
2020-04-10 06:00,2020-04-10 08:00,5.221,0.202,0.068,9.957
2020-04-10 07:00,2020-04-10 09:00,9.363,0.416,0.076,12.346
2020-04-10 08:00,2020-04-10 10:00,12.747,0.619,0.080,14.639
2020-04-10 09:00,2020-04-10 11:00,15.174,0.785,0.082,16.350
2020-04-10 10:00,2020-04-10 12:00,16.338,0.870,0.085,17.350
2020-04-10 11:00,2020-04-10 13:00,16.510,0.885,0.086,17.880
2020-04-10 12:00,2020-04-10 14:00,15.570,0.817,0.087,18.106
2020-04-10 13:00,2020-04-10 15:00,13.761,0.696,0.084,18.060
2020-04-10 14:00,2020-04-10 16:00,10.913,0.520,0.079,17.749
2020-04-10 15:00,2020-04-10 17:00,7.125,0.308,0.073,17.221
2020-04-10 16:00,2020-04-10 18:00,2.910,0.098,0.063,15.810
2020-04-10 17:00,2020-04-10 19:00,0.195,0,0.020,13.026
2020-04-10 18:00,2020-04-10 20:00,0,0,0,11.403
2020-04-10 19:00,2020-04-10 21:00,0,0,0,10.676
2020-04-10 20:00,2020-04-10 22:00,0,0,0,10.068
2020-04-10 21:00,2020-04-10 23:00,0,0,0,9.491
2020-04-10 22:00,2020-04-11 00:00,0,0,0,9.019
2020-04-10 23:00,2020-04-11 01:00,0,0,0,8.689
2020-04-11 00:00,2020-04-11 02:00,0,0,0,8.406
2020-04-11 01:00,2020-04-11 03:00,0,0,0,8.192
2020-04-11 02:00,2020-04-11 04:00,0,0,0,7.954
2020-04-11 03:00,2020-04-11 05:00,0,0,0,7.597
2020-04-11 04:00,2020-04-11 06:00,0,0,0.004,7.178
2020-04-11 05:00,2020-04-11 07:00,1.402,0.039,0.044,8.097
2020-04-11 06:00,2020-04-11 08:00,5.519,0.226,0.060,10.540
2020-04-11 07:00,2020-04-11 09:00,9.777,0.451,0.066,12.895
2020-04-11 08:00,2020-04-11 10:00,13.090,0.649,0.072,14.903
2020-04-11 09:00,2020-04-11 11:00,15.332,0.797,0.078,15.934
2020-04-11 10:00,2020-04-11 12:00,16.452,0.877,0.082,16.682
2020-04-11 11:00,2020-04-11 13:00,16.678,0.896,0.082,17.177
2020-04-11 12:00,2020-04-11 14:00,15.894,0.843,0.081,17.397
2020-04-11 13:00,2020-04-11 15:00,14.120,0.724,0.077,17.345
2020-04-11 14:00,2020-04-11 16:00,11.312,0.550,0.070,17.009
2020-04-11 15:00,2020-04-11 17:00,7.519,0.338,0.063,16.411
2020-04-11 16:00,2020-04-11 18:00,3.220,0.124,0.053,15.208
2020-04-11 17:00,2020-04-11 19:00,0.197,0,0.020,11.978
2020-04-11 18:00,2020-04-11 20:00,0,0,0,9.992
2020-04-11 19:00,2020-04-11 21:00,0,0,0,9.278
2020-04-11 20:00,2020-04-11 22:00,0,0,0,8.870
2020-04-11 21:00,2020-04-11 23:00,0,0,0,8.602
2020-04-11 22:00,2020-04-12 00:00,0,0,0,8.497
2020-04-11 23:00,2020-04-12 01:00,0,0,0,8.514
2020-04-12 00:00,2020-04-12 02:00,0,0,0,8.578
2020-04-12 01:00,2020-04-12 03:00,0,0,0,8.521
2020-04-12 02:00,2020-04-12 04:00,0,0,0,8.426
2020-04-12 03:00,2020-04-12 05:00,0,0,0,7.976
2020-04-12 04:00,2020-04-12 06:00,0,0,0.005,7.133
2020-04-12 05:00,2020-04-12 07:00,1.515,0.044,0.044,7.924
2020-04-12 06:00,2020-04-12 08:00,5.696,0.236,0.060,11.365
2020-04-12 07:00,2020-04-12 09:00,9.816,0.453,0.069,13.845
2020-04-12 08:00,2020-04-12 10:00,12.940,0.643,0.078,16.803
2020-04-12 09:00,2020-04-12 11:00,15.022,0.780,0.085,17.995
2020-04-12 10:00,2020-04-12 12:00,16.085,0.854,0.091,18.659
2020-04-12 11:00,2020-04-12 13:00,16.019,0.844,0.098,19.043
2020-04-12 12:00,2020-04-12 14:00,14.676,0.737,0.110,19.131
2020-04-12 13:00,2020-04-12 15:00,12.101,0.550,0.126,18.925
2020-04-12 14:00,2020-04-12 16:00,9.225,0.376,0.126,18.673
2020-04-12 15:00,2020-04-12 17:00,5.507,0.177,0.120,18.528
2020-04-12 16:00,2020-04-12 18:00,2.204,0.043,0.084,17.204
2020-04-12 17:00,2020-04-12 19:00,0.224,0,0.022,14.557
2020-04-12 18:00,2020-04-12 20:00,0,0,0,12.531
2020-04-12 19:00,2020-04-12 21:00,0,0,0,11.629
2020-04-12 20:00,2020-04-12 22:00,0,0,0,10.887
2020-04-12 21:00,2020-04-12 23:00,0,0,0,10.264
2020-04-12 22:00,2020-04-13 00:00,0,0,0,9.873
2020-04-12 23:00,2020-04-13 01:00,0,0,0,9.821
2020-04-13 00:00,2020-04-13 02:00,0,0,0,9.557
2020-04-13 01:00,2020-04-13 03:00,0,0,0,9.305
2020-04-13 02:00,2020-04-13 04:00,0,0,0,9.005
2020-04-13 03:00,2020-04-13 05:00,0,0,0,8.654
2020-04-13 04:00,2020-04-13 06:00,0,0,0.003,8.713
2020-04-13 05:00,2020-04-13 07:00,0.591,0.001,0.041,9.577
2020-04-13 06:00,2020-04-13 08:00,1.873,0.009,0.098,10.620
2020-04-13 07:00,2020-04-13 09:00,2.994,0.015,0.147,11.548
2020-04-13 08:00,2020-04-13 10:00,4.125,0.024,0.195,12.662
2020-04-13 09:00,2020-04-13 11:00,5.205,0.038,0.237,13.830
2020-04-13 10:00,2020-04-13 12:00,7.302,0.090,0.296,15.053
2020-04-13 11:00,2020-04-13 13:00,8.477,0.143,0.309,15.896
2020-04-13 12:00,2020-04-13 14:00,8.918,0.183,0.295,16.313
2020-04-13 13:00,2020-04-13 15:00,8.281,0.178,0.264,16.282
2020-04-13 14:00,2020-04-13 16:00,6.251,0.110,0.222,15.659
2020-04-13 15:00,2020-04-13 17:00,3.766,0.043,0.159,14.209
2020-04-13 16:00,2020-04-13 18:00,1.707,0.011,0.088,12.059
2020-04-13 17:00,2020-04-13 19:00,0.192,0,0.019,9.673
2020-04-13 18:00,2020-04-13 20:00,0,0,0,7.693
2020-04-13 19:00,2020-04-13 21:00,0,0,0,6.130
2020-04-13 20:00,2020-04-13 22:00,0,0,0,4.713
2020-04-13 21:00,2020-04-13 23:00,0,0,0,3.451
2020-04-13 22:00,2020-04-14 00:00,0,0,0,2.727
2020-04-13 23:00,2020-04-14 01:00,0,0,0,2.037
2020-04-14 00:00,2020-04-14 02:00,0,0,0,1.086
2020-04-14 01:00,2020-04-14 03:00,0,0,0,-0.099
2020-04-14 02:00,2020-04-14 04:00,0,0,0,-0.939
2020-04-14 03:00,2020-04-14 05:00,0,0,0,-1.633
2020-04-14 04:00,2020-04-14 06:00,0.014,0,0.006,-2.052
2020-04-14 05:00,2020-04-14 07:00,1.623,0.043,0.047,-0.791
2020-04-14 06:00,2020-04-14 08:00,6.260,0.251,0.057,1.004
2020-04-14 07:00,2020-04-14 09:00,9.705,0.401,0.084,2.446
2020-04-14 08:00,2020-04-14 10:00,12.023,0.497,0.117,3.472
2020-04-14 09:00,2020-04-14 11:00,13.474,0.559,0.142,4.256
2020-04-14 10:00,2020-04-14 12:00,15.464,0.695,0.131,5.083
2020-04-14 11:00,2020-04-14 13:00,16.089,0.749,0.120,5.827
2020-04-14 12:00,2020-04-14 14:00,15.888,0.755,0.104,6.391
2020-04-14 13:00,2020-04-14 15:00,14.601,0.692,0.088,6.695
2020-04-14 14:00,2020-04-14 16:00,11.803,0.534,0.078,6.643
2020-04-14 15:00,2020-04-14 17:00,7.900,0.331,0.069,6.227
2020-04-14 16:00,2020-04-14 18:00,3.604,0.133,0.054,5.390
2020-04-14 17:00,2020-04-14 19:00,0.279,0,0.024,3.390
2020-04-14 18:00,2020-04-14 20:00,0,0,0,1.714
2020-04-14 19:00,2020-04-14 21:00,0,0,0,1.168
2020-04-14 20:00,2020-04-14 22:00,0,0,0,0.699
2020-04-14 21:00,2020-04-14 23:00,0,0,0,0.011
2020-04-14 22:00,2020-04-15 00:00,0,0,0,-0.745
2020-04-14 23:00,2020-04-15 01:00,0,0,0,-1.344
2020-04-15 00:00,2020-04-15 02:00,0,0,0,-1.774
2020-04-15 01:00,2020-04-15 03:00,0,0,0,-2.191
2020-04-15 02:00,2020-04-15 04:00,0,0,0,-2.621
2020-04-15 03:00,2020-04-15 05:00,0,0,0,-2.865
2020-04-15 04:00,2020-04-15 06:00,0.020,0,0.007,-2.882
2020-04-15 05:00,2020-04-15 07:00,1.792,0.059,0.039,0.011
2020-04-15 06:00,2020-04-15 08:00,6.438,0.270,0.050,2.795
2020-04-15 07:00,2020-04-15 09:00,10.821,0.495,0.058,5.462
2020-04-15 08:00,2020-04-15 10:00,14.184,0.692,0.066,7.533
2020-04-15 09:00,2020-04-15 11:00,16.348,0.835,0.072,9.499
2020-04-15 10:00,2020-04-15 12:00,17.417,0.917,0.076,11.338
2020-04-15 11:00,2020-04-15 13:00,17.463,0.928,0.078,12.771
2020-04-15 12:00,2020-04-15 14:00,16.543,0.868,0.078,13.622
2020-04-15 13:00,2020-04-15 15:00,14.618,0.741,0.075,13.986
2020-04-15 14:00,2020-04-15 16:00,11.635,0.556,0.072,13.878
2020-04-15 15:00,2020-04-15 17:00,7.701,0.337,0.067,13.411
2020-04-15 16:00,2020-04-15 18:00,3.282,0.115,0.062,12.074
2020-04-15 17:00,2020-04-15 19:00,0.347,0,0.029,8.820
2020-04-15 18:00,2020-04-15 20:00,0,0,0,6.711
2020-04-15 19:00,2020-04-15 21:00,0,0,0,5.996
2020-04-15 20:00,2020-04-15 22:00,0,0,0,5.295
2020-04-15 21:00,2020-04-15 23:00,0,0,0,4.746
2020-04-15 22:00,2020-04-16 00:00,0,0,0,4.441
2020-04-15 23:00,2020-04-16 01:00,0,0,0,4.525
2020-04-16 00:00,2020-04-16 02:00,0,0,0,4.692
2020-04-16 01:00,2020-04-16 03:00,0,0,0,4.616
2020-04-16 02:00,2020-04-16 04:00,0,0,0,4.055
2020-04-16 03:00,2020-04-16 05:00,0,0,0,3.548
2020-04-16 04:00,2020-04-16 06:00,0.030,0,0.008,3.365
2020-04-16 05:00,2020-04-16 07:00,1.678,0.043,0.052,5.428
2020-04-16 06:00,2020-04-16 08:00,5.862,0.234,0.066,8.183
2020-04-16 07:00,2020-04-16 09:00,10.164,0.461,0.071,10.761
2020-04-16 08:00,2020-04-16 10:00,13.379,0.654,0.079,13.267
2020-04-16 09:00,2020-04-16 11:00,15.308,0.780,0.090,15.220
2020-04-16 10:00,2020-04-16 12:00,15.455,0.772,0.115,16.547
2020-04-16 11:00,2020-04-16 13:00,14.588,0.690,0.141,17.212
2020-04-16 12:00,2020-04-16 14:00,13.996,0.659,0.135,17.672
2020-04-16 13:00,2020-04-16 15:00,13.311,0.645,0.105,17.973
2020-04-16 14:00,2020-04-16 16:00,10.849,0.502,0.093,17.857
2020-04-16 15:00,2020-04-16 17:00,6.460,0.241,0.105,17.283
2020-04-16 16:00,2020-04-16 18:00,2.513,0.052,0.089,15.839
2020-04-16 17:00,2020-04-16 19:00,0.344,0,0.029,14.143
2020-04-16 18:00,2020-04-16 20:00,0,0,0,13.407
2020-04-16 19:00,2020-04-16 21:00,0,0,0,13.026
2020-04-16 20:00,2020-04-16 22:00,0,0,0,12.290
2020-04-16 21:00,2020-04-16 23:00,0,0,0,11.509
2020-04-16 22:00,2020-04-17 00:00,0,0,0,10.700
2020-04-16 23:00,2020-04-17 01:00,0,0,0,10.101
2020-04-17 00:00,2020-04-17 02:00,0,0,0,9.686
2020-04-17 01:00,2020-04-17 03:00,0,0,0,9.246
2020-04-17 02:00,2020-04-17 04:00,0,0,0,9.031
2020-04-17 03:00,2020-04-17 05:00,0,0,0,8.811
2020-04-17 04:00,2020-04-17 06:00,0.034,0,0.008,8.338
2020-04-17 05:00,2020-04-17 07:00,1.533,0.025,0.065,9.565
2020-04-17 06:00,2020-04-17 08:00,4.654,0.138,0.107,12.470
2020-04-17 07:00,2020-04-17 09:00,7.993,0.288,0.134,14.422
2020-04-17 08:00,2020-04-17 10:00,9.988,0.370,0.171,16.869
2020-04-17 09:00,2020-04-17 11:00,10.815,0.381,0.213,18.101
2020-04-17 10:00,2020-04-17 12:00,11.442,0.403,0.232,18.828
2020-04-17 11:00,2020-04-17 13:00,12.463,0.489,0.212,19.393
2020-04-17 12:00,2020-04-17 14:00,13.243,0.586,0.168,19.845
2020-04-17 13:00,2020-04-17 15:00,11.727,0.502,0.154,19.869
2020-04-17 14:00,2020-04-17 16:00,9.474,0.383,0.136,19.732
2020-04-17 15:00,2020-04-17 17:00,6.120,0.209,0.122,19.181
2020-04-17 16:00,2020-04-17 18:00,2.721,0.062,0.092,18.003
2020-04-17 17:00,2020-04-17 19:00,0.417,0,0.033,15.223
2020-04-17 18:00,2020-04-17 20:00,0,0,0,13.674
2020-04-17 19:00,2020-04-17 21:00,0,0,0,13.259
2020-04-17 20:00,2020-04-17 22:00,0,0,0,13.149
2020-04-17 21:00,2020-04-17 23:00,0,0,0,13.271
2020-04-17 22:00,2020-04-18 00:00,0,0,0,13.185
2020-04-17 23:00,2020-04-18 01:00,0,0,0,12.872
2020-04-18 00:00,2020-04-18 02:00,0,0,0,12.459
2020-04-18 01:00,2020-04-18 03:00,0,0,0,11.964
2020-04-18 02:00,2020-04-18 04:00,0,0,0,11.548
2020-04-18 03:00,2020-04-18 05:00,0,0,0,11.017
2020-04-18 04:00,2020-04-18 06:00,0.043,0,0.009,10.191
2020-04-18 05:00,2020-04-18 07:00,1.523,0.017,0.073,11.158
2020-04-18 06:00,2020-04-18 08:00,4.229,0.092,0.133,13.311
2020-04-18 07:00,2020-04-18 09:00,5.997,0.124,0.193,14.777
2020-04-18 08:00,2020-04-18 10:00,7.029,0.129,0.245,16.273
2020-04-18 09:00,2020-04-18 11:00,7.929,0.143,0.282,17.133
2020-04-18 10:00,2020-04-18 12:00,8.943,0.182,0.301,17.633
2020-04-18 11:00,2020-04-18 13:00,10.725,0.295,0.293,18.036
2020-04-18 12:00,2020-04-18 14:00,9.473,0.224,0.291,18.005
2020-04-18 13:00,2020-04-18 15:00,6.947,0.108,0.264,17.591
2020-04-18 14:00,2020-04-18 16:00,5.135,0.060,0.216,17.153
2020-04-18 15:00,2020-04-18 17:00,3.327,0.028,0.155,16.553
2020-04-18 16:00,2020-04-18 18:00,1.313,0.005,0.076,15.443
2020-04-18 17:00,2020-04-18 19:00,0.193,0,0.020,13.793
2020-04-18 18:00,2020-04-18 20:00,0,0,0,12.757
2020-04-18 19:00,2020-04-18 21:00,0,0,0,12.514
2020-04-18 20:00,2020-04-18 22:00,0,0,0,12.267
2020-04-18 21:00,2020-04-18 23:00,0,0,0,12.226
2020-04-18 22:00,2020-04-19 00:00,0,0,0,11.930
2020-04-18 23:00,2020-04-19 01:00,0,0,0,11.332
2020-04-19 00:00,2020-04-19 02:00,0,0,0,11.088
2020-04-19 01:00,2020-04-19 03:00,0,0,0,10.829
2020-04-19 02:00,2020-04-19 04:00,0,0,0,10.423
2020-04-19 03:00,2020-04-19 05:00,0,0,0,9.904
2020-04-19 04:00,2020-04-19 06:00,0.036,0,0.009,9.716
2020-04-19 05:00,2020-04-19 07:00,1.244,0.009,0.067,10.563
2020-04-19 06:00,2020-04-19 08:00,3.897,0.076,0.131,11.756
2020-04-19 07:00,2020-04-19 09:00,7.671,0.246,0.157,13.327
2020-04-19 08:00,2020-04-19 10:00,10.187,0.364,0.182,14.702
2020-04-19 09:00,2020-04-19 11:00,11.288,0.396,0.217,15.557
2020-04-19 10:00,2020-04-19 12:00,12.321,0.450,0.229,16.227
2020-04-19 11:00,2020-04-19 13:00,12.431,0.451,0.236,16.644
2020-04-19 12:00,2020-04-19 14:00,10.670,0.326,0.254,16.583
2020-04-19 13:00,2020-04-19 15:00,9.161,0.254,0.238,16.336
2020-04-19 14:00,2020-04-19 16:00,7.965,0.227,0.197,15.967
2020-04-19 15:00,2020-04-19 17:00,4.704,0.089,0.162,15.149
2020-04-19 16:00,2020-04-19 18:00,2.242,0.025,0.101,14.055
2020-04-19 17:00,2020-04-19 19:00,0.434,0,0.034,12.528
2020-04-19 18:00,2020-04-19 20:00,0,0,0,11.014
