# Renewables.ninja Solar PV (Point API) - 50.001, 8.276 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "50.0012314", "lon": "8.2762513", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "19.48", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-03-17 23:00,2020-03-18 00:00,0,0,0,7.245
2020-03-18 00:00,2020-03-18 01:00,0,0,0,6.996
2020-03-18 01:00,2020-03-18 02:00,0,0,0,6.371
2020-03-18 02:00,2020-03-18 03:00,0,0,0,5.440
2020-03-18 03:00,2020-03-18 04:00,0,0,0,4.473
2020-03-18 04:00,2020-03-18 05:00,0,0,0,3.742
2020-03-18 05:00,2020-03-18 06:00,0.025,0.001,0.006,3.358
2020-03-18 06:00,2020-03-18 07:00,1.903,0.057,0.060,5.598
2020-03-18 07:00,2020-03-18 08:00,4.159,0.129,0.111,7.293
2020-03-18 08:00,2020-03-18 09:00,7.814,0.326,0.128,9.523
2020-03-18 09:00,2020-03-18 10:00,11.314,0.575,0.113,11.942
2020-03-18 10:00,2020-03-18 11:00,12.942,0.700,0.110,13.384
2020-03-18 11:00,2020-03-18 12:00,13.052,0.703,0.119,14.097
2020-03-18 12:00,2020-03-18 13:00,11.678,0.584,0.140,14.503
2020-03-18 13:00,2020-03-18 14:00,7.650,0.270,0.186,14.411
2020-03-18 14:00,2020-03-18 15:00,3.871,0.072,0.160,13.875
2020-03-18 15:00,2020-03-18 16:00,2.155,0.030,0.105,13.230
2020-03-18 16:00,2020-03-18 17:00,0.758,0.009,0.047,12.039
2020-03-18 17:00,2020-03-18 18:00,0,0,0.003,9.997
2020-03-18 18:00,2020-03-18 19:00,0,0,0,9.046
2020-03-18 19:00,2020-03-18 20:00,0,0,0,8.423
2020-03-18 20:00,2020-03-18 21:00,0,0,0,7.960
2020-03-18 21:00,2020-03-18 22:00,0,0,0,7.634
2020-03-18 22:00,2020-03-18 23:00,0,0,0,7.418
2020-03-18 23:00,2020-03-19 00:00,0,0,0,7.139
2020-03-19 00:00,2020-03-19 01:00,0,0,0,7.006
2020-03-19 01:00,2020-03-19 02:00,0,0,0,6.738
2020-03-19 02:00,2020-03-19 03:00,0,0,0,6.452
2020-03-19 03:00,2020-03-19 04:00,0,0,0,6.151
2020-03-19 04:00,2020-03-19 05:00,0,0,0,5.780
2020-03-19 05:00,2020-03-19 06:00,0.032,0.002,0.007,5.354
2020-03-19 06:00,2020-03-19 07:00,2.288,0.084,0.054,6.036
2020-03-19 07:00,2020-03-19 08:00,6.141,0.277,0.075,7.706
2020-03-19 08:00,2020-03-19 09:00,9.591,0.483,0.083,9.993
2020-03-19 09:00,2020-03-19 10:00,11.922,0.648,0.087,13.282
2020-03-19 10:00,2020-03-19 11:00,13.308,0.753,0.090,14.451
2020-03-19 11:00,2020-03-19 12:00,13.645,0.780,0.093,15.086
2020-03-19 12:00,2020-03-19 13:00,13.140,0.745,0.091,15.491
2020-03-19 13:00,2020-03-19 14:00,11.595,0.635,0.088,15.630
2020-03-19 14:00,2020-03-19 15:00,9.093,0.468,0.083,15.489
2020-03-19 15:00,2020-03-19 16:00,5.621,0.259,0.075,15.003
2020-03-19 16:00,2020-03-19 17:00,1.809,0.064,0.053,13.540
2020-03-19 17:00,2020-03-19 18:00,0.003,0.001,0.005,11.275
2020-03-19 18:00,2020-03-19 19:00,0,0,0,9.927
2020-03-19 19:00,2020-03-19 20:00,0,0,0,9.000
2020-03-19 20:00,2020-03-19 21:00,0,0,0,8.256
2020-03-19 21:00,2020-03-19 22:00,0,0,0,7.657
2020-03-19 22:00,2020-03-19 23:00,0,0,0,7.255
2020-03-19 23:00,2020-03-20 00:00,0,0,0,6.867
2020-03-20 00:00,2020-03-20 01:00,0,0,0,6.433
2020-03-20 01:00,2020-03-20 02:00,0,0,0,5.899
2020-03-20 02:00,2020-03-20 03:00,0,0,0,5.260
2020-03-20 03:00,2020-03-20 04:00,0,0,0,4.787
2020-03-20 04:00,2020-03-20 05:00,0,0,0,4.372
2020-03-20 05:00,2020-03-20 06:00,0.035,0.001,0.008,4.392
2020-03-20 06:00,2020-03-20 07:00,1.508,0.032,0.064,6.512
2020-03-20 07:00,2020-03-20 08:00,4.411,0.140,0.115,8.279
2020-03-20 08:00,2020-03-20 09:00,8.932,0.412,0.114,10.536
2020-03-20 09:00,2020-03-20 10:00,10.765,0.522,0.130,12.450
2020-03-20 10:00,2020-03-20 11:00,11.953,0.597,0.143,13.779
2020-03-20 11:00,2020-03-20 12:00,10.497,0.452,0.189,14.269
2020-03-20 12:00,2020-03-20 13:00,8.559,0.297,0.215,14.200
2020-03-20 13:00,2020-03-20 14:00,6.434,0.173,0.207,13.772
2020-03-20 14:00,2020-03-20 15:00,4.818,0.112,0.173,13.128
2020-03-20 15:00,2020-03-20 16:00,2.588,0.042,0.116,12.167
2020-03-20 16:00,2020-03-20 17:00,0.772,0.008,0.049,10.812
2020-03-20 17:00,2020-03-20 18:00,0,0,0.004,9.321
2020-03-20 18:00,2020-03-20 19:00,0,0,0,8.316
2020-03-20 19:00,2020-03-20 20:00,0,0,0,7.534
2020-03-20 20:00,2020-03-20 21:00,0,0,0,6.828
2020-03-20 21:00,2020-03-20 22:00,0,0,0,6.125
2020-03-20 22:00,2020-03-20 23:00,0,0,0,5.592
2020-03-20 23:00,2020-03-21 00:00,0,0,0,5.054
2020-03-21 00:00,2020-03-21 01:00,0,0,0,4.550
2020-03-21 01:00,2020-03-21 02:00,0,0,0,4.099
2020-03-21 02:00,2020-03-21 03:00,0,0,0,3.711
2020-03-21 03:00,2020-03-21 04:00,0,0,0,3.376
2020-03-21 04:00,2020-03-21 05:00,0,0,0,3.096
2020-03-21 05:00,2020-03-21 06:00,0,0,0.003,2.890
2020-03-21 06:00,2020-03-21 07:00,0.458,0.002,0.035,3.017
2020-03-21 07:00,2020-03-21 08:00,1.868,0.014,0.101,3.502
2020-03-21 08:00,2020-03-21 09:00,4.104,0.057,0.177,4.305
2020-03-21 09:00,2020-03-21 10:00,6.336,0.132,0.227,5.192
2020-03-21 10:00,2020-03-21 11:00,7.634,0.185,0.251,6.007
2020-03-21 11:00,2020-03-21 12:00,7.697,0.182,0.258,6.605
2020-03-21 12:00,2020-03-21 13:00,7.290,0.166,0.252,6.934
2020-03-21 13:00,2020-03-21 14:00,5.642,0.101,0.221,6.903
2020-03-21 14:00,2020-03-21 15:00,4.469,0.076,0.180,6.669
2020-03-21 15:00,2020-03-21 16:00,2.972,0.048,0.127,6.180
2020-03-21 16:00,2020-03-21 17:00,0.972,0.010,0.056,5.322
2020-03-21 17:00,2020-03-21 18:00,0.004,0,0.005,4.179
2020-03-21 18:00,2020-03-21 19:00,0,0,0,3.280
2020-03-21 19:00,2020-03-21 20:00,0,0,0,2.533
2020-03-21 20:00,2020-03-21 21:00,0,0,0,1.918
2020-03-21 21:00,2020-03-21 22:00,0,0,0,1.247
2020-03-21 22:00,2020-03-21 23:00,0,0,0,0.599
2020-03-21 23:00,2020-03-22 00:00,0,0,0,0.010
2020-03-22 00:00,2020-03-22 01:00,0,0,0,-0.511
2020-03-22 01:00,2020-03-22 02:00,0,0,0,-0.979
2020-03-22 02:00,2020-03-22 03:00,0,0,0,-1.453
2020-03-22 03:00,2020-03-22 04:00,0,0,0,-1.961
2020-03-22 04:00,2020-03-22 05:00,0,0,0,-2.360
2020-03-22 05:00,2020-03-22 06:00,0.111,0.005,0.009,-2.553
2020-03-22 06:00,2020-03-22 07:00,3.558,0.163,0.036,-1.369
2020-03-22 07:00,2020-03-22 08:00,8.074,0.404,0.044,0.577
2020-03-22 08:00,2020-03-22 09:00,11.699,0.624,0.051,2.182
2020-03-22 09:00,2020-03-22 10:00,14.173,0.793,0.056,3.616
2020-03-22 10:00,2020-03-22 11:00,15.525,0.897,0.060,4.960
2020-03-22 11:00,2020-03-22 12:00,15.841,0.926,0.062,6.053
2020-03-22 12:00,2020-03-22 13:00,15.185,0.881,0.062,6.815
2020-03-22 13:00,2020-03-22 14:00,13.570,0.765,0.059,7.148
2020-03-22 14:00,2020-03-22 15:00,10.950,0.590,0.054,7.021
2020-03-22 15:00,2020-03-22 16:00,7.322,0.370,0.048,6.427
2020-03-22 16:00,2020-03-22 17:00,2.982,0.137,0.038,5.098
2020-03-22 17:00,2020-03-22 18:00,0.063,0.004,0.007,2.805
2020-03-22 18:00,2020-03-22 19:00,0,0,0,1.533
2020-03-22 19:00,2020-03-22 20:00,0,0,0,0.883
2020-03-22 20:00,2020-03-22 21:00,0,0,0,0.081
2020-03-22 21:00,2020-03-22 22:00,0,0,0,-0.631
2020-03-22 22:00,2020-03-22 23:00,0,0,0,-1.241
2020-03-22 23:00,2020-03-23 00:00,0,0,0,-1.900
2020-03-23 00:00,2020-03-23 01:00,0,0,0,-2.529
2020-03-23 01:00,2020-03-23 02:00,0,0,0,-3.093
2020-03-23 02:00,2020-03-23 03:00,0,0,0,-3.470
2020-03-23 03:00,2020-03-23 04:00,0,0,0,-3.740
2020-03-23 04:00,2020-03-23 05:00,0,0,0,-4.052
2020-03-23 05:00,2020-03-23 06:00,0.122,0.005,0.010,-4.155
2020-03-23 06:00,2020-03-23 07:00,3.408,0.149,0.042,-2.805
2020-03-23 07:00,2020-03-23 08:00,7.879,0.384,0.050,-0.755
2020-03-23 08:00,2020-03-23 09:00,11.523,0.603,0.056,0.903
2020-03-23 09:00,2020-03-23 10:00,14.026,0.772,0.061,2.443
2020-03-23 10:00,2020-03-23 11:00,15.427,0.879,0.064,3.880
2020-03-23 11:00,2020-03-23 12:00,15.791,0.912,0.066,5.004
2020-03-23 12:00,2020-03-23 13:00,15.165,0.869,0.065,5.733
2020-03-23 13:00,2020-03-23 14:00,13.574,0.757,0.062,6.025
2020-03-23 14:00,2020-03-23 15:00,10.970,0.585,0.056,5.886
2020-03-23 15:00,2020-03-23 16:00,7.330,0.366,0.050,5.376
2020-03-23 16:00,2020-03-23 17:00,2.995,0.134,0.041,4.045
2020-03-23 17:00,2020-03-23 18:00,0.076,0.004,0.008,0.987
2020-03-23 18:00,2020-03-23 19:00,0,0,0,-0.231
2020-03-23 19:00,2020-03-23 20:00,0,0,0,-0.824
2020-03-23 20:00,2020-03-23 21:00,0,0,0,-1.462
2020-03-23 21:00,2020-03-23 22:00,0,0,0,-2.138
2020-03-23 22:00,2020-03-23 23:00,0,0,0,-2.683
2020-03-23 23:00,2020-03-24 00:00,0,0,0,-3.057
2020-03-24 00:00,2020-03-24 01:00,0,0,0,-3.295
2020-03-24 01:00,2020-03-24 02:00,0,0,0,-3.419
2020-03-24 02:00,2020-03-24 03:00,0,0,0,-3.642
2020-03-24 03:00,2020-03-24 04:00,0,0,0,-3.885
2020-03-24 04:00,2020-03-24 05:00,0,0,0,-4.104
2020-03-24 05:00,2020-03-24 06:00,0.149,0.006,0.011,-3.948
2020-03-24 06:00,2020-03-24 07:00,3.599,0.161,0.039,-2.248
2020-03-24 07:00,2020-03-24 08:00,8.048,0.398,0.048,0.075
2020-03-24 08:00,2020-03-24 09:00,11.621,0.615,0.054,2.175
2020-03-24 09:00,2020-03-24 10:00,14.087,0.783,0.059,3.539
2020-03-24 10:00,2020-03-24 11:00,15.467,0.888,0.063,4.686
2020-03-24 11:00,2020-03-24 12:00,15.810,0.918,0.065,5.581
2020-03-24 12:00,2020-03-24 13:00,15.214,0.876,0.064,6.178
2020-03-24 13:00,2020-03-24 14:00,13.579,0.759,0.062,6.416
2020-03-24 14:00,2020-03-24 15:00,10.922,0.582,0.058,6.296
2020-03-24 15:00,2020-03-24 16:00,7.258,0.361,0.052,5.866
2020-03-24 16:00,2020-03-24 17:00,2.961,0.130,0.043,4.450
2020-03-24 17:00,2020-03-24 18:00,0.089,0.004,0.009,1.197
2020-03-24 18:00,2020-03-24 19:00,0,0,0,-0.041
2020-03-24 19:00,2020-03-24 20:00,0,0,0,-0.592
2020-03-24 20:00,2020-03-24 21:00,0,0,0,-1.124
2020-03-24 21:00,2020-03-24 22:00,0,0,0,-1.697
2020-03-24 22:00,2020-03-24 23:00,0,0,0,-2.175
2020-03-24 23:00,2020-03-25 00:00,0,0,0,-2.584
2020-03-25 00:00,2020-03-25 01:00,0,0,0,-2.884
2020-03-25 01:00,2020-03-25 02:00,0,0,0,-3.169
2020-03-25 02:00,2020-03-25 03:00,0,0,0,-3.451
2020-03-25 03:00,2020-03-25 04:00,0,0,0,-3.773
2020-03-25 04:00,2020-03-25 05:00,0,0,0,-3.911
2020-03-25 05:00,2020-03-25 06:00,0.175,0.007,0.012,-3.543
2020-03-25 06:00,2020-03-25 07:00,3.730,0.170,0.038,-1.577
2020-03-25 07:00,2020-03-25 08:00,8.147,0.407,0.047,0.772
2020-03-25 08:00,2020-03-25 09:00,11.675,0.622,0.053,2.814
2020-03-25 09:00,2020-03-25 10:00,14.079,0.787,0.059,4.248
2020-03-25 10:00,2020-03-25 11:00,15.430,0.890,0.063,5.570
2020-03-25 11:00,2020-03-25 12:00,15.747,0.919,0.065,6.617
2020-03-25 12:00,2020-03-25 13:00,15.053,0.870,0.066,7.323
2020-03-25 13:00,2020-03-25 14:00,13.431,0.753,0.064,7.626
2020-03-25 14:00,2020-03-25 15:00,10.748,0.572,0.060,7.497
2020-03-25 15:00,2020-03-25 16:00,7.212,0.359,0.054,6.960
2020-03-25 16:00,2020-03-25 17:00,3.011,0.133,0.044,5.594
2020-03-25 17:00,2020-03-25 18:00,0.107,0.005,0.010,2.802
2020-03-25 18:00,2020-03-25 19:00,0,0,0,1.323
2020-03-25 19:00,2020-03-25 20:00,0,0,0,0.670
2020-03-25 20:00,2020-03-25 21:00,0,0,0,0.099
2020-03-25 21:00,2020-03-25 22:00,0,0,0,-0.459
2020-03-25 22:00,2020-03-25 23:00,0,0,0,-1.099
2020-03-25 23:00,2020-03-26 00:00,0,0,0,-1.657
2020-03-26 00:00,2020-03-26 01:00,0,0,0,-1.930
2020-03-26 01:00,2020-03-26 02:00,0,0,0,-1.989
2020-03-26 02:00,2020-03-26 03:00,0,0,0,-2.070
2020-03-26 03:00,2020-03-26 04:00,0,0,0,-2.242
2020-03-26 04:00,2020-03-26 05:00,0,0,0,-2.444
2020-03-26 05:00,2020-03-26 06:00,0.185,0.006,0.014,-2.358
2020-03-26 06:00,2020-03-26 07:00,3.489,0.149,0.047,-0.852
2020-03-26 07:00,2020-03-26 08:00,7.741,0.373,0.058,1.250
2020-03-26 08:00,2020-03-26 09:00,11.093,0.571,0.067,2.983
2020-03-26 09:00,2020-03-26 10:00,13.348,0.719,0.076,4.388
2020-03-26 10:00,2020-03-26 11:00,14.620,0.812,0.082,5.712
2020-03-26 11:00,2020-03-26 12:00,14.972,0.843,0.083,6.859
2020-03-26 12:00,2020-03-26 13:00,14.427,0.809,0.081,7.757
2020-03-26 13:00,2020-03-26 14:00,12.720,0.688,0.081,8.287
2020-03-26 14:00,2020-03-26 15:00,9.832,0.494,0.083,8.413
2020-03-26 15:00,2020-03-26 16:00,5.960,0.258,0.085,8.157
2020-03-26 16:00,2020-03-26 17:00,1.918,0.053,0.066,7.113
2020-03-26 17:00,2020-03-26 18:00,0.072,0.001,0.010,5.088
2020-03-26 18:00,2020-03-26 19:00,0,0,0,4.152
2020-03-26 19:00,2020-03-26 20:00,0,0,0,3.530
2020-03-26 20:00,2020-03-26 21:00,0,0,0,2.600
2020-03-26 21:00,2020-03-26 22:00,0,0,0,1.829
2020-03-26 22:00,2020-03-26 23:00,0,0,0,1.419
2020-03-26 23:00,2020-03-27 00:00,0,0,0,1.073
2020-03-27 00:00,2020-03-27 01:00,0,0,0,0.822
2020-03-27 01:00,2020-03-27 02:00,0,0,0,0.589
2020-03-27 02:00,2020-03-27 03:00,0,0,0,0.335
2020-03-27 03:00,2020-03-27 04:00,0,0,0,0.047
2020-03-27 04:00,2020-03-27 05:00,0,0,0,-0.262
2020-03-27 05:00,2020-03-27 06:00,0.165,0.003,0.016,-0.043
2020-03-27 06:00,2020-03-27 07:00,2.692,0.091,0.066,1.686
2020-03-27 07:00,2020-03-27 08:00,6.533,0.283,0.084,3.820
2020-03-27 08:00,2020-03-27 09:00,9.869,0.483,0.091,7.012
2020-03-27 09:00,2020-03-27 10:00,12.445,0.663,0.092,9.246
2020-03-27 10:00,2020-03-27 11:00,13.748,0.760,0.096,10.698
2020-03-27 11:00,2020-03-27 12:00,14.064,0.789,0.098,11.891
2020-03-27 12:00,2020-03-27 13:00,13.554,0.757,0.095,12.825
2020-03-27 13:00,2020-03-27 14:00,11.954,0.645,0.094,13.409
2020-03-27 14:00,2020-03-27 15:00,9.398,0.475,0.091,13.603
2020-03-27 15:00,2020-03-27 16:00,5.839,0.257,0.087,13.366
2020-03-27 16:00,2020-03-27 17:00,2.218,0.072,0.066,11.885
2020-03-27 17:00,2020-03-27 18:00,0.102,0.002,0.012,8.880
2020-03-27 18:00,2020-03-27 19:00,0,0,0,7.626
2020-03-27 19:00,2020-03-27 20:00,0,0,0,7.040
2020-03-27 20:00,2020-03-27 21:00,0,0,0,6.338
2020-03-27 21:00,2020-03-27 22:00,0,0,0,5.609
2020-03-27 22:00,2020-03-27 23:00,0,0,0,4.849
2020-03-27 23:00,2020-03-28 00:00,0,0,0,4.094
2020-03-28 00:00,2020-03-28 01:00,0,0,0,3.419
2020-03-28 01:00,2020-03-28 02:00,0,0,0,2.803
2020-03-28 02:00,2020-03-28 03:00,0,0,0,2.229
2020-03-28 03:00,2020-03-28 04:00,0,0,0,1.650
2020-03-28 04:00,2020-03-28 05:00,0,0,0,1.196
2020-03-28 05:00,2020-03-28 06:00,0.162,0.002,0.017,2.018
2020-03-28 06:00,2020-03-28 07:00,1.420,0.021,0.069,3.767
2020-03-28 07:00,2020-03-28 08:00,5.184,0.179,0.115,5.428
2020-03-28 08:00,2020-03-28 09:00,9.914,0.487,0.095,8.373
2020-03-28 09:00,2020-03-28 10:00,12.236,0.652,0.096,11.126
2020-03-28 10:00,2020-03-28 11:00,13.500,0.751,0.100,13.248
2020-03-28 11:00,2020-03-28 12:00,13.828,0.781,0.102,14.342
2020-03-28 12:00,2020-03-28 13:00,13.471,0.761,0.097,14.866
2020-03-28 13:00,2020-03-28 14:00,11.952,0.651,0.094,14.877
2020-03-28 14:00,2020-03-28 15:00,9.492,0.484,0.090,14.378
2020-03-28 15:00,2020-03-28 16:00,6.176,0.282,0.083,13.391
2020-03-28 16:00,2020-03-28 17:00,2.505,0.090,0.064,11.502
2020-03-28 17:00,2020-03-28 18:00,0.132,0.003,0.014,8.592
2020-03-28 18:00,2020-03-28 19:00,0,0,0,7.013
2020-03-28 19:00,2020-03-28 20:00,0,0,0,6.043
2020-03-28 20:00,2020-03-28 21:00,0,0,0,5.179
2020-03-28 21:00,2020-03-28 22:00,0,0,0,4.378
2020-03-28 22:00,2020-03-28 23:00,0,0,0,3.534
2020-03-28 23:00,2020-03-29 00:00,0,0,0,2.889
2020-03-29 00:00,2020-03-29 01:00,0,0,0,2.242
2020-03-29 01:00,2020-03-29 03:00,0,0,0,1.621
2020-03-29 02:00,2020-03-29 04:00,0,0,0,1.088
2020-03-29 03:00,2020-03-29 05:00,0,0,0,0.651
2020-03-29 04:00,2020-03-29 06:00,0,0,0,0.352
2020-03-29 05:00,2020-03-29 07:00,0.158,0.001,0.017,0.290
2020-03-29 06:00,2020-03-29 08:00,1.729,0.025,0.081,1.348
2020-03-29 07:00,2020-03-29 09:00,4.187,0.094,0.143,3.053
2020-03-29 08:00,2020-03-29 10:00,7.440,0.247,0.174,4.670
2020-03-29 09:00,2020-03-29 11:00,10.069,0.398,0.185,5.699
2020-03-29 10:00,2020-03-29 12:00,9.590,0.321,0.233,6.134
2020-03-29 11:00,2020-03-29 13:00,8.077,0.201,0.261,6.160
2020-03-29 12:00,2020-03-29 14:00,7.542,0.172,0.258,6.096
2020-03-29 13:00,2020-03-29 15:00,5.896,0.105,0.230,5.797
2020-03-29 14:00,2020-03-29 16:00,4.517,0.070,0.188,5.391
2020-03-29 15:00,2020-03-29 17:00,3.143,0.045,0.138,4.915
2020-03-29 16:00,2020-03-29 18:00,1.205,0.011,0.068,4.034
2020-03-29 17:00,2020-03-29 19:00,0.061,0,0.011,2.818
2020-03-29 18:00,2020-03-29 20:00,0,0,0,1.826
2020-03-29 19:00,2020-03-29 21:00,0,0,0,1.146
2020-03-29 20:00,2020-03-29 22:00,0,0,0,0.626
2020-03-29 21:00,2020-03-29 23:00,0,0,0,0.129
2020-03-29 22:00,2020-03-30 00:00,0,0,0,-0.512
2020-03-29 23:00,2020-03-30 01:00,0,0,0,-1.391
2020-03-30 00:00,2020-03-30 02:00,0,0,0,-2.284
2020-03-30 01:00,2020-03-30 03:00,0,0,0,-3.167
2020-03-30 02:00,2020-03-30 04:00,0,0,0,-3.754
2020-03-30 03:00,2020-03-30 05:00,0,0,0,-4.106
2020-03-30 04:00,2020-03-30 06:00,0,0,0,-4.708
2020-03-30 05:00,2020-03-30 07:00,0.290,0.009,0.017,-4.501
2020-03-30 06:00,2020-03-30 08:00,4.019,0.180,0.042,-2.794
2020-03-30 07:00,2020-03-30 09:00,8.392,0.415,0.050,-0.088
2020-03-30 08:00,2020-03-30 10:00,11.930,0.630,0.056,1.441
2020-03-30 09:00,2020-03-30 11:00,14.401,0.799,0.062,2.686
2020-03-30 10:00,2020-03-30 12:00,15.716,0.899,0.066,3.911
2020-03-30 11:00,2020-03-30 13:00,15.853,0.911,0.071,4.990
2020-03-30 12:00,2020-03-30 14:00,14.758,0.825,0.078,5.768
2020-03-30 13:00,2020-03-30 15:00,12.748,0.678,0.084,6.179
2020-03-30 14:00,2020-03-30 16:00,10.007,0.497,0.084,6.213
2020-03-30 15:00,2020-03-30 17:00,6.462,0.288,0.079,5.936
2020-03-30 16:00,2020-03-30 18:00,2.712,0.098,0.062,5.140
2020-03-30 17:00,2020-03-30 19:00,0.173,0.003,0.016,2.587
2020-03-30 18:00,2020-03-30 20:00,0,0,0,1.195
2020-03-30 19:00,2020-03-30 21:00,0,0,0,0.792
2020-03-30 20:00,2020-03-30 22:00,0,0,0,0.533
2020-03-30 21:00,2020-03-30 23:00,0,0,0,0.274
2020-03-30 22:00,2020-03-31 00:00,0,0,0,0.078
2020-03-30 23:00,2020-03-31 01:00,0,0,0,-0.039
2020-03-31 00:00,2020-03-31 02:00,0,0,0,-0.251
2020-03-31 01:00,2020-03-31 03:00,0,0,0,-0.402
2020-03-31 02:00,2020-03-31 04:00,0,0,0,-0.325
2020-03-31 03:00,2020-03-31 05:00,0,0,0,-0.202
2020-03-31 04:00,2020-03-31 06:00,0,0,0,-0.466
2020-03-31 05:00,2020-03-31 07:00,0.239,0.003,0.020,-0.588
2020-03-31 06:00,2020-03-31 08:00,2.928,0.101,0.067,0.580
2020-03-31 07:00,2020-03-31 09:00,7.993,0.389,0.059,2.335
2020-03-31 08:00,2020-03-31 10:00,11.592,0.614,0.061,4.192
2020-03-31 09:00,2020-03-31 11:00,13.678,0.752,0.071,5.452
2020-03-31 10:00,2020-03-31 12:00,15.075,0.856,0.075,6.360
2020-03-31 11:00,2020-03-31 13:00,15.330,0.876,0.078,7.019
2020-03-31 12:00,2020-03-31 14:00,14.774,0.837,0.077,7.417
2020-03-31 13:00,2020-03-31 15:00,13.234,0.728,0.074,7.520
2020-03-31 14:00,2020-03-31 16:00,10.833,0.570,0.068,7.311
2020-03-31 15:00,2020-03-31 17:00,7.326,0.357,0.062,6.792
2020-03-31 16:00,2020-03-31 18:00,3.284,0.140,0.051,5.790
2020-03-31 17:00,2020-03-31 19:00,0.217,0.005,0.017,3.056
2020-03-31 18:00,2020-03-31 20:00,0,0,0,1.191
2020-03-31 19:00,2020-03-31 21:00,0,0,0,0.400
2020-03-31 20:00,2020-03-31 22:00,0,0,0,-0.388
2020-03-31 21:00,2020-03-31 23:00,0,0,0,-1.160
2020-03-31 22:00,2020-04-01 00:00,0,0,0,-1.908
2020-03-31 23:00,2020-04-01 01:00,0,0,0,-2.619
2020-04-01 00:00,2020-04-01 02:00,0,0,0,-3.184
2020-04-01 01:00,2020-04-01 03:00,0,0,0,-3.474
2020-04-01 02:00,2020-04-01 04:00,0,0,0,-3.512
2020-04-01 03:00,2020-04-01 05:00,0,0,0,-3.387
2020-04-01 04:00,2020-04-01 06:00,0,0,0,-3.274
2020-04-01 05:00,2020-04-01 07:00,0.328,0.009,0.020,-2.678
2020-04-01 06:00,2020-04-01 08:00,3.873,0.169,0.048,-1.089
2020-04-01 07:00,2020-04-01 09:00,7.938,0.384,0.058,1.272
2020-04-01 08:00,2020-04-01 10:00,11.300,0.593,0.064,4.502
2020-04-01 09:00,2020-04-01 11:00,13.827,0.769,0.067,5.904
2020-04-01 10:00,2020-04-01 12:00,15.189,0.873,0.070,7.010
2020-04-01 11:00,2020-04-01 13:00,15.587,0.909,0.071,7.940
2020-04-01 12:00,2020-04-01 14:00,14.994,0.868,0.070,8.659
2020-04-01 13:00,2020-04-01 15:00,13.442,0.757,0.068,9.127
2020-04-01 14:00,2020-04-01 16:00,10.918,0.587,0.063,9.295
2020-04-01 15:00,2020-04-01 17:00,7.464,0.376,0.057,9.103
2020-04-01 16:00,2020-04-01 18:00,3.392,0.152,0.048,8.415
2020-04-01 17:00,2020-04-01 19:00,0.236,0.006,0.017,6.879
2020-04-01 18:00,2020-04-01 20:00,0,0,0,6.109
2020-04-01 19:00,2020-04-01 21:00,0,0,0,5.569
2020-04-01 20:00,2020-04-01 22:00,0,0,0,4.912
2020-04-01 21:00,2020-04-01 23:00,0,0,0,4.063
2020-04-01 22:00,2020-04-02 00:00,0,0,0,2.972
2020-04-01 23:00,2020-04-02 01:00,0,0,0,2.200
2020-04-02 00:00,2020-04-02 02:00,0,0,0,1.526
2020-04-02 01:00,2020-04-02 03:00,0,0,0,0.851
2020-04-02 02:00,2020-04-02 04:00,0,0,0,0.315
2020-04-02 03:00,2020-04-02 05:00,0,0,0,-0.288
2020-04-02 04:00,2020-04-02 06:00,0,-0,0,-1.046
2020-04-02 05:00,2020-04-02 07:00,0.355,0.007,0.023,-0.947
2020-04-02 06:00,2020-04-02 08:00,3.794,0.160,0.054,1.209
2020-04-02 07:00,2020-04-02 09:00,7.897,0.380,0.064,3.046
2020-04-02 08:00,2020-04-02 10:00,11.174,0.586,0.071,6.417
2020-04-02 09:00,2020-04-02 11:00,13.449,0.746,0.077,8.471
2020-04-02 10:00,2020-04-02 12:00,14.744,0.846,0.081,9.762
2020-04-02 11:00,2020-04-02 13:00,15.097,0.876,0.082,10.555
2020-04-02 12:00,2020-04-02 14:00,14.513,0.834,0.082,11.098
2020-04-02 13:00,2020-04-02 15:00,12.985,0.724,0.079,11.368
2020-04-02 14:00,2020-04-02 16:00,10.490,0.554,0.075,11.316
2020-04-02 15:00,2020-04-02 17:00,6.910,0.327,0.076,10.903
2020-04-02 16:00,2020-04-02 18:00,2.334,0.067,0.076,9.708
2020-04-02 17:00,2020-04-02 19:00,0.204,0.002,0.020,7.215
2020-04-02 18:00,2020-04-02 20:00,0,0,0,5.143
2020-04-02 19:00,2020-04-02 21:00,0,0,0,3.941
2020-04-02 20:00,2020-04-02 22:00,0,0,0,2.846
