# Renewables.ninja Solar PV (Point API) - 52.401, 13.059 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "52.4009309", "lon": "13.0591397", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "79.03", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-02-26 15:00,2020-02-26 16:00,1.553,0.003,0.030,3.580
2020-02-26 16:00,2020-02-26 17:00,0,0,0.001,2.868
2020-02-26 17:00,2020-02-26 18:00,0,0,0,2.657
2020-02-26 18:00,2020-02-26 19:00,0,0,0,2.457
2020-02-26 19:00,2020-02-26 20:00,0,0,0,2.179
2020-02-26 20:00,2020-02-26 21:00,0,0,0,2.123
2020-02-26 21:00,2020-02-26 22:00,0,0,0,2.095
2020-02-26 22:00,2020-02-26 23:00,0,0,0,2.060
2020-02-26 23:00,2020-02-27 00:00,0,0,0,2.015
2020-02-27 00:00,2020-02-27 01:00,0,0,0,1.983
2020-02-27 01:00,2020-02-27 02:00,0,0,0,1.988
2020-02-27 02:00,2020-02-27 03:00,0,0,0,1.912
2020-02-27 03:00,2020-02-27 04:00,0,0,0,1.794
2020-02-27 04:00,2020-02-27 05:00,0,0,0,1.745
2020-02-27 05:00,2020-02-27 06:00,0,0,0,1.651
2020-02-27 06:00,2020-02-27 07:00,0.824,0.002,0.019,1.688
2020-02-27 07:00,2020-02-27 08:00,4.762,0.011,0.066,2.166
2020-02-27 08:00,2020-02-27 09:00,14.112,0.061,0.138,3.067
2020-02-27 09:00,2020-02-27 10:00,21.899,0.129,0.175,4.000
2020-02-27 10:00,2020-02-27 11:00,35.580,0.322,0.179,4.904
2020-02-27 11:00,2020-02-27 12:00,30.250,0.231,0.192,5.327
2020-02-27 12:00,2020-02-27 13:00,22.012,0.124,0.184,5.418
2020-02-27 13:00,2020-02-27 14:00,14.776,0.061,0.149,5.329
2020-02-27 14:00,2020-02-27 15:00,5.611,0.011,0.078,4.830
2020-02-27 15:00,2020-02-27 16:00,1.189,0.002,0.025,3.759
2020-02-27 16:00,2020-02-27 17:00,0,0,0.001,2.809
2020-02-27 17:00,2020-02-27 18:00,0,0,0,2.425
2020-02-27 18:00,2020-02-27 19:00,0,0,0,2.224
2020-02-27 19:00,2020-02-27 20:00,0,0,0,2.318
2020-02-27 20:00,2020-02-27 21:00,0,0,0,2.473
2020-02-27 21:00,2020-02-27 22:00,0,0,0,2.260
2020-02-27 22:00,2020-02-27 23:00,0,0,0,1.491
2020-02-27 23:00,2020-02-28 00:00,0,0,0,0.923
2020-02-28 00:00,2020-02-28 01:00,0,0,0,0.731
2020-02-28 01:00,2020-02-28 02:00,0,0,0,0.325
2020-02-28 02:00,2020-02-28 03:00,0,0,0,-0.332
2020-02-28 03:00,2020-02-28 04:00,0,0,0,-0.781
2020-02-28 04:00,2020-02-28 05:00,0,0,0,-0.770
2020-02-28 05:00,2020-02-28 06:00,0,0,0,-0.511
2020-02-28 06:00,2020-02-28 07:00,1.368,0.005,0.024,0.070
2020-02-28 07:00,2020-02-28 08:00,4.727,0.011,0.065,1.061
2020-02-28 08:00,2020-02-28 09:00,10.874,0.037,0.120,2.341
2020-02-28 09:00,2020-02-28 10:00,22.248,0.141,0.168,3.993
2020-02-28 10:00,2020-02-28 11:00,45.103,0.518,0.131,5.577
2020-02-28 11:00,2020-02-28 12:00,40.592,0.436,0.145,6.282
2020-02-28 12:00,2020-02-28 13:00,34.524,0.341,0.148,6.598
2020-02-28 13:00,2020-02-28 14:00,30.220,0.303,0.123,6.729
2020-02-28 14:00,2020-02-28 15:00,21.692,0.212,0.093,6.477
2020-02-28 15:00,2020-02-28 16:00,7.351,0.058,0.054,5.339
2020-02-28 16:00,2020-02-28 17:00,0.025,0.002,0.004,2.955
2020-02-28 17:00,2020-02-28 18:00,0,0,0,2.216
2020-02-28 18:00,2020-02-28 19:00,0,0,0,2.118
2020-02-28 19:00,2020-02-28 20:00,0,0,0,2.085
2020-02-28 20:00,2020-02-28 21:00,0,0,0,1.956
2020-02-28 21:00,2020-02-28 22:00,0,0,0,1.730
2020-02-28 22:00,2020-02-28 23:00,0,0,0,1.523
2020-02-28 23:00,2020-02-29 00:00,0,0,0,1.342
2020-02-29 00:00,2020-02-29 01:00,0,0,0,1.148
2020-02-29 01:00,2020-02-29 02:00,0,0,0,0.822
2020-02-29 02:00,2020-02-29 03:00,0,0,0,0.602
2020-02-29 03:00,2020-02-29 04:00,0,0,0,0.679
2020-02-29 04:00,2020-02-29 05:00,0,0,0,0.793
2020-02-29 05:00,2020-02-29 06:00,0,0,0,1.011
2020-02-29 06:00,2020-02-29 07:00,0.095,0,0.007,1.570
2020-02-29 07:00,2020-02-29 08:00,1.660,0.001,0.033,2.313
2020-02-29 08:00,2020-02-29 09:00,4.962,0.005,0.075,3.444
2020-02-29 09:00,2020-02-29 10:00,9.143,0.013,0.122,4.928
2020-02-29 10:00,2020-02-29 11:00,14.762,0.037,0.174,6.222
2020-02-29 11:00,2020-02-29 12:00,20.611,0.089,0.203,7.476
2020-02-29 12:00,2020-02-29 13:00,24.838,0.158,0.195,8.492
2020-02-29 13:00,2020-02-29 14:00,21.297,0.140,0.164,9.053
2020-02-29 14:00,2020-02-29 15:00,10.949,0.049,0.113,8.921
2020-02-29 15:00,2020-02-29 16:00,3.017,0.008,0.046,8.141
2020-02-29 16:00,2020-02-29 17:00,0,0,0.003,7.247
2020-02-29 17:00,2020-02-29 18:00,0,0,0,7.097
2020-02-29 18:00,2020-02-29 19:00,0,0,0,7.478
2020-02-29 19:00,2020-02-29 20:00,0,0,0,7.750
2020-02-29 20:00,2020-02-29 21:00,0,0,0,7.854
2020-02-29 21:00,2020-02-29 22:00,0,0,0,6.963
2020-02-29 22:00,2020-02-29 23:00,0,0,0,5.288
2020-02-29 23:00,2020-03-01 00:00,0,0,0,3.585
2020-03-01 00:00,2020-03-01 01:00,0,0,0,2.986
2020-03-01 01:00,2020-03-01 02:00,0,0,0,2.539
2020-03-01 02:00,2020-03-01 03:00,0,0,0,2.233
2020-03-01 03:00,2020-03-01 04:00,0,0,0,2.245
2020-03-01 04:00,2020-03-01 05:00,0,0,0,2.507
2020-03-01 05:00,2020-03-01 06:00,0,0,0.001,2.655
2020-03-01 06:00,2020-03-01 07:00,6.113,0.054,0.041,3.193
2020-03-01 07:00,2020-03-01 08:00,19.333,0.188,0.083,4.608
2020-03-01 08:00,2020-03-01 09:00,31.020,0.332,0.105,6.520
2020-03-01 09:00,2020-03-01 10:00,40.162,0.464,0.115,8.004
2020-03-01 10:00,2020-03-01 11:00,42.486,0.489,0.130,8.725
2020-03-01 11:00,2020-03-01 12:00,41.752,0.471,0.137,9.199
2020-03-01 12:00,2020-03-01 13:00,34.045,0.342,0.147,9.387
2020-03-01 13:00,2020-03-01 14:00,26.499,0.243,0.135,9.323
2020-03-01 14:00,2020-03-01 15:00,15.484,0.117,0.107,8.867
2020-03-01 15:00,2020-03-01 16:00,5.476,0.033,0.055,7.726
2020-03-01 16:00,2020-03-01 17:00,0.066,0.002,0.005,5.693
2020-03-01 17:00,2020-03-01 18:00,0,0,0,4.915
2020-03-01 18:00,2020-03-01 19:00,0,0,0,4.681
2020-03-01 19:00,2020-03-01 20:00,0,0,0,4.383
2020-03-01 20:00,2020-03-01 21:00,0,0,0,4.148
2020-03-01 21:00,2020-03-01 22:00,0,0,0,3.776
2020-03-01 22:00,2020-03-01 23:00,0,0,0,3.585
2020-03-01 23:00,2020-03-02 00:00,0,0,0,3.749
2020-03-02 00:00,2020-03-02 01:00,0,0,0,3.958
2020-03-02 01:00,2020-03-02 02:00,0,0,0,4.054
2020-03-02 02:00,2020-03-02 03:00,0,0,0,4.041
2020-03-02 03:00,2020-03-02 04:00,0,0,0,4.028
2020-03-02 04:00,2020-03-02 05:00,0,0,0,3.725
2020-03-02 05:00,2020-03-02 06:00,0,0,0.001,3.172
2020-03-02 06:00,2020-03-02 07:00,2.188,0.009,0.033,3.754
2020-03-02 07:00,2020-03-02 08:00,6.058,0.018,0.077,4.558
2020-03-02 08:00,2020-03-02 09:00,11.818,0.042,0.129,5.240
2020-03-02 09:00,2020-03-02 10:00,16.529,0.071,0.163,5.876
2020-03-02 10:00,2020-03-02 11:00,34.413,0.314,0.174,7.008
2020-03-02 11:00,2020-03-02 12:00,45.901,0.545,0.127,8.125
2020-03-02 12:00,2020-03-02 13:00,43.518,0.523,0.113,8.728
2020-03-02 13:00,2020-03-02 14:00,39.649,0.486,0.089,8.968
2020-03-02 14:00,2020-03-02 15:00,28.169,0.326,0.075,8.712
2020-03-02 15:00,2020-03-02 16:00,9.450,0.083,0.059,7.480
2020-03-02 16:00,2020-03-02 17:00,0.080,0.002,0.005,5.243
2020-03-02 17:00,2020-03-02 18:00,0,0,0,4.596
2020-03-02 18:00,2020-03-02 19:00,0,0,0,4.413
2020-03-02 19:00,2020-03-02 20:00,0,0,0,4.111
2020-03-02 20:00,2020-03-02 21:00,0,0,0,3.583
2020-03-02 21:00,2020-03-02 22:00,0,0,0,3.207
2020-03-02 22:00,2020-03-02 23:00,0,0,0,3.122
2020-03-02 23:00,2020-03-03 00:00,0,0,0,2.928
2020-03-03 00:00,2020-03-03 01:00,0,0,0,2.699
2020-03-03 01:00,2020-03-03 02:00,0,0,0,2.503
2020-03-03 02:00,2020-03-03 03:00,0,0,0,2.333
2020-03-03 03:00,2020-03-03 04:00,0,0,0,2.226
2020-03-03 04:00,2020-03-03 05:00,0,0,0,2.092
2020-03-03 05:00,2020-03-03 06:00,0,0,0.001,1.948
2020-03-03 06:00,2020-03-03 07:00,0.690,0.001,0.018,2.327
2020-03-03 07:00,2020-03-03 08:00,3.219,0.003,0.053,2.904
2020-03-03 08:00,2020-03-03 09:00,7.114,0.008,0.100,3.738
2020-03-03 09:00,2020-03-03 10:00,8.582,0.009,0.119,4.565
2020-03-03 10:00,2020-03-03 11:00,7.213,0.005,0.105,5.100
2020-03-03 11:00,2020-03-03 12:00,6.592,0.004,0.098,5.540
2020-03-03 12:00,2020-03-03 13:00,6.786,0.005,0.100,5.949
2020-03-03 13:00,2020-03-03 14:00,6.918,0.007,0.100,6.192
2020-03-03 14:00,2020-03-03 15:00,5.124,0.006,0.077,6.043
2020-03-03 15:00,2020-03-03 16:00,1.852,0.002,0.035,5.371
2020-03-03 16:00,2020-03-03 17:00,0,0,0.004,4.418
2020-03-03 17:00,2020-03-03 18:00,0,0,0,3.673
2020-03-03 18:00,2020-03-03 19:00,0,0,0,2.907
2020-03-03 19:00,2020-03-03 20:00,0,0,0,2.136
2020-03-03 20:00,2020-03-03 21:00,0,0,0,1.479
2020-03-03 21:00,2020-03-03 22:00,0,0,0,0.968
2020-03-03 22:00,2020-03-03 23:00,0,0,0,0.556
2020-03-03 23:00,2020-03-04 00:00,0,0,0,0.315
2020-03-04 00:00,2020-03-04 01:00,0,0,0,0.218
2020-03-04 01:00,2020-03-04 02:00,0,0,0,0.253
2020-03-04 02:00,2020-03-04 03:00,0,0,0,0.373
2020-03-04 03:00,2020-03-04 04:00,0,0,0,0.405
2020-03-04 04:00,2020-03-04 05:00,0,0,0,0.372
2020-03-04 05:00,2020-03-04 06:00,0,0,0.001,0.369
2020-03-04 06:00,2020-03-04 07:00,0.928,0.002,0.021,0.730
2020-03-04 07:00,2020-03-04 08:00,6.080,0.014,0.080,1.725
2020-03-04 08:00,2020-03-04 09:00,15.610,0.071,0.148,3.275
2020-03-04 09:00,2020-03-04 10:00,30.116,0.244,0.177,5.187
2020-03-04 10:00,2020-03-04 11:00,38.698,0.378,0.174,6.518
2020-03-04 11:00,2020-03-04 12:00,32.770,0.267,0.197,7.068
2020-03-04 12:00,2020-03-04 13:00,21.836,0.116,0.192,7.126
2020-03-04 13:00,2020-03-04 14:00,16.214,0.072,0.159,7.020
2020-03-04 14:00,2020-03-04 15:00,11.343,0.049,0.117,6.705
2020-03-04 15:00,2020-03-04 16:00,4.285,0.015,0.057,5.684
2020-03-04 16:00,2020-03-04 17:00,0.121,0.001,0.007,3.646
2020-03-04 17:00,2020-03-04 18:00,0,0,0,2.616
2020-03-04 18:00,2020-03-04 19:00,0,0,0,2.153
2020-03-04 19:00,2020-03-04 20:00,0,0,0,1.933
2020-03-04 20:00,2020-03-04 21:00,0,0,0,1.570
2020-03-04 21:00,2020-03-04 22:00,0,0,0,1.402
2020-03-04 22:00,2020-03-04 23:00,0,0,0,1.085
2020-03-04 23:00,2020-03-05 00:00,0,0,0,0.896
2020-03-05 00:00,2020-03-05 01:00,0,0,0,1.027
2020-03-05 01:00,2020-03-05 02:00,0,0,0,1.212
2020-03-05 02:00,2020-03-05 03:00,0,0,0,1.092
2020-03-05 03:00,2020-03-05 04:00,0,0,0,0.946
2020-03-05 04:00,2020-03-05 05:00,0,0,0,0.680
2020-03-05 05:00,2020-03-05 06:00,0,0,0.002,0.354
2020-03-05 06:00,2020-03-05 07:00,2.565,0.009,0.038,0.348
2020-03-05 07:00,2020-03-05 08:00,9.280,0.040,0.096,1.173
2020-03-05 08:00,2020-03-05 09:00,23.291,0.181,0.141,3.307
2020-03-05 09:00,2020-03-05 10:00,45.196,0.541,0.110,5.759
2020-03-05 10:00,2020-03-05 11:00,46.446,0.552,0.127,7.650
2020-03-05 11:00,2020-03-05 12:00,35.534,0.337,0.171,8.237
2020-03-05 12:00,2020-03-05 13:00,35.731,0.357,0.156,8.576
2020-03-05 13:00,2020-03-05 14:00,31.460,0.318,0.131,8.760
2020-03-05 14:00,2020-03-05 15:00,20.385,0.181,0.109,8.529
2020-03-05 15:00,2020-03-05 16:00,7.605,0.050,0.066,7.461
2020-03-05 16:00,2020-03-05 17:00,0.235,0.002,0.008,5.849
2020-03-05 17:00,2020-03-05 18:00,0,0,0,5.279
2020-03-05 18:00,2020-03-05 19:00,0,0,0,4.960
2020-03-05 19:00,2020-03-05 20:00,0,0,0,4.508
2020-03-05 20:00,2020-03-05 21:00,0,0,0,4.068
2020-03-05 21:00,2020-03-05 22:00,0,0,0,3.772
2020-03-05 22:00,2020-03-05 23:00,0,0,0,3.475
2020-03-05 23:00,2020-03-06 00:00,0,0,0,3.166
2020-03-06 00:00,2020-03-06 01:00,0,0,0,2.857
2020-03-06 01:00,2020-03-06 02:00,0,0,0,2.526
2020-03-06 02:00,2020-03-06 03:00,0,0,0,2.468
2020-03-06 03:00,2020-03-06 04:00,0,0,0,2.428
2020-03-06 04:00,2020-03-06 05:00,0,0,0,2.383
2020-03-06 05:00,2020-03-06 06:00,0,0,0.001,2.377
2020-03-06 06:00,2020-03-06 07:00,1.139,0.001,0.025,2.688
2020-03-06 07:00,2020-03-06 08:00,3.773,0.004,0.060,3.368
2020-03-06 08:00,2020-03-06 09:00,6.558,0.006,0.095,4.315
2020-03-06 09:00,2020-03-06 10:00,7.059,0.006,0.103,5.218
2020-03-06 10:00,2020-03-06 11:00,9.618,0.010,0.133,6.188
2020-03-06 11:00,2020-03-06 12:00,12.635,0.018,0.165,7.114
2020-03-06 12:00,2020-03-06 13:00,12.107,0.019,0.158,7.636
2020-03-06 13:00,2020-03-06 14:00,8.714,0.011,0.121,7.764
2020-03-06 14:00,2020-03-06 15:00,4.003,0.003,0.065,7.433
2020-03-06 15:00,2020-03-06 16:00,1.198,0.001,0.026,6.635
2020-03-06 16:00,2020-03-06 17:00,0,0,0.003,5.832
2020-03-06 17:00,2020-03-06 18:00,0,0,0,5.688
2020-03-06 18:00,2020-03-06 19:00,0,0,0,5.591
2020-03-06 19:00,2020-03-06 20:00,0,0,0,5.055
2020-03-06 20:00,2020-03-06 21:00,0,0,0,4.626
2020-03-06 21:00,2020-03-06 22:00,0,0,0,4.309
2020-03-06 22:00,2020-03-06 23:00,0,0,0,3.640
2020-03-06 23:00,2020-03-07 00:00,0,0,0,2.882
2020-03-07 00:00,2020-03-07 01:00,0,0,0,2.384
2020-03-07 01:00,2020-03-07 02:00,0,0,0,2.162
2020-03-07 02:00,2020-03-07 03:00,0,0,0,2.237
2020-03-07 03:00,2020-03-07 04:00,0,0,0,2.548
2020-03-07 04:00,2020-03-07 05:00,0,0,0,2.895
2020-03-07 05:00,2020-03-07 06:00,0,0,0.001,3.093
2020-03-07 06:00,2020-03-07 07:00,0.815,0.001,0.020,3.278
2020-03-07 07:00,2020-03-07 08:00,2.999,0.003,0.050,3.533
2020-03-07 08:00,2020-03-07 09:00,10.054,0.022,0.125,3.858
2020-03-07 09:00,2020-03-07 10:00,20.480,0.094,0.192,4.449
2020-03-07 10:00,2020-03-07 11:00,29.305,0.199,0.211,5.301
2020-03-07 11:00,2020-03-07 12:00,33.578,0.270,0.203,6.080
2020-03-07 12:00,2020-03-07 13:00,31.918,0.264,0.186,6.559
2020-03-07 13:00,2020-03-07 14:00,30.357,0.275,0.154,6.872
2020-03-07 14:00,2020-03-07 15:00,16.661,0.109,0.128,6.669
2020-03-07 15:00,2020-03-07 16:00,5.728,0.023,0.068,6.011
2020-03-07 16:00,2020-03-07 17:00,0.382,0.003,0.011,4.496
2020-03-07 17:00,2020-03-07 18:00,0,0,0,3.323
2020-03-07 18:00,2020-03-07 19:00,0,0,0,2.568
2020-03-07 19:00,2020-03-07 20:00,0,0,0,1.722
2020-03-07 20:00,2020-03-07 21:00,0,0,0,1.145
2020-03-07 21:00,2020-03-07 22:00,0,0,0,0.771
2020-03-07 22:00,2020-03-07 23:00,0,0,0,0.432
2020-03-07 23:00,2020-03-08 00:00,0,0,0,0.030
2020-03-08 00:00,2020-03-08 01:00,0,0,0,-0.330
2020-03-08 01:00,2020-03-08 02:00,0,0,0,-0.646
2020-03-08 02:00,2020-03-08 03:00,0,0,0,-0.924
2020-03-08 03:00,2020-03-08 04:00,0,0,0,-1.010
2020-03-08 04:00,2020-03-08 05:00,0,0,0,-0.980
2020-03-08 05:00,2020-03-08 06:00,0.059,0.002,0.005,-0.795
2020-03-08 06:00,2020-03-08 07:00,6.990,0.051,0.055,0.864
2020-03-08 07:00,2020-03-08 08:00,21.069,0.194,0.097,2.627
2020-03-08 08:00,2020-03-08 09:00,24.242,0.195,0.143,4.819
2020-03-08 09:00,2020-03-08 10:00,31.882,0.284,0.166,6.607
2020-03-08 10:00,2020-03-08 11:00,37.290,0.365,0.170,7.982
2020-03-08 11:00,2020-03-08 12:00,43.514,0.492,0.146,9.227
2020-03-08 12:00,2020-03-08 13:00,43.328,0.513,0.125,10.252
2020-03-08 13:00,2020-03-08 14:00,33.774,0.364,0.125,10.813
2020-03-08 14:00,2020-03-08 15:00,19.152,0.158,0.118,10.648
2020-03-08 15:00,2020-03-08 16:00,5.327,0.022,0.065,9.380
2020-03-08 16:00,2020-03-08 17:00,0.182,0.001,0.008,7.543
2020-03-08 17:00,2020-03-08 18:00,0,0,0,6.781
2020-03-08 18:00,2020-03-08 19:00,0,0,0,6.241
2020-03-08 19:00,2020-03-08 20:00,0,0,0,5.708
2020-03-08 20:00,2020-03-08 21:00,0,0,0,5.286
2020-03-08 21:00,2020-03-08 22:00,0,0,0,5.011
2020-03-08 22:00,2020-03-08 23:00,0,0,0,4.935
2020-03-08 23:00,2020-03-09 00:00,0,0,0,5.080
2020-03-09 00:00,2020-03-09 01:00,0,0,0,5.188
2020-03-09 01:00,2020-03-09 02:00,0,0,0,5.147
2020-03-09 02:00,2020-03-09 03:00,0,0,0,4.999
2020-03-09 03:00,2020-03-09 04:00,0,0,0,4.907
2020-03-09 04:00,2020-03-09 05:00,0,0,0,4.821
2020-03-09 05:00,2020-03-09 06:00,0,0,0.002,4.680
2020-03-09 06:00,2020-03-09 07:00,0.719,0.001,0.019,4.887
2020-03-09 07:00,2020-03-09 08:00,2.467,0.002,0.044,5.383
2020-03-09 08:00,2020-03-09 09:00,4.793,0.004,0.074,6.215
2020-03-09 09:00,2020-03-09 10:00,8.745,0.011,0.121,7.340
2020-03-09 10:00,2020-03-09 11:00,16.338,0.043,0.192,8.630
2020-03-09 11:00,2020-03-09 12:00,26.114,0.147,0.226,9.680
2020-03-09 12:00,2020-03-09 13:00,31.403,0.250,0.201,10.240
2020-03-09 13:00,2020-03-09 14:00,26.114,0.202,0.172,10.274
2020-03-09 14:00,2020-03-09 15:00,18.354,0.129,0.135,9.932
2020-03-09 15:00,2020-03-09 16:00,6.411,0.027,0.075,8.847
2020-03-09 16:00,2020-03-09 17:00,0.534,0.003,0.014,6.765
2020-03-09 17:00,2020-03-09 18:00,0,0,0,5.727
2020-03-09 18:00,2020-03-09 19:00,0,0,0,5.244
2020-03-09 19:00,2020-03-09 20:00,0,0,0,4.626
2020-03-09 20:00,2020-03-09 21:00,0,0,0,3.983
2020-03-09 21:00,2020-03-09 22:00,0,0,0,3.359
2020-03-09 22:00,2020-03-09 23:00,0,0,0,2.815
2020-03-09 23:00,2020-03-10 00:00,0,0,0,2.253
2020-03-10 00:00,2020-03-10 01:00,0,0,0,1.962
2020-03-10 01:00,2020-03-10 02:00,0,0,0,2.059
2020-03-10 02:00,2020-03-10 03:00,0,0,0,2.217
2020-03-10 03:00,2020-03-10 04:00,0,0,0,2.235
2020-03-10 04:00,2020-03-10 05:00,0,0,0,2.537
2020-03-10 05:00,2020-03-10 06:00,0,0,0.002,2.606
2020-03-10 06:00,2020-03-10 07:00,1.627,0.002,0.032,3.155
2020-03-10 07:00,2020-03-10 08:00,9.367,0.024,0.114,4.359
2020-03-10 08:00,2020-03-10 09:00,13.332,0.034,0.157,5.771
2020-03-10 09:00,2020-03-10 10:00,15.123,0.033,0.183,6.583
2020-03-10 10:00,2020-03-10 11:00,15.053,0.027,0.188,6.613
2020-03-10 11:00,2020-03-10 12:00,10.803,0.011,0.148,6.416
2020-03-10 12:00,2020-03-10 13:00,3.915,0.002,0.065,6.042
2020-03-10 13:00,2020-03-10 14:00,1.026,0,0.024,5.743
2020-03-10 14:00,2020-03-10 15:00,0.629,0,0.018,5.753
2020-03-10 15:00,2020-03-10 16:00,0.371,0,0.013,5.923
2020-03-10 16:00,2020-03-10 17:00,0,0,0.004,5.917
2020-03-10 17:00,2020-03-10 18:00,0,0,0,5.828
2020-03-10 18:00,2020-03-10 19:00,0,0,0,5.716
2020-03-10 19:00,2020-03-10 20:00,0,0,0,5.935
2020-03-10 20:00,2020-03-10 21:00,0,0,0,7.224
2020-03-10 21:00,2020-03-10 22:00,0,0,0,8.605
2020-03-10 22:00,2020-03-10 23:00,0,0,0,9.469
2020-03-10 23:00,2020-03-11 00:00,0,0,0,9.611
2020-03-11 00:00,2020-03-11 01:00,0,0,0,9.209
2020-03-11 01:00,2020-03-11 02:00,0,0,0,8.469
2020-03-11 02:00,2020-03-11 03:00,0,0,0,7.830
2020-03-11 03:00,2020-03-11 04:00,0,0,0,7.469
2020-03-11 04:00,2020-03-11 05:00,0,0,0,6.899
2020-03-11 05:00,2020-03-11 06:00,0.312,0.004,0.008,6.131
2020-03-11 06:00,2020-03-11 07:00,11.262,0.112,0.053,6.306
2020-03-11 07:00,2020-03-11 08:00,21.620,0.218,0.088,7.300
2020-03-11 08:00,2020-03-11 09:00,41.352,0.525,0.075,8.577
2020-03-11 09:00,2020-03-11 10:00,50.201,0.675,0.077,9.915
2020-03-11 10:00,2020-03-11 11:00,54.539,0.754,0.080,10.841
2020-03-11 11:00,2020-03-11 12:00,55.140,0.768,0.080,11.420
2020-03-11 12:00,2020-03-11 13:00,50.498,0.683,0.083,11.670
2020-03-11 13:00,2020-03-11 14:00,41.255,0.522,0.087,11.647
2020-03-11 14:00,2020-03-11 15:00,23.584,0.238,0.101,11.234
2020-03-11 15:00,2020-03-11 16:00,9.256,0.067,0.073,10.346
2020-03-11 16:00,2020-03-11 17:00,1.134,0.009,0.018,8.089
2020-03-11 17:00,2020-03-11 18:00,0,0,0,6.900
2020-03-11 18:00,2020-03-11 19:00,0,0,0,7.029
2020-03-11 19:00,2020-03-11 20:00,0,0,0,7.288
2020-03-11 20:00,2020-03-11 21:00,0,0,0,7.633
2020-03-11 21:00,2020-03-11 22:00,0,0,0,8.026
2020-03-11 22:00,2020-03-11 23:00,0,0,0,8.278
2020-03-11 23:00,2020-03-12 00:00,0,0,0,8.575
2020-03-12 00:00,2020-03-12 01:00,0,0,0,8.859
2020-03-12 01:00,2020-03-12 02:00,0,0,0,9.084
2020-03-12 02:00,2020-03-12 03:00,0,0,0,9.485
2020-03-12 03:00,2020-03-12 04:00,0,0,0,9.663
2020-03-12 04:00,2020-03-12 05:00,0,0,0,9.753
2020-03-12 05:00,2020-03-12 06:00,0.091,0.001,0.007,9.598
2020-03-12 06:00,2020-03-12 07:00,4.495,0.019,0.056,9.869
2020-03-12 07:00,2020-03-12 08:00,13.044,0.075,0.117,10.825
2020-03-12 08:00,2020-03-12 09:00,14.163,0.060,0.148,11.491
2020-03-12 09:00,2020-03-12 10:00,22.774,0.140,0.188,11.286
2020-03-12 10:00,2020-03-12 11:00,39.691,0.415,0.166,10.792
2020-03-12 11:00,2020-03-12 12:00,51.589,0.669,0.110,10.507
2020-03-12 12:00,2020-03-12 13:00,49.383,0.641,0.099,10.141
2020-03-12 13:00,2020-03-12 14:00,41.564,0.513,0.094,9.639
2020-03-12 14:00,2020-03-12 15:00,30.404,0.351,0.082,8.982
2020-03-12 15:00,2020-03-12 16:00,15.589,0.160,0.064,8.154
2020-03-12 16:00,2020-03-12 17:00,2.356,0.024,0.021,6.623
2020-03-12 17:00,2020-03-12 18:00,0,0,0,4.982
2020-03-12 18:00,2020-03-12 19:00,0,0,0,4.376
2020-03-12 19:00,2020-03-12 20:00,0,0,0,4.154
2020-03-12 20:00,2020-03-12 21:00,0,0,0,4.005
2020-03-12 21:00,2020-03-12 22:00,0,0,0,3.871
2020-03-12 22:00,2020-03-12 23:00,0,0,0,3.585
2020-03-12 23:00,2020-03-13 00:00,0,0,0,3.224
2020-03-13 00:00,2020-03-13 01:00,0,0,0,3.020
2020-03-13 01:00,2020-03-13 02:00,0,0,0,2.780
2020-03-13 02:00,2020-03-13 03:00,0,0,0,2.521
2020-03-13 03:00,2020-03-13 04:00,0,0,0,2.285
2020-03-13 04:00,2020-03-13 05:00,0,0,0,2.150
2020-03-13 05:00,2020-03-13 06:00,0.405,0.003,0.011,2.218
2020-03-13 06:00,2020-03-13 07:00,7.909,0.051,0.068,3.390
2020-03-13 07:00,2020-03-13 08:00,17.994,0.136,0.117,5.088
2020-03-13 08:00,2020-03-13 09:00,32.805,0.330,0.134,6.655
2020-03-13 09:00,2020-03-13 10:00,41.772,0.455,0.149,7.702
2020-03-13 10:00,2020-03-13 11:00,27.176,0.165,0.219,7.783
2020-03-13 11:00,2020-03-13 12:00,14.654,0.034,0.176,7.356
2020-03-13 12:00,2020-03-13 13:00,14.111,0.032,0.171,7.568
2020-03-13 13:00,2020-03-13 14:00,11.818,0.027,0.146,7.674
2020-03-13 14:00,2020-03-13 15:00,8.215,0.019,0.106,7.488
2020-03-13 15:00,2020-03-13 16:00,8.393,0.042,0.085,7.316
2020-03-13 16:00,2020-03-13 17:00,1.701,0.011,0.024,6.440
2020-03-13 17:00,2020-03-13 18:00,0,0,0,5.425
2020-03-13 18:00,2020-03-13 19:00,0,0,0,4.570
2020-03-13 19:00,2020-03-13 20:00,0,0,0,3.520
2020-03-13 20:00,2020-03-13 21:00,0,0,0,2.662
