# Renewables.ninja Solar PV (Point API) - 49.247, 6.997 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "49.247108100000005", "lon": "6.997495426501035", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "19.18", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-04-04 20:00,2020-04-04 22:00,0,0,0,4.581
2020-04-04 21:00,2020-04-04 23:00,0,0,0,4.104
2020-04-04 22:00,2020-04-05 00:00,0,0,0,3.609
2020-04-04 23:00,2020-04-05 01:00,0,0,0,3.073
2020-04-05 00:00,2020-04-05 02:00,0,0,0,2.542
2020-04-05 01:00,2020-04-05 03:00,0,0,0,2.030
2020-04-05 02:00,2020-04-05 04:00,0,0,0,1.628
2020-04-05 03:00,2020-04-05 05:00,0,0,0,1.291
2020-04-05 04:00,2020-04-05 06:00,0,0,0,0.996
2020-04-05 05:00,2020-04-05 07:00,0.312,0.002,0.026,1.508
2020-04-05 06:00,2020-04-05 08:00,3.508,0.149,0.055,3.577
2020-04-05 07:00,2020-04-05 09:00,7.597,0.377,0.063,5.982
2020-04-05 08:00,2020-04-05 10:00,10.850,0.586,0.070,9.044
2020-04-05 09:00,2020-04-05 11:00,13.090,0.751,0.076,11.665
2020-04-05 10:00,2020-04-05 12:00,14.341,0.855,0.081,13.679
2020-04-05 11:00,2020-04-05 13:00,14.698,0.890,0.083,14.898
2020-04-05 12:00,2020-04-05 14:00,14.198,0.854,0.083,15.679
2020-04-05 13:00,2020-04-05 15:00,12.821,0.750,0.080,16.093
2020-04-05 14:00,2020-04-05 16:00,10.540,0.586,0.076,16.129
2020-04-05 15:00,2020-04-05 17:00,7.387,0.381,0.069,15.792
2020-04-05 16:00,2020-04-05 18:00,3.650,0.164,0.059,14.554
2020-04-05 17:00,2020-04-05 19:00,0.509,0.011,0.031,11.229
2020-04-05 18:00,2020-04-05 20:00,0,0,0,8.750
2020-04-05 19:00,2020-04-05 21:00,0,0,0,8.011
2020-04-05 20:00,2020-04-05 22:00,0,0,0,7.306
2020-04-05 21:00,2020-04-05 23:00,0,0,0,6.617
2020-04-05 22:00,2020-04-06 00:00,0,0,0,6.007
2020-04-05 23:00,2020-04-06 01:00,0,0,0,5.460
2020-04-06 00:00,2020-04-06 02:00,0,0,0,5.052
2020-04-06 01:00,2020-04-06 03:00,0,0,0,4.714
2020-04-06 02:00,2020-04-06 04:00,0,0,0,4.431
2020-04-06 03:00,2020-04-06 05:00,0,0,0,4.072
2020-04-06 04:00,2020-04-06 06:00,0,0,0,3.630
2020-04-06 05:00,2020-04-06 07:00,0.340,0.003,0.027,4.131
2020-04-06 06:00,2020-04-06 08:00,3.456,0.147,0.058,6.711
2020-04-06 07:00,2020-04-06 09:00,7.351,0.364,0.067,8.744
2020-04-06 08:00,2020-04-06 10:00,10.563,0.571,0.074,11.451
2020-04-06 09:00,2020-04-06 11:00,12.859,0.740,0.079,13.446
2020-04-06 10:00,2020-04-06 12:00,14.177,0.847,0.083,14.876
2020-04-06 11:00,2020-04-06 13:00,14.582,0.885,0.085,15.890
2020-04-06 12:00,2020-04-06 14:00,14.094,0.849,0.085,16.514
2020-04-06 13:00,2020-04-06 15:00,12.724,0.743,0.082,16.715
2020-04-06 14:00,2020-04-06 16:00,10.449,0.579,0.078,16.506
2020-04-06 15:00,2020-04-06 17:00,7.297,0.373,0.072,15.953
2020-04-06 16:00,2020-04-06 18:00,3.580,0.156,0.063,14.734
2020-04-06 17:00,2020-04-06 19:00,0.526,0.010,0.033,11.695
2020-04-06 18:00,2020-04-06 20:00,0,0,0,9.479
2020-04-06 19:00,2020-04-06 21:00,0,0,0,9.138
2020-04-06 20:00,2020-04-06 22:00,0,0,0,9.027
2020-04-06 21:00,2020-04-06 23:00,0,0,0,8.723
2020-04-06 22:00,2020-04-07 00:00,0,0,0,8.120
2020-04-06 23:00,2020-04-07 01:00,0,0,0,7.311
2020-04-07 00:00,2020-04-07 02:00,0,0,0,6.346
2020-04-07 01:00,2020-04-07 03:00,0,0,0,5.523
2020-04-07 02:00,2020-04-07 04:00,0,0,0,4.961
2020-04-07 03:00,2020-04-07 05:00,0,0,0,4.518
2020-04-07 04:00,2020-04-07 06:00,0,0,0,4.047
2020-04-07 05:00,2020-04-07 07:00,0.378,0.003,0.030,4.833
2020-04-07 06:00,2020-04-07 08:00,3.082,0.114,0.071,7.854
2020-04-07 07:00,2020-04-07 09:00,6.931,0.327,0.082,10.104
2020-04-07 08:00,2020-04-07 10:00,9.499,0.476,0.103,12.763
2020-04-07 09:00,2020-04-07 11:00,10.931,0.558,0.126,14.801
2020-04-07 10:00,2020-04-07 12:00,13.330,0.767,0.105,16.511
2020-04-07 11:00,2020-04-07 13:00,14.044,0.839,0.098,17.690
2020-04-07 12:00,2020-04-07 14:00,13.636,0.812,0.095,18.387
2020-04-07 13:00,2020-04-07 15:00,12.321,0.713,0.092,18.670
2020-04-07 14:00,2020-04-07 16:00,10.127,0.556,0.087,18.623
2020-04-07 15:00,2020-04-07 17:00,7.086,0.357,0.079,18.086
2020-04-07 16:00,2020-04-07 18:00,3.509,0.149,0.068,16.667
2020-04-07 17:00,2020-04-07 19:00,0.554,0.010,0.035,13.599
2020-04-07 18:00,2020-04-07 20:00,0,0,0,11.265
2020-04-07 19:00,2020-04-07 21:00,0,0,0,10.568
2020-04-07 20:00,2020-04-07 22:00,0,0,0,9.876
2020-04-07 21:00,2020-04-07 23:00,0,0,0,9.090
2020-04-07 22:00,2020-04-08 00:00,0,0,0,8.287
2020-04-07 23:00,2020-04-08 01:00,0,0,0,7.466
2020-04-08 00:00,2020-04-08 02:00,0,0,0,6.749
2020-04-08 01:00,2020-04-08 03:00,0,0,0,6.168
2020-04-08 02:00,2020-04-08 04:00,0,0,0,5.756
2020-04-08 03:00,2020-04-08 05:00,0,0,0,5.401
2020-04-08 04:00,2020-04-08 06:00,0,0,0,5.052
2020-04-08 05:00,2020-04-08 07:00,0.411,0.004,0.031,5.688
2020-04-08 06:00,2020-04-08 08:00,3.272,0.128,0.068,8.351
2020-04-08 07:00,2020-04-08 09:00,7.062,0.340,0.078,10.216
2020-04-08 08:00,2020-04-08 10:00,10.308,0.552,0.082,13.004
2020-04-08 09:00,2020-04-08 11:00,12.433,0.712,0.088,16.129
2020-04-08 10:00,2020-04-08 12:00,13.667,0.816,0.092,18.023
2020-04-08 11:00,2020-04-08 13:00,14.058,0.851,0.095,18.894
2020-04-08 12:00,2020-04-08 14:00,13.518,0.807,0.096,19.355
2020-04-08 13:00,2020-04-08 15:00,12.184,0.704,0.094,19.523
2020-04-08 14:00,2020-04-08 16:00,9.969,0.544,0.090,19.409
2020-04-08 15:00,2020-04-08 17:00,7.012,0.353,0.081,19.075
2020-04-08 16:00,2020-04-08 18:00,3.452,0.145,0.071,18.506
2020-04-08 17:00,2020-04-08 19:00,0.550,0.008,0.037,16.967
2020-04-08 18:00,2020-04-08 20:00,0,0,0,15.866
2020-04-08 19:00,2020-04-08 21:00,0,0,0,15.304
2020-04-08 20:00,2020-04-08 22:00,0,0,0,14.822
2020-04-08 21:00,2020-04-08 23:00,0,0,0,14.187
2020-04-08 22:00,2020-04-09 00:00,0,0,0,13.567
2020-04-08 23:00,2020-04-09 01:00,0,0,0,12.909
2020-04-09 00:00,2020-04-09 02:00,0,0,0,12.087
2020-04-09 01:00,2020-04-09 03:00,0,0,0,11.086
2020-04-09 02:00,2020-04-09 04:00,0,0,0,10.263
2020-04-09 03:00,2020-04-09 05:00,0,0,0,9.447
2020-04-09 04:00,2020-04-09 06:00,0,0,0,8.806
2020-04-09 05:00,2020-04-09 07:00,0.445,0.004,0.033,8.925
2020-04-09 06:00,2020-04-09 08:00,3.358,0.134,0.068,10.619
2020-04-09 07:00,2020-04-09 09:00,7.034,0.340,0.080,12.244
2020-04-09 08:00,2020-04-09 10:00,10.070,0.534,0.089,14.551
2020-04-09 09:00,2020-04-09 11:00,12.149,0.694,0.095,18.240
2020-04-09 10:00,2020-04-09 12:00,13.436,0.798,0.099,19.461
2020-04-09 11:00,2020-04-09 13:00,13.805,0.828,0.103,19.997
2020-04-09 12:00,2020-04-09 14:00,13.022,0.756,0.112,20.182
2020-04-09 13:00,2020-04-09 15:00,11.319,0.615,0.121,20.135
2020-04-09 14:00,2020-04-09 16:00,8.919,0.439,0.124,19.991
2020-04-09 15:00,2020-04-09 17:00,5.609,0.222,0.125,19.575
2020-04-09 16:00,2020-04-09 18:00,2.704,0.077,0.096,18.393
2020-04-09 17:00,2020-04-09 19:00,0.512,0.004,0.038,15.696
2020-04-09 18:00,2020-04-09 20:00,0,0,0,13.705
2020-04-09 19:00,2020-04-09 21:00,0,0,0,12.729
2020-04-09 20:00,2020-04-09 22:00,0,0,0,11.921
2020-04-09 21:00,2020-04-09 23:00,0,0,0,11.196
2020-04-09 22:00,2020-04-10 00:00,0,0,0,10.414
2020-04-09 23:00,2020-04-10 01:00,0,0,0,9.729
2020-04-10 00:00,2020-04-10 02:00,0,0,0,9.147
2020-04-10 01:00,2020-04-10 03:00,0,0,0,8.552
2020-04-10 02:00,2020-04-10 04:00,0,0,0,7.984
2020-04-10 03:00,2020-04-10 05:00,0,0,0,7.430
2020-04-10 04:00,2020-04-10 06:00,0,0,0,6.953
2020-04-10 05:00,2020-04-10 07:00,0.458,0.003,0.035,7.652
2020-04-10 06:00,2020-04-10 08:00,3.050,0.104,0.080,9.566
2020-04-10 07:00,2020-04-10 09:00,6.728,0.308,0.092,11.468
2020-04-10 08:00,2020-04-10 10:00,9.583,0.486,0.103,14.137
2020-04-10 09:00,2020-04-10 11:00,11.985,0.663,0.104,16.163
2020-04-10 10:00,2020-04-10 12:00,13.327,0.771,0.106,17.520
2020-04-10 11:00,2020-04-10 13:00,13.773,0.812,0.107,18.407
2020-04-10 12:00,2020-04-10 14:00,13.282,0.775,0.107,18.919
2020-04-10 13:00,2020-04-10 15:00,11.940,0.672,0.106,19.130
2020-04-10 14:00,2020-04-10 16:00,9.707,0.512,0.102,19.009
2020-04-10 15:00,2020-04-10 17:00,6.702,0.318,0.096,18.649
2020-04-10 16:00,2020-04-10 18:00,3.295,0.123,0.083,17.716
2020-04-10 17:00,2020-04-10 19:00,0.574,0.006,0.041,15.241
2020-04-10 18:00,2020-04-10 20:00,0,0,0.001,12.889
2020-04-10 19:00,2020-04-10 21:00,0,0,0,12.083
2020-04-10 20:00,2020-04-10 22:00,0,0,0,11.397
2020-04-10 21:00,2020-04-10 23:00,0,0,0,10.575
2020-04-10 22:00,2020-04-11 00:00,0,0,0,9.665
2020-04-10 23:00,2020-04-11 01:00,0,0,0,8.743
2020-04-11 00:00,2020-04-11 02:00,0,0,0,7.913
2020-04-11 01:00,2020-04-11 03:00,0,0,0,7.191
2020-04-11 02:00,2020-04-11 04:00,0,0,0,6.618
2020-04-11 03:00,2020-04-11 05:00,0,0,0,6.107
2020-04-11 04:00,2020-04-11 06:00,0,0,0,5.664
2020-04-11 05:00,2020-04-11 07:00,0.515,0.005,0.037,6.381
2020-04-11 06:00,2020-04-11 08:00,3.546,0.142,0.069,8.108
2020-04-11 07:00,2020-04-11 09:00,6.707,0.304,0.093,10.340
2020-04-11 08:00,2020-04-11 10:00,9.674,0.487,0.104,12.801
2020-04-11 09:00,2020-04-11 11:00,11.878,0.647,0.108,15.285
2020-04-11 10:00,2020-04-11 12:00,13.530,0.790,0.102,17.274
2020-04-11 11:00,2020-04-11 13:00,14.015,0.839,0.101,18.508
2020-04-11 12:00,2020-04-11 14:00,13.564,0.807,0.100,19.309
2020-04-11 13:00,2020-04-11 15:00,12.075,0.689,0.102,19.639
2020-04-11 14:00,2020-04-11 16:00,9.664,0.508,0.105,19.595
2020-04-11 15:00,2020-04-11 17:00,5.824,0.239,0.121,19.152
2020-04-11 16:00,2020-04-11 18:00,2.934,0.091,0.094,18.509
2020-04-11 17:00,2020-04-11 19:00,0.613,0.007,0.043,16.621
2020-04-11 18:00,2020-04-11 20:00,0,0,0.001,14.390
2020-04-11 19:00,2020-04-11 21:00,0,0,0,13.200
2020-04-11 20:00,2020-04-11 22:00,0,0,0,12.177
2020-04-11 21:00,2020-04-11 23:00,0,0,0,11.293
2020-04-11 22:00,2020-04-12 00:00,0,0,0,10.575
2020-04-11 23:00,2020-04-12 01:00,0,0,0,10.121
2020-04-12 00:00,2020-04-12 02:00,0,0,0,9.843
2020-04-12 01:00,2020-04-12 03:00,0,0,0,9.700
2020-04-12 02:00,2020-04-12 04:00,0,0,0,9.576
2020-04-12 03:00,2020-04-12 05:00,0,0,0,9.367
2020-04-12 04:00,2020-04-12 06:00,0,0,0,9.008
2020-04-12 05:00,2020-04-12 07:00,0.520,0.003,0.039,9.138
2020-04-12 06:00,2020-04-12 08:00,2.894,0.088,0.090,11.036
2020-04-12 07:00,2020-04-12 09:00,6.251,0.264,0.109,12.439
2020-04-12 08:00,2020-04-12 10:00,9.227,0.451,0.117,14.900
2020-04-12 09:00,2020-04-12 11:00,11.676,0.636,0.115,17.498
2020-04-12 10:00,2020-04-12 12:00,12.755,0.716,0.122,18.664
2020-04-12 11:00,2020-04-12 13:00,13.446,0.779,0.118,19.178
2020-04-12 12:00,2020-04-12 14:00,12.979,0.742,0.119,19.371
2020-04-12 13:00,2020-04-12 15:00,11.556,0.630,0.120,19.288
2020-04-12 14:00,2020-04-12 16:00,9.307,0.469,0.118,19.030
2020-04-12 15:00,2020-04-12 17:00,6.397,0.284,0.110,18.601
2020-04-12 16:00,2020-04-12 18:00,3.255,0.114,0.089,17.699
2020-04-12 17:00,2020-04-12 19:00,0.675,0.008,0.045,15.687
2020-04-12 18:00,2020-04-12 20:00,0,0,0.001,14.299
2020-04-12 19:00,2020-04-12 21:00,0,0,0,13.888
2020-04-12 20:00,2020-04-12 22:00,0,0,0,13.354
2020-04-12 21:00,2020-04-12 23:00,0,0,0,12.516
2020-04-12 22:00,2020-04-13 00:00,0,0,0,11.427
2020-04-12 23:00,2020-04-13 01:00,0,0,0,10.494
2020-04-13 00:00,2020-04-13 02:00,0,0,0,9.688
2020-04-13 01:00,2020-04-13 03:00,0,0,0,8.757
2020-04-13 02:00,2020-04-13 04:00,0,0,0,7.849
2020-04-13 03:00,2020-04-13 05:00,0,0,0,7.219
2020-04-13 04:00,2020-04-13 06:00,0,0,0.001,6.766
2020-04-13 05:00,2020-04-13 07:00,0.518,0.003,0.039,7.395
2020-04-13 06:00,2020-04-13 08:00,2.673,0.064,0.099,8.988
2020-04-13 07:00,2020-04-13 09:00,5.723,0.208,0.130,10.946
2020-04-13 08:00,2020-04-13 10:00,8.933,0.407,0.135,12.792
2020-04-13 09:00,2020-04-13 11:00,11.309,0.571,0.136,13.851
2020-04-13 10:00,2020-04-13 12:00,12.717,0.674,0.139,14.389
2020-04-13 11:00,2020-04-13 13:00,12.922,0.680,0.150,14.537
2020-04-13 12:00,2020-04-13 14:00,11.710,0.561,0.176,14.055
2020-04-13 13:00,2020-04-13 15:00,9.163,0.352,0.205,12.879
2020-04-13 14:00,2020-04-13 16:00,7.609,0.274,0.181,11.630
2020-04-13 15:00,2020-04-13 17:00,6.281,0.242,0.129,10.572
2020-04-13 16:00,2020-04-13 18:00,3.457,0.115,0.092,9.375
2020-04-13 17:00,2020-04-13 19:00,0.805,0.012,0.046,7.702
2020-04-13 18:00,2020-04-13 20:00,0,0,0.002,5.566
2020-04-13 19:00,2020-04-13 21:00,0,0,0,4.275
2020-04-13 20:00,2020-04-13 22:00,0,0,0,3.183
2020-04-13 21:00,2020-04-13 23:00,0,0,0,2.269
2020-04-13 22:00,2020-04-14 00:00,0,0,0,1.392
2020-04-13 23:00,2020-04-14 01:00,0,0,0,0.601
2020-04-14 00:00,2020-04-14 02:00,0,0,0,-0.132
2020-04-14 01:00,2020-04-14 03:00,0,0,0,-0.738
2020-04-14 02:00,2020-04-14 04:00,0,0,0,-1.202
2020-04-14 03:00,2020-04-14 05:00,0,0,0,-1.647
2020-04-14 04:00,2020-04-14 06:00,0,0,0.001,-2.103
2020-04-14 05:00,2020-04-14 07:00,0.631,0.012,0.034,-0.966
2020-04-14 06:00,2020-04-14 08:00,4.175,0.186,0.052,1.191
2020-04-14 07:00,2020-04-14 09:00,8.093,0.402,0.062,3.543
2020-04-14 08:00,2020-04-14 10:00,11.263,0.597,0.072,4.970
2020-04-14 09:00,2020-04-14 11:00,13.409,0.743,0.081,6.239
2020-04-14 10:00,2020-04-14 12:00,14.775,0.848,0.084,7.365
2020-04-14 11:00,2020-04-14 13:00,15.448,0.910,0.081,8.335
2020-04-14 12:00,2020-04-14 14:00,14.959,0.876,0.080,9.039
2020-04-14 13:00,2020-04-14 15:00,13.572,0.774,0.077,9.418
2020-04-14 14:00,2020-04-14 16:00,11.294,0.616,0.072,9.450
2020-04-14 15:00,2020-04-14 17:00,8.105,0.413,0.065,9.205
2020-04-14 16:00,2020-04-14 18:00,4.263,0.194,0.058,8.591
2020-04-14 17:00,2020-04-14 19:00,0.810,0.019,0.040,6.879
2020-04-14 18:00,2020-04-14 20:00,0,0,0.002,4.060
2020-04-14 19:00,2020-04-14 21:00,0,0,0,3.207
2020-04-14 20:00,2020-04-14 22:00,0,0,0,2.624
2020-04-14 21:00,2020-04-14 23:00,0,0,0,2.041
2020-04-14 22:00,2020-04-15 00:00,0,0,0,1.433
2020-04-14 23:00,2020-04-15 01:00,0,0,0,0.861
2020-04-15 00:00,2020-04-15 02:00,0,0,0,0.337
2020-04-15 01:00,2020-04-15 03:00,0,0,0,-0.178
2020-04-15 02:00,2020-04-15 04:00,0,0,0,-0.663
2020-04-15 03:00,2020-04-15 05:00,0,0,0,-1.098
2020-04-15 04:00,2020-04-15 06:00,0,0,0.001,-1.385
2020-04-15 05:00,2020-04-15 07:00,0.665,0.013,0.036,0.104
2020-04-15 06:00,2020-04-15 08:00,4.093,0.179,0.055,2.219
2020-04-15 07:00,2020-04-15 09:00,8.133,0.409,0.061,5.052
2020-04-15 08:00,2020-04-15 10:00,11.325,0.615,0.068,7.473
2020-04-15 09:00,2020-04-15 11:00,13.523,0.773,0.074,9.335
2020-04-15 10:00,2020-04-15 12:00,14.771,0.875,0.079,11.059
2020-04-15 11:00,2020-04-15 13:00,15.103,0.910,0.081,12.584
2020-04-15 12:00,2020-04-15 14:00,14.568,0.874,0.081,13.765
2020-04-15 13:00,2020-04-15 15:00,13.184,0.772,0.078,14.565
2020-04-15 14:00,2020-04-15 16:00,10.936,0.612,0.073,14.911
2020-04-15 15:00,2020-04-15 17:00,7.854,0.411,0.067,14.797
2020-04-15 16:00,2020-04-15 18:00,4.175,0.195,0.058,13.846
2020-04-15 17:00,2020-04-15 19:00,0.820,0.020,0.040,11.201
2020-04-15 18:00,2020-04-15 20:00,0,0,0.003,8.094
2020-04-15 19:00,2020-04-15 21:00,0,0,0,7.145
2020-04-15 20:00,2020-04-15 22:00,0,0,0,6.517
2020-04-15 21:00,2020-04-15 23:00,0,0,0,5.927
2020-04-15 22:00,2020-04-16 00:00,0,0,0,5.339
2020-04-15 23:00,2020-04-16 01:00,0,0,0,4.788
2020-04-16 00:00,2020-04-16 02:00,0,0,0,4.290
2020-04-16 01:00,2020-04-16 03:00,0,0,0,3.901
2020-04-16 02:00,2020-04-16 04:00,0,0,0,3.700
2020-04-16 03:00,2020-04-16 05:00,0,0,0,3.593
2020-04-16 04:00,2020-04-16 06:00,0,0,0.002,3.470
2020-04-16 05:00,2020-04-16 07:00,0.748,0.011,0.044,5.303
2020-04-16 06:00,2020-04-16 08:00,3.809,0.150,0.075,7.885
2020-04-16 07:00,2020-04-16 09:00,7.082,0.320,0.098,10.181
2020-04-16 08:00,2020-04-16 10:00,9.568,0.459,0.123,12.319
2020-04-16 09:00,2020-04-16 11:00,11.189,0.554,0.146,14.288
2020-04-16 10:00,2020-04-16 12:00,11.756,0.574,0.174,15.907
2020-04-16 11:00,2020-04-16 13:00,10.889,0.474,0.216,17.007
2020-04-16 12:00,2020-04-16 14:00,9.508,0.350,0.245,17.539
2020-04-16 13:00,2020-04-16 15:00,6.971,0.173,0.255,17.550
2020-04-16 14:00,2020-04-16 16:00,4.350,0.060,0.207,17.112
2020-04-16 15:00,2020-04-16 17:00,3.003,0.034,0.154,16.583
2020-04-16 16:00,2020-04-16 18:00,2.498,0.044,0.115,16.165
2020-04-16 17:00,2020-04-16 19:00,0.873,0.011,0.054,14.552
2020-04-16 18:00,2020-04-16 20:00,0,0,0.003,12.668
2020-04-16 19:00,2020-04-16 21:00,0,0,0,12.207
2020-04-16 20:00,2020-04-16 22:00,0,0,0,11.874
2020-04-16 21:00,2020-04-16 23:00,0,0,0,11.545
2020-04-16 22:00,2020-04-17 00:00,0,0,0,11.390
2020-04-16 23:00,2020-04-17 01:00,0,0,0,11.179
2020-04-17 00:00,2020-04-17 02:00,0,0,0,10.936
2020-04-17 01:00,2020-04-17 03:00,0,0,0,10.822
2020-04-17 02:00,2020-04-17 04:00,0,0,0,10.645
2020-04-17 03:00,2020-04-17 05:00,0,0,0,9.969
2020-04-17 04:00,2020-04-17 06:00,0,0,0.002,9.030
2020-04-17 05:00,2020-04-17 07:00,0.671,0.005,0.046,9.302
2020-04-17 06:00,2020-04-17 08:00,3.392,0.119,0.086,10.943
2020-04-17 07:00,2020-04-17 09:00,7.092,0.335,0.090,12.854
2020-04-17 08:00,2020-04-17 10:00,9.974,0.521,0.099,15.466
2020-04-17 09:00,2020-04-17 11:00,11.923,0.657,0.110,17.031
2020-04-17 10:00,2020-04-17 12:00,12.994,0.735,0.120,18.151
2020-04-17 11:00,2020-04-17 13:00,13.105,0.738,0.130,18.815
2020-04-17 12:00,2020-04-17 14:00,12.690,0.708,0.129,19.214
2020-04-17 13:00,2020-04-17 15:00,11.738,0.646,0.117,19.398
2020-04-17 14:00,2020-04-17 16:00,9.660,0.500,0.112,19.287
2020-04-17 15:00,2020-04-17 17:00,6.550,0.293,0.111,18.925
2020-04-17 16:00,2020-04-17 18:00,3.316,0.111,0.096,18.007
2020-04-17 17:00,2020-04-17 19:00,0.835,0.010,0.053,15.851
2020-04-17 18:00,2020-04-17 20:00,0,0,0.003,13.485
2020-04-17 19:00,2020-04-17 21:00,0,0,0,12.678
2020-04-17 20:00,2020-04-17 22:00,0,0,0,12.125
2020-04-17 21:00,2020-04-17 23:00,0,0,0,11.647
2020-04-17 22:00,2020-04-18 00:00,0,0,0,11.101
2020-04-17 23:00,2020-04-18 01:00,0,0,0,10.528
2020-04-18 00:00,2020-04-18 02:00,0,0,0,10.087
2020-04-18 01:00,2020-04-18 03:00,0,0,0,9.845
2020-04-18 02:00,2020-04-18 04:00,0,0,0,9.638
2020-04-18 03:00,2020-04-18 05:00,0,0,0,9.545
2020-04-18 04:00,2020-04-18 06:00,0,0,0.001,9.603
2020-04-18 05:00,2020-04-18 07:00,0.198,0,0.021,10.294
2020-04-18 06:00,2020-04-18 08:00,0.707,0.001,0.052,11.305
2020-04-18 07:00,2020-04-18 09:00,1.470,0.004,0.094,12.257
2020-04-18 08:00,2020-04-18 10:00,2.753,0.012,0.159,13.234
2020-04-18 09:00,2020-04-18 11:00,4.454,0.035,0.235,14.606
2020-04-18 10:00,2020-04-18 12:00,7.303,0.133,0.313,16.179
2020-04-18 11:00,2020-04-18 13:00,7.557,0.145,0.320,17.166
2020-04-18 12:00,2020-04-18 14:00,6.514,0.098,0.302,17.531
2020-04-18 13:00,2020-04-18 15:00,6.022,0.090,0.279,17.677
2020-04-18 14:00,2020-04-18 16:00,5.457,0.090,0.245,17.728
2020-04-18 15:00,2020-04-18 17:00,3.982,0.055,0.191,17.449
2020-04-18 16:00,2020-04-18 18:00,1.792,0.011,0.107,16.543
2020-04-18 17:00,2020-04-18 19:00,0.475,0.001,0.040,15.026
2020-04-18 18:00,2020-04-18 20:00,0,0,0.003,13.198
2020-04-18 19:00,2020-04-18 21:00,0,0,0,12.199
2020-04-18 20:00,2020-04-18 22:00,0,0,0,11.426
2020-04-18 21:00,2020-04-18 23:00,0,0,0,10.654
2020-04-18 22:00,2020-04-19 00:00,0,0,0,9.871
2020-04-18 23:00,2020-04-19 01:00,0,0,0,9.172
2020-04-19 00:00,2020-04-19 02:00,0,0,0,8.614
2020-04-19 01:00,2020-04-19 03:00,0,0,0,8.125
2020-04-19 02:00,2020-04-19 04:00,0,0,0,7.765
2020-04-19 03:00,2020-04-19 05:00,0,0,0,7.535
2020-04-19 04:00,2020-04-19 06:00,0,0,0.002,7.312
2020-04-19 05:00,2020-04-19 07:00,0.676,0.003,0.048,8.367
2020-04-19 06:00,2020-04-19 08:00,2.634,0.053,0.108,9.770
2020-04-19 07:00,2020-04-19 09:00,5.896,0.215,0.134,11.505
2020-04-19 08:00,2020-04-19 10:00,9.852,0.490,0.114,13.327
2020-04-19 09:00,2020-04-19 11:00,12.214,0.667,0.111,14.904
2020-04-19 10:00,2020-04-19 12:00,13.586,0.778,0.112,16.108
2020-04-19 11:00,2020-04-19 13:00,14.083,0.824,0.111,16.909
2020-04-19 12:00,2020-04-19 14:00,13.564,0.782,0.113,17.295
2020-04-19 13:00,2020-04-19 15:00,12.008,0.655,0.118,17.262
2020-04-19 14:00,2020-04-19 16:00,9.600,0.475,0.124,16.892
2020-04-19 15:00,2020-04-19 17:00,6.099,0.232,0.139,16.159
2020-04-19 16:00,2020-04-19 18:00,2.420,0.040,0.114,15.010
2020-04-19 17:00,2020-04-19 19:00,0.788,0.005,0.055,13.711
2020-04-19 18:00,2020-04-19 20:00,0,0,0.004,12.232
2020-04-19 19:00,2020-04-19 21:00,0,0,0,11.255
2020-04-19 20:00,2020-04-19 22:00,0,0,0,10.242
2020-04-19 21:00,2020-04-19 23:00,0,0,0,9.322
2020-04-19 22:00,2020-04-20 00:00,0,0,0,8.483
2020-04-19 23:00,2020-04-20 01:00,0,0,0,7.674
2020-04-20 00:00,2020-04-20 02:00,0,0,0,6.937
2020-04-20 01:00,2020-04-20 03:00,0,0,0,6.262
2020-04-20 02:00,2020-04-20 04:00,0,0,0,5.722
2020-04-20 03:00,2020-04-20 05:00,0,0,0,5.188
2020-04-20 04:00,2020-04-20 06:00,0,0,0.003,4.685
2020-04-20 05:00,2020-04-20 07:00,0.831,0.017,0.043,5.098
2020-04-20 06:00,2020-04-20 08:00,4.176,0.185,0.060,6.699
2020-04-20 07:00,2020-04-20 09:00,7.943,0.401,0.067,8.698
2020-04-20 08:00,2020-04-20 10:00,11.069,0.603,0.074,10.412
2020-04-20 09:00,2020-04-20 11:00,13.273,0.763,0.079,11.864
2020-04-20 10:00,2020-04-20 12:00,14.539,0.866,0.083,13.130
2020-04-20 11:00,2020-04-20 13:00,14.911,0.901,0.085,14.125
2020-04-20 12:00,2020-04-20 14:00,14.429,0.866,0.085,14.819
2020-04-20 13:00,2020-04-20 15:00,13.081,0.763,0.083,15.186
2020-04-20 14:00,2020-04-20 16:00,10.858,0.602,0.079,15.197
2020-04-20 15:00,2020-04-20 17:00,7.802,0.401,0.074,14.901
2020-04-20 16:00,2020-04-20 18:00,4.132,0.182,0.068,14.118
2020-04-20 17:00,2020-04-20 19:00,0.943,0.018,0.050,12.678
2020-04-20 18:00,2020-04-20 20:00,0.004,0,0.005,10.913
